vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_8CP6648838,15140000.0,1980.5898,66.0,0.2455,155.11111111111111,9000.0,1666.6666666666667,9000.0,9000.0,1.0,2.5247936,12.56,12.56
ID_8D48G3MY05,15149000.0,28353.0,945.0,0.55,247.22222222222223,9000.0,1000.0,9000.0,9000.0,1.0,46.603638,359.2,359.2
ID_8DFRK3RMYF,15159500.0,14398.902,480.0,0.313,241.66666666666666,12000.0,1500.0,12687.5,12687.5,1.008,21.25321,174.4,174.4
ID_8DSQSUG5IY,15170000.0,18895.629,630.0,0.3987,251.33333333333334,9000.0,1000.0,9000.0,9000.0,1.0,30.586622,238.9,238.9
ID_8DXHGSPEHU,15179500.0,4352.14,145.1,0.4492,106.4,10000.0,2800.0,10000.0,10000.0,1.0,2.8446355,38.06,38.03
ID_8E4QN3AC4I,15193000.0,32885.477,1096.0,0.467,1121.0,17000.0,1000.0,18941.176,18941.176,1.069,64.897514,235.9,235.9
ID_8E5QYYLYR0,15208500.0,1995.2384,66.5,0.293,77.85714285714286,14000.0,3142.8571428571427,14000.0,14000.0,1.0,2.212603,14.04,14.04
ID_8ECSKO8F8Z,15219000.0,21065.947,702.0,0.3599,113.28571428571429,7000.0,1000.0,7000.0,7000.0,1.0,30.411175,122.6,122.6
ID_8ECYI7TICD,15227500.0,18562.482,618.5,0.3867,151.4,10000.0,1000.0,10000.0,10000.0,1.0,37.399338,302.5,302.5
ID_8EPCAT58NU,15236000.0,21677.025,722.5,0.3914,24369.571428571428,7000.0,1000.0,7000.0,7000.0,1.0,37.746,299.2,299.2
ID_8F3B51T6CO,15242000.0,21839.78,728.0,0.466,232.2,5000.0,1000.0,6666.6665,6666.6665,1.166,31.234478,222.0,222.0
ID_8FFNXESNCO,15250000.0,2417.934,80.6,0.2607,128.54545454545453,11000.0,1727.2727272727273,11000.0,11000.0,1.0,3.1784666,11.07,11.07
ID_8GP27TI1I0,15259500.0,18783.42,626.0,0.4065,418.625,8000.0,1000.0,8000.0,8000.0,1.0,34.165127,227.4,227.4
ID_8GTQ46JJ5B,15266000.0,6372.7925,212.4,0.5337,355.2,5000.0,1000.0,13300.0,13300.0,1.857,10.88242,26.95,26.95
ID_8GZ8CQJK80,15274000.0,2168.2395,72.25,0.3376,52.45454545454545,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.453168,17.72,17.72
ID_8HKDZJ9PFE,15287000.0,2715.7458,90.5,0.3442,88.2,15000.0,1933.3333333333333,14688.889,14688.889,1.004,2.941253,17.2,17.2
ID_8HUUIQDRV8,15301500.0,4712.951,157.1,0.4375,115.85714285714286,14000.0,1714.2857142857142,58416.668,58416.668,2.488,5.137598,48.97,48.97
ID_8I0ZX1HG24,15312500.0,14966.79,499.0,0.329,3493.5,8000.0,1250.0,8906.25,8906.25,1.057,20.59283,243.6,243.6
ID_8I4I1XW2JY,15319500.0,423.33456,14.11,0.3618,34.0,6000.0,1000.0,8833.333,8833.333,1.115,0.8002397,1.397,1.397
ID_8I5GXW0302,15326500.0,2666.6057,88.9,0.2964,105.0,8000.0,1750.0,7750.0,7750.0,1.004,4.0970545,29.66,29.67
ID_8I6J2T5SXT,15334000.0,16685.26,556.0,0.3684,389.14285714285717,7000.0,1000.0,14357.143,14357.143,1.793,35.220116,200.0,200.0
ID_8IWS9UKTK8,15340500.0,6511.327,217.0,0.4004,298.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,12.962467,56.4,56.44
ID_8IZ7K3TABC,15344500.0,43.093155,1.437,0.2394,3.5,2000.0,1000.0,2000.0,2000.0,1.0,0.08998488,0.02605,0.02606
ID_8J0084TGUS,15349500.0,9994.512,333.2,0.2208,94.5,8000.0,1000.0,8000.0,8000.0,1.0,20.343231,171.5,171.5
ID_8J9INDK2H6,15369000.0,5270.184,175.6,0.5703,215.25806451612902,31000.0,1967.741935483871,31000.0,31000.0,1.0,4.486654,30.05,30.03
ID_8J9RSFXHJ8,15388500.0,1252.2653,41.75,0.1475,75.875,8000.0,1750.0,8000.0,8000.0,1.0,1.7856219,10.0,9.99
ID_8JIXNLTHDI,15409000.0,3735.0032,124.5,0.3738,802.0,33000.0,2151.5151515151515,33575.758,33575.758,1.019,3.7929523,18.03,18.03
ID_8JMFPBR9I9,15429000.0,1226.6688,40.88,0.1929,53.57142857142857,7000.0,2428.5714285714284,7428.5713,7428.5713,1.008,1.2817321,2.807,2.807
ID_8JQLCM9ABH,15449000.0,16962.955,565.5,0.3198,180.36363636363637,33000.0,1060.6060606060605,32606.06,32606.06,1.008,25.590075,125.06,125.0
ID_8KWUC2Q3YI,15467000.0,396.13882,13.2,0.2642,29.0,3000.0,1000.0,3000.0,3000.0,1.0,0.8702296,3.26,3.26
ID_8KZNRK0HUR,15472500.0,14211.181,473.8,0.2358,257.625,8000.0,1000.0,8000.0,8000.0,1.0,22.810194,277.0,277.0
ID_8L2S78YQL5,15479000.0,10561.715,352.0,0.2052,16.6,5000.0,1000.0,5000.0,5000.0,1.0,19.897633,209.0,209.0
ID_8LAZDWJONZ,15488500.0,2777.2822,92.56,0.3086,75.28571428571429,14000.0,2000.0,14000.0,14000.0,1.0,2.4879873,20.3,20.28
ID_8LSRE6X00I,15500000.0,31985.816,1066.0,0.719,528.2222222222222,9000.0,1222.2222222222222,10037.037,10037.037,1.03,35.51432,215.9,215.9
ID_8MJ5NUBREI,15511500.0,14952.389,498.5,0.535,1708.2142857142858,14000.0,1000.0,13678.571,13678.571,1.01,25.573826,84.6,84.6
ID_8ML5R0JD4H,15522500.0,24017.004,800.5,0.47,130.125,8000.0,2500.0,7868.0557,7868.0557,1.005,18.035822,217.9,217.9
ID_8NJLHRU662,15549000.0,13678.134,456.0,0.3015,463.4,45000.0,1133.3333333333333,49318.52,49318.52,1.051,26.16443,177.0,177.0
ID_8NSKUIB1F0,15576500.0,3189.2234,106.3,0.4136,58.4,10000.0,2000.0,10000.0,10000.0,1.0,2.9960802,29.58,29.56
ID_8OIGK08OX0,15598500.0,2393.043,79.75,0.2439,60.23529411764706,34000.0,2235.294117647059,34000.0,34000.0,1.0,2.5413728,22.58,22.58
ID_8OPYNBVFQD,15623000.0,12276.8545,409.2,0.4785,477.6,15000.0,1000.0,14700.0,14700.0,1.008,23.013678,109.56,109.56
ID_8OWDHGSWU7,15634000.0,21274.115,709.0,0.3792,75.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,42.495697,371.2,371.2
ID_8OZMWKAIT7,15641000.0,15801.55,526.5,0.506,5976.428571428572,7000.0,1000.0,7000.0,7000.0,1.0,24.231306,148.1,148.1
ID_8P1J0B0E3I,15650500.0,25040.615,834.5,0.4321,239.75,12000.0,1166.6666666666667,15930.556,15930.556,1.195,41.336235,520.0,520.0
ID_8P4BIV7H8N,15664500.0,2771.2515,92.4,0.2808,93.375,16000.0,2000.0,15875.0,15875.0,1.0,2.72216,12.49,12.49
ID_8PAT4FC1F7,15674500.0,5536.987,184.6,0.4856,503.75,4000.0,1000.0,4000.0,4000.0,1.0,10.306876,31.42,31.4
ID_8PJYNZM6SR,15679500.0,3944.2876,131.5,0.4282,200.33333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,6.935654,32.9,32.9
ID_8PLMBV494B,15685000.0,315.0,10.5,0.4773,18.6,5000.0,1000.0,6928.5713,6928.5713,1.203,0.6306306,1.53e-05,1.53e-05
ID_8POONBFJTL,15693500.0,3348.9492,111.6,0.3635,218.16666666666666,12000.0,2000.0,12000.0,12000.0,1.0,3.9015062,10.914,10.914
ID_8QKSJS7KJE,15706000.0,7323.3228,244.1,0.509,350.53846153846155,13000.0,1000.0,13000.0,13000.0,1.0,12.999014,31.77,31.77
ID_8QPLSCXL1H,15714500.0,5531.231,184.4,0.406,330.25,4000.0,1000.0,4000.0,4000.0,1.0,13.021407,43.25,43.25
ID_8R4C6BBD3P,15724500.0,8067.9507,269.0,0.424,510.5,16000.0,1000.0,16000.0,16000.0,1.0,13.44331,38.56,38.56
ID_8R6TWY8QXG,15741000.0,11612.459,387.0,0.2301,142.8235294117647,17000.0,1000.0,36892.156,36892.156,1.889,22.737713,135.8,135.8
ID_8R8D0JARWN,15752500.0,17756.625,592.0,0.3647,243.0,6000.0,1000.0,6000.0,6000.0,1.0,31.678951,201.2,201.2
ID_8RDH449HW7,15770000.0,1576.3505,52.53,0.2737,86.96551724137932,29000.0,1896.551724137931,29000.0,29000.0,1.0,1.8142378,11.26,11.26
ID_8RINMCGD6N,15799500.0,3454.9998,115.2,0.4412,42.46666666666667,30000.0,2000.0,30000.0,30000.0,1.0,2.8419313,36.53,36.53
ID_8RTG5IDIY9,15818500.0,13812.956,460.5,0.2793,49.5,8000.0,1000.0,7812.5,7812.5,1.005,24.50003,168.2,168.2
ID_8SK0AIPL4Q,15828500.0,3424.4143,114.1,0.3804,217.83333333333334,12000.0,2000.0,12000.0,12000.0,1.0,3.4732983,9.45,9.45
ID_8T9H616OM8,15848000.0,4141.43,138.0,0.3867,118.66666666666667,27000.0,1888.888888888889,26185.186,26185.186,1.006,4.0897346,30.64,30.64
ID_8TNGTINIX0,15866500.0,16081.2295,536.0,0.3154,162.9,10000.0,1000.0,9650.0,9650.0,1.008,27.17021,251.5,251.5
ID_8TSKFEUG6X,15874500.0,15137.351,504.5,0.3313,81.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,25.524975,279.2,279.2
ID_8U93E75C7C,15910500.0,2024.4757,67.5,0.3608,215.4090909090909,66000.0,1909.090909090909,68560.61,68560.61,1.03,2.3433926,13.39,13.39
ID_8UA21NPSPK,15948000.0,13694.699,456.5,0.2947,38.22222222222222,9000.0,1222.2222222222222,11000.0,11000.0,1.132,13.946418,122.75,122.75
ID_8UD4KA3LZI,15963000.0,4296.861,143.2,0.459,115.0,21000.0,1952.3809523809523,27571.428,27571.428,1.312,3.789408,31.22,31.22
ID_8UINMU56AA,15982000.0,2609.3308,87.0,0.38,79.70588235294117,17000.0,1705.8823529411766,17000.0,17000.0,1.0,3.5901773,22.27,22.27
ID_8V3DKA5U5T,15996000.0,1748.3325,58.28,0.2886,62.18181818181818,11000.0,1909.090909090909,12087.413,12087.412,1.039,1.9309154,14.2,14.2
ID_8V9M2QKIP5,16019500.0,2166.3103,72.2,0.3022,77.41666666666667,36000.0,2055.5555555555557,36000.0,36000.0,1.0,2.8579907,18.16,18.16
ID_8VB7UF1FVW,16047000.0,3565.5725,118.9,0.332,144.05263157894737,19000.0,1947.3684210526317,19000.0,19000.0,1.0,3.80483,23.64,23.64
ID_8VGZKJHS3C,16061000.0,2866.8892,95.56,0.2654,140.11111111111111,9000.0,1666.6666666666667,23376.191,23376.191,1.242,4.2778916,8.125,8.125
ID_8VINTIRNXT,16070500.0,1368.1769,45.6,0.1816,44.8,10000.0,1800.0,10000.0,10000.0,1.0,1.846417,8.984,8.98
ID_8VKGTEQXKF,16081000.0,10943.487,364.8,0.2021,34.36363636363637,11000.0,1181.8181818181818,15345.454,15345.454,1.111,21.225403,216.8,216.8
ID_8VMC9Q7CPF,16091500.0,5246.8765,174.9,0.572,298.4,10000.0,1800.0,9850.0,9850.0,1.002,5.282144,14.055,14.055
ID_8VTCEGN95E,16126000.0,21237.238,708.0,0.437,543.8813559322034,59000.0,1203.3898305084747,59107.344,59107.344,1.065,30.330988,192.2,192.2
ID_8W41IAE211,16175500.0,2947.0618,98.25,0.3127,71.325,40000.0,1950.0,39300.0,39300.0,1.009,2.8633783,30.0,30.0
ID_8W4S65BOZC,16198000.0,1693.3896,56.44,0.448,105.0,5000.0,1000.0,5000.0,5000.0,1.0,3.3850486,5.76,5.76
ID_8WI75OEU2H,16203000.0,29185.88,973.0,0.4724,81.6,5000.0,1000.0,5000.0,5000.0,1.0,37.530144,508.0,508.0
ID_8WO5W1RNB7,16223000.0,3429.2373,114.3,0.3982,106.51428571428572,35000.0,1914.2857142857142,35000.0,35000.0,1.0,3.8807855,27.44,27.44
ID_8X3VLC8OAY,16245500.0,24191.396,806.5,0.4495,184.8,10000.0,1800.0,10000.0,10000.0,1.0,29.246984,330.0,330.0
ID_8XQ7FB4UOZ,16253500.0,11038.669,368.0,0.1891,583.5,6000.0,1000.0,6000.0,6000.0,1.0,21.146126,69.4,69.4
ID_8XTHGXMRAE,16260000.0,25517.58,850.5,0.4512,315.57142857142856,7000.0,1000.0,7000.0,7000.0,1.0,38.677135,254.2,254.2
ID_8Y907SRG5P,16266000.0,6280.4326,209.4,0.10046,159.6,5000.0,1000.0,5000.0,5000.0,1.0,14.900089,34.06,34.06
ID_8YAWOUMZXM,16331500.0,3406.7346,113.56,0.3687,188.79365079365078,126000.0,2095.2380952380954,125529.1,125529.1,1.003,3.5637271,22.61,22.61
ID_8YI69YHGCN,16398000.0,1280.5444,42.7,0.3235,117.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,2.8528528,0.6167,0.6167
ID_8ZC27S32IF,16404000.0,728.26544,24.28,0.4185,110.4,5000.0,1000.0,6000.0,6000.0,1.08,1.4384054,0.547,0.547
ID_90B9RYEXNP,16409000.0,12061.345,402.0,0.259,398.4,5000.0,1000.0,5000.0,5000.0,1.0,27.75124,158.0,158.0
ID_90CEPZ7NJ6,16420000.0,16218.628,540.5,0.3567,718.3529411764706,17000.0,1000.0,17000.0,17000.0,1.0,25.0998,220.9,220.9
ID_90HLFTZV5V,16438500.0,6039.1772,201.2,0.559,77.55,20000.0,1900.0,21100.0,21100.0,1.018,5.253408,64.94,64.94
ID_917XOQ31VP,16461000.0,3565.9485,118.9,0.33,103.0,25000.0,2600.0,28078.857,28078.857,1.041,3.698545,26.52,26.52
ID_91CR5EPBHU,16479000.0,416.26172,13.875,0.2776,43.27272727272727,11000.0,1000.0,11417.249,11417.249,1.04,0.9165777,2.455,2.455
ID_91HDFHRY16,16487500.0,16396.475,546.5,0.5625,990.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,24.455547,74.4,74.4
ID_91SRDZVELR,16496000.0,3647.5413,121.56,0.4453,66.27272727272727,11000.0,1909.090909090909,12212.121,12212.121,1.034,3.713666,19.58,19.58
ID_921YTRDBWP,16510500.0,2125.0432,70.8,0.3293,86.33333333333333,18000.0,1777.7777777777778,17175.926,17175.926,1.011,2.5097728,11.64,11.64
ID_92FJK0Z6Z3,16531000.0,1342.5361,44.75,0.4475,142.56521739130434,23000.0,1086.9565217391305,23000.0,23000.0,1.0,2.501626,4.336,4.336
ID_949QK6BF7O,16547500.0,30002.906,1000.0,0.529,294.1,10000.0,1000.0,10000.0,10000.0,1.0,43.372982,428.5,428.2
ID_95FHRAO2CR,16558500.0,2193.664,73.1,0.2084,29.0,12000.0,2000.0,12000.0,12000.0,1.0,2.2765195,28.1,28.1
ID_95QAWVJXV4,16567500.0,395.29767,13.18,0.3064,48.166666666666664,6000.0,1333.3333333333333,6000.0,6000.0,1.0,0.80541235,0.262,0.262
ID_95YJ01JXPV,16574000.0,19485.197,649.5,0.3977,101.0,7000.0,1285.7142857142858,7476.1904,7476.1904,1.02,28.855986,217.5,217.5
ID_9669T7EYNQ,16582500.0,18904.332,630.0,0.3406,111.7,10000.0,1600.0,9866.667,9866.667,1.001,20.264542,142.2,142.2
ID_96N09NEPI8,16591000.0,20325.148,677.5,0.3894,241.71428571428572,7000.0,1285.7142857142858,7000.0,7000.0,1.0,37.448673,246.1,246.1
ID_96OICO03JI,16599500.0,1705.0618,56.84,0.177,21.0,10000.0,2000.0,10000.0,10000.0,1.0,1.5000826,5.082,5.086
ID_96VW36WYR2,16610500.0,4803.5293,160.1,0.446,45.333333333333336,12000.0,2000.0,15400.0,15400.0,1.148,3.9973593,47.97,47.97
ID_9781IY1MM0,16624500.0,2899.9514,96.7,0.306,172.875,16000.0,2375.0,15750.0,15750.0,1.005,3.4339821,20.31,20.31
ID_97E9Q8DPRF,16638000.0,470.6732,15.69,0.3018,20.727272727272727,11000.0,1000.0,11090.909,11090.909,1.006,0.7588943,2.547,2.547
ID_97RF29FWPO,16646500.0,23018.791,767.5,0.3738,44.333333333333336,6000.0,1333.3333333333333,6000.0,6000.0,1.002,22.357267,292.2,292.2
ID_983WMWBYCY,16664000.0,4172.997,139.1,0.428,237.68965517241378,29000.0,1827.5862068965516,29000.0,29000.0,1.0,4.671887,26.89,26.89
ID_99459IX3T4,16679500.0,840.015,28.0,0.5093,76.0,2000.0,1000.0,2000.0,2000.0,1.0,1.6666666,0.4746,0.4746
ID_998VYU4P32,16686500.0,11521.911,384.0,0.2262,124.0,12000.0,1166.6666666666667,12000.0,12000.0,1.0,18.594328,120.06,120.06
ID_99F4NDRYOH,16696000.0,18441.27,614.5,0.3674,1082.7142857142858,7000.0,1285.7142857142858,7000.0,7000.0,1.0,27.318375,302.8,302.5
ID_9AFN0ZJN9X,16710500.0,2100.646,70.0,0.2847,118.72727272727273,22000.0,1818.1818181818182,22000.0,22000.0,1.0,3.3017364,11.15,11.15
ID_9AIAV3BTO1,16739000.0,14257.558,475.2,0.298,286.2,35000.0,1342.857142857143,35000.0,35000.0,1.0,21.947962,166.9,166.9
ID_9AQ0NHBRTO,16761000.0,3329.0354,110.94,0.3662,138.77777777777777,9000.0,1888.888888888889,9444.444,9444.444,1.007,3.9984512,10.43,10.43
ID_9AZ93N1VWT,16770500.0,3202.0198,106.75,0.3389,99.8,10000.0,2800.0,10000.0,10000.0,1.0,3.017875,23.34,23.34
ID_9BIRRQMKHE,16792000.0,177.02803,5.902,0.4917,19.12121212121212,33000.0,1000.0,32742.424,32742.424,1.003,0.37031755,0.3406,0.3406
ID_9BJRDEQB85,16814500.0,4384.704,146.1,0.4272,170.33333333333334,12000.0,1500.0,14683.333,14683.333,1.06,3.7750297,26.61,26.61
ID_9C761BWS3Q,16830000.0,3152.9434,105.1,0.3809,134.05263157894737,19000.0,1631.578947368421,22078.947,22078.947,1.065,4.3796654,39.12,39.12
ID_9CM7BEK6JT,16843500.0,18442.56,615.0,0.3167,379.125,8000.0,1750.0,8000.0,8000.0,1.0,27.705055,104.75,104.75
ID_9CXRHAHG78,16862500.0,5374.2393,179.1,0.4358,366.03333333333336,30000.0,1000.0,30000.0,30000.0,1.0,10.229832,28.58,28.58
ID_9D3Z4S92E2,16881000.0,20950.266,698.5,0.371,163.71428571428572,7000.0,1000.0,7000.0,7000.0,1.0,39.41218,271.5,271.5
ID_9E79FWACBS,16890500.0,11429.838,381.0,0.1881,337.4166666666667,12000.0,1000.0,12583.333,12583.333,1.017,24.246466,114.06,114.1
ID_9E8U65PZ1L,16899500.0,18576.207,619.0,0.4578,688.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,35.332905,204.8,204.8
ID_9ECGPZ8YFU,16904000.0,340.06,11.336,0.3435,20.666666666666668,3000.0,1000.0,3500.0,3500.0,1.037,0.7107107,2.846,2.848
ID_9EVW0TRE0X,16915000.0,23701.574,790.0,0.4377,95.10526315789474,19000.0,1000.0,20368.422,20368.422,1.043,40.539097,300.2,300.2
ID_9FJQ4LGJG9,16930500.0,2316.2917,77.2,0.27,75.33333333333333,12000.0,2000.0,12000.0,12000.0,1.0,2.1705017,35.3,35.3
ID_9G555HWVKG,16938000.0,341.06085,11.37,0.3552,23.666666666666668,3000.0,1000.0,3833.3333,3833.3333,1.084,0.6306306,0.1096,0.1097
ID_9G5GQSY5HY,16942000.0,17953.035,598.5,0.3691,69.0,5000.0,1000.0,5800.0,5800.0,1.057,34.29259,264.2,264.2
ID_9GW5LT02K2,16948000.0,13402.966,446.8,0.2306,232.14285714285714,7000.0,1285.7142857142858,7000.0,7000.0,1.0,27.262342,265.2,265.2
ID_9HIFNFBEIH,16954000.0,18183.453,606.0,0.4028,91.6,5000.0,2200.0,12200.0,12200.0,1.406,18.5992,256.8,256.8
ID_9HQVG895GL,16966000.0,463.0407,15.44,0.2969,25.157894736842106,19000.0,1000.0,19000.0,19000.0,1.0,0.9734944,4.234,4.234
ID_9HTXGTNAE6,16989500.0,24355.615,812.0,0.4375,421.4642857142857,28000.0,1071.4285714285713,28000.0,28000.0,1.0,39.055763,297.0,297.0
ID_9I1YPQ9M9B,17006500.0,8180.496,272.8,0.3684,329.6666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,16.116577,127.56,127.56
ID_9ISYGEO9X4,17015000.0,14441.768,481.5,0.2717,36.90909090909091,11000.0,1181.8181818181818,11000.0,11000.0,1.0,29.617281,348.0,348.0
ID_9J0NGVQ5E9,17024000.0,4915.273,163.9,0.5464,407.7142857142857,7000.0,1571.4285714285713,7000.0,7000.0,1.0,4.7294526,17.42,17.42
ID_9JBSSUFWQB,17033000.0,1857.5175,61.9,0.2251,68.18181818181819,11000.0,1909.090909090909,11000.0,11000.0,1.0,1.9001385,15.22,15.22
ID_9JDXP2V0BH,17073500.0,1856.2533,61.88,0.2335,93.28571428571429,70000.0,2400.0,69228.57,69228.57,1.011,2.0887284,12.48,12.48
ID_9JEKYFDK4L,17114500.0,1951.1133,65.06,0.346,85.16666666666667,12000.0,1833.3333333333333,12000.0,12000.0,1.0,2.3405416,9.66,9.66
ID_9JGO4Y30X6,17126500.0,2989.7542,99.7,0.2769,111.0,12000.0,2000.0,15822.223,15822.223,1.108,3.251858,17.77,17.77
ID_9JMEOZ2FVR,17135500.0,21287.816,709.5,0.383,301.3333333333333,6000.0,1000.0,20888.889,20888.889,2.52,39.506214,342.0,342.0
ID_9JP32HEYTN,17143500.0,4116.0396,137.2,0.4011,104.2,10000.0,2000.0,9800.0,9800.0,1.002,4.059605,37.2,37.2
ID_9K2YC2EP0B,17151500.0,11171.013,372.2,0.232,215.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,28.385342,227.5,227.5
ID_9KC6TJ9WM0,17156500.0,16505.705,550.0,0.3386,221.75,4000.0,1500.0,4250.0,4250.0,1.01,17.53634,153.2,153.2
ID_9KCZ9DW5TM,17159000.0,271.90097,9.06,0.245,21.0,1000.0,1000.0,1000.0,1000.0,1.0,1.1107504,8.81,8.81
ID_9L02OR9NVS,17164000.0,3008.5933,100.3,0.3257,63.333333333333336,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.1622832,18.56,18.56
ID_9L18Q4YY3D,17174000.0,1805.0726,60.16,0.2089,43.36363636363637,11000.0,2636.3636363636365,10545.454,10545.454,1.01,2.2479045,28.84,28.84
ID_9L2UD3DQAQ,17183500.0,2163.8726,72.1,0.3984,96.125,8000.0,1750.0,8000.0,8000.0,1.0,2.7086499,6.703,6.7
ID_9L4Y5CBKJO,17191000.0,22246.285,741.5,0.367,52.142857142857146,7000.0,1000.0,7000.0,7000.0,1.0,30.50123,215.1,215.1
ID_9LIBLJ7H20,17197500.0,1301.5397,43.38,0.3145,90.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,2.8075023,2.547,2.547
ID_9LJ0W834Z0,17211000.0,2124.358,70.8,0.3105,81.0,21000.0,1857.142857142857,19507.938,19507.936,1.02,2.5193534,22.9,22.9
ID_9LUYP11IPA,17223500.0,13244.165,441.5,0.2793,75.5,4000.0,1000.0,4000.0,4000.0,1.0,35.29178,160.8,160.8
ID_9MWU3QTQIU,17230000.0,1772.0409,59.06,0.243,168.33333333333334,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.8777971,11.93,11.93
ID_9N1BKQ0UQD,17240500.0,14063.465,468.8,0.4678,862.5833333333334,12000.0,1000.0,12000.0,12000.0,1.0,25.48045,32.0,32.0
ID_9N7XJYBC21,17252000.0,2135.8198,71.2,0.2289,125.54545454545455,11000.0,2636.3636363636365,21666.666,21666.666,1.449,2.4187605,6.16,6.16
ID_9NI4WL98GS,17260000.0,27779.61,926.0,0.5522,316.0,5000.0,1000.0,5000.0,5000.0,1.0,38.35704,275.0,275.0
ID_9NIZYD6SR2,17281000.0,11710.506,390.2,0.2551,252.6216216216216,37000.0,1324.3243243243244,36018.02,36018.02,1.027,21.556047,143.9,143.9
ID_9NSF4VI77T,17302500.0,412.5665,13.75,0.529,46.166666666666664,6000.0,1000.0,6000.0,6000.0,1.0,0.8108108,0.9673,0.9673
ID_9O0I43VQFB,17311000.0,11223.853,374.2,0.1989,102.72727272727273,11000.0,1363.6363636363637,11000.0,11000.0,1.0,13.862911,98.3,98.3
ID_9O7747Y3G9,17318500.0,817.3708,27.25,0.3892,50.25,4000.0,1000.0,4000.0,4000.0,1.0,1.839159,6.11,6.11
ID_9OOGJGUWWA,17326000.0,3798.739,126.6,0.485,143.54545454545453,11000.0,1909.090909090909,11000.0,11000.0,1.0,3.736405,12.56,12.56
ID_9OOYCWV1PA,17337500.0,16388.05,546.5,0.286,116.33333333333333,12000.0,1000.0,12000.0,12000.0,1.0,32.606792,204.2,204.2
ID_9OVGWP9MZ8,17348500.0,3466.417,115.56,0.3728,87.4,10000.0,3400.0,10000.0,10000.0,1.0,2.7851472,11.27,11.27
ID_9OYI5433RJ,17359000.0,2622.0566,87.4,0.2913,78.9090909090909,11000.0,1909.090909090909,151515.16,151515.16,1.015,2.626414,11.59,11.59
ID_9P15TELQ2Z,17367000.0,24725.797,824.0,0.4504,2735.8,5000.0,1000.0,5000.0,5000.0,1.0,24.672192,566.0,565.5
ID_9PL97G90MW,17372500.0,27933.877,931.0,0.4731,431.5,6000.0,1000.0,6000.0,6000.0,1.0,49.600285,242.0,242.0
ID_9Q8VQ5HKL1,17394500.0,1383.4387,46.12,0.1677,38.8421052631579,38000.0,1210.5263157894738,40039.473,40039.473,1.035,2.6425319,15.06,15.06
ID_9QCHFXOR7J,17416500.0,15884.583,529.5,0.287,323.1666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,35.413742,188.0,188.0
ID_9QF90VH4LG,17424000.0,3115.7131,103.9,0.4058,107.55555555555556,9000.0,1888.888888888889,12037.037,12037.037,1.158,3.3638954,21.0,21.0
ID_9QNL4OJ3ZH,17436500.0,19253.264,642.0,0.378,549.9375,16000.0,1125.0,18708.334,18708.334,1.115,34.379627,171.4,171.4
ID_9QT2CBXXYW,17447000.0,7471.291,249.0,0.4846,328.8,5000.0,1000.0,5000.0,5000.0,1.0,12.327517,29.4,29.4
ID_9R3XGLDPNZ,17461500.0,16783.914,559.5,0.314,332.0833333333333,24000.0,1000.0,23031.25,23031.25,1.028,29.660482,186.8,186.8
ID_9R64H3E09Q,17478000.0,24273.656,809.0,0.4966,197.66666666666666,9000.0,1222.2222222222222,9000.0,9000.0,1.0,23.265802,106.1,106.1
ID_9R68K2FFHO,17487000.0,3215.738,107.2,0.2979,229.66666666666666,9000.0,2777.777777777778,17222.223,17222.223,1.572,3.8653178,8.52,8.52
ID_9R9YE54DMP,17493500.0,9024.645,300.8,0.1934,239.75,4000.0,1000.0,4000.0,4000.0,1.0,27.891811,220.4,220.4
ID_9RENB09QTL,17500500.0,2641.5396,88.06,0.3535,147.8,10000.0,1800.0,10000.0,10000.0,1.0,3.1326122,20.92,20.92
ID_9SGLJIYP15,17537500.0,17098.162,570.0,0.3552,1019.53125,64000.0,1187.5,62804.688,62804.688,1.012,28.408878,226.0,226.0
ID_9SNGMEJ0JN,17576500.0,10588.487,353.0,0.1973,203.28571428571428,14000.0,1571.4285714285713,14000.0,14000.0,1.0,15.613985,86.3,86.3
ID_9SP1DR2RCZ,17586000.0,5829.607,194.4,0.451,7008.6,5000.0,1000.0,5200.0,5200.0,1.006,11.80696,61.4,61.4
ID_9T0D12F8XX,17591500.0,470.39252,15.68,0.4355,24.0,6000.0,1000.0,7595.2383,7595.2383,1.136,0.7456756,1.862,1.862
ID_9T9AV3GW2U,17599000.0,4833.9326,161.1,0.5083,141.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.2311172,31.92,31.92
