vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_C42L5S08GD,8655500.0,679.2893,22.64,0.3972,54.5,2000.0,1000.0,2000.0,2000.0,1.0,1.379713,1.993,1.993
ID_C4J1Y15BGV,8659500.0,65024.492,2168.0,0.4905,694.0,6000.0,1000.0,6000.0,6000.0,1.0,119.35742,392.5,392.5
ID_C56390Q3S4,8674500.0,18408.842,613.5,0.362,248.08333333333334,24000.0,1000.0,25715.277,25715.277,1.042,30.437948,239.6,239.6
ID_C6OVE36J4L,8693000.0,17271.71,575.5,0.3716,206.0,13000.0,1000.0,13115.385,13115.385,1.001,27.68077,146.4,146.4
ID_C7744MA9E8,8701500.0,19395.908,646.5,0.55,1480.75,4000.0,1000.0,4625.0,4625.0,1.045,30.68153,100.44,100.44
ID_C83MODEQ9T,8706500.0,17326.977,577.5,0.3733,125.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,30.500044,274.8,274.5
ID_C9F2P6TSLV,8716500.0,18524.191,617.5,0.3462,349.64285714285717,14000.0,1142.857142857143,14000.0,14000.0,1.0,32.139805,150.1,150.1
ID_CBZV0L64SL,8726500.0,561.01874,18.7,0.456,57.166666666666664,6000.0,1000.0,6000.0,6000.0,1.0,1.1510609,2.973,2.973
ID_CCDWGW2FB1,8766000.0,4414.906,147.1,0.4763,123.95890410958904,73000.0,1986.3013698630136,68599.086,68599.086,1.021,3.7494173,29.94,29.94
ID_CCQ6S0L5L1,8805000.0,14314.866,477.2,0.2947,210.0,5000.0,1000.0,5700.0,5700.0,1.046,20.51407,80.8,80.8
ID_CD3OJ8ILES,8811000.0,16636.494,554.5,0.2964,42.857142857142854,7000.0,1285.7142857142858,7000.0,7000.0,1.0,25.241148,156.2,156.2
ID_CDD7J4UHXC,8815000.0,255.0,8.5,0.4473,17.0,1000.0,1000.0,1000.0,1000.0,1.0,0.5105105,1.11e-05,1.11e-05
ID_CG24YEPB4G,8819000.0,29330.727,977.5,0.4697,101.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,36.37028,244.5,244.5
ID_CG8F95SUO6,8966000.0,2575.775,85.9,0.3252,88.09059233449477,287000.0,1982.5783972125435,287000.0,287000.0,1.0,2.9358366,19.22,19.22
ID_CGJ0YRGDU0,9112000.0,36517.605,1217.0,0.67,74.6,5000.0,1000.0,5000.0,5000.0,1.0,47.74704,717.0,717.0
ID_CK1NHEPHAP,9116500.0,538.16693,17.94,0.01099,36.5,4000.0,1000.0,4000.0,4000.0,1.0,1.0660285,0.0883,0.0883
ID_CKNWX6NNUC,9119500.0,547.44214,18.25,0.3882,27.5,2000.0,1000.0,2000.0,2000.0,1.0,1.2154197,7.207,7.207
ID_CLCALO83N9,9139000.0,3301.895,110.06,0.355,158.35135135135135,37000.0,1918.918918918919,40405.406,40405.406,1.055,3.524926,13.54,13.54
ID_CM0LOF5SB5,9186500.0,1289.6244,43.0,0.2251,48.172413793103445,58000.0,2034.4827586206898,58000.0,58000.0,1.0,1.4352579,10.34,10.34
ID_COHMBN7DPH,9219500.0,26958.37,898.5,0.537,2198.25,8000.0,1000.0,8000.0,8000.0,1.0,37.32952,272.0,272.0
ID_CPFXPCAYYG,9227000.0,336.19208,11.2,0.5093,28.571428571428573,7000.0,1285.7142857142858,7000.0,7000.0,1.0,0.5920206,1.013,1.013
ID_CQ1UZCXO3E,9313000.0,3762.6855,125.44,0.402,125.2060606060606,165000.0,1921.2121212121212,160585.86,160585.86,1.027,3.8653767,30.06,30.06
ID_CQ9MP1NJQD,9405000.0,4475.0117,149.1,0.425,1855.5263157894738,19000.0,2263.157894736842,19000.0,19000.0,1.0,4.483005,47.34,47.34
ID_CRY3P74AON,9426500.0,4706.7837,156.9,0.4358,95.375,24000.0,2083.3333333333335,29876.389,29876.389,1.067,4.7971444,29.11,29.11
ID_CSA7306R1R,9443500.0,2729.585,91.0,0.3064,174.8,10000.0,2800.0,10000.0,10000.0,1.0,2.5778303,27.6,27.6
ID_CTO4D7CUYU,9453000.0,2724.641,90.8,0.3027,206.22222222222223,9000.0,1444.4444444444443,9000.0,9000.0,1.0,4.6755967,6.92,6.92
ID_CTRK64D34C,9480000.0,3065.738,102.2,0.356,163.9777777777778,45000.0,1933.3333333333333,47000.0,47000.0,1.021,3.1389942,16.88,16.88
ID_CTTTH6ZJ48,9507500.0,1234.2274,41.16,0.21,15.4,10000.0,2800.0,10000.0,10000.0,1.0,0.9993567,16.6,16.6
ID_CUAWJEAYV2,9515500.0,17445.334,581.5,0.3503,104.16666666666667,6000.0,1000.0,6000.0,6000.0,1.0,24.07185,109.06,109.06
ID_CVR41MDKUH,9523000.0,4148.723,138.2,0.534,289.55555555555554,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.708635,46.2,46.2
ID_CWO02DONPM,9530000.0,14395.067,479.8,0.4875,431.4,5000.0,1000.0,5000.0,5000.0,1.0,24.67934,75.0,75.06
ID_CX6Z7ELB7M,9539000.0,4511.6084,150.4,0.4177,191.15384615384616,13000.0,1769.2307692307693,13000.0,13000.0,1.0,5.9651423,47.12,47.12
ID_CZ123R1BY5,9548000.0,21734.521,724.5,0.355,88.4,5000.0,1000.0,5000.0,5000.0,1.0,33.584274,310.8,310.8
ID_CZ9IG29B9O,9555000.0,4429.1084,147.6,0.4922,16.666666666666668,9000.0,1888.888888888889,18370.371,18370.371,1.836,3.5726635,59.03,59.03
ID_D06LCSCU8V,9562000.0,22275.105,742.5,0.4385,100.2,5000.0,1000.0,6066.6665,6066.6665,1.088,38.606415,251.0,251.0
ID_D09T0050RQ,9567000.0,871.8391,29.06,0.4844,82.4,5000.0,1000.0,5000.0,5000.0,1.0,1.7834171,0.9346,0.934
ID_D0K9LZWIWC,9572500.0,7009.929,233.6,0.3855,377.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,13.26905,29.61,29.61
ID_D1L6NTBVBR,9578500.0,22139.904,738.0,0.4585,3796.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,20.629099,235.4,235.4
ID_D1Q15W1MOL,9588000.0,413.498,13.78,0.3064,64.0,13000.0,1000.0,13000.0,13000.0,1.0,0.928466,2.08,2.08
ID_D29UL2L6IV,9597500.0,12109.52,403.8,0.2334,38.5,6000.0,1333.3333333333333,5916.6665,5916.6665,1.001,14.88954,69.9,69.94
ID_D2I228BGM5,9602500.0,387.52158,12.914,0.3003,18.25,4000.0,1000.0,4000.0,4000.0,1.0,0.908198,7.082,7.082
ID_D2JAP7GMX6,9609000.0,2885.32,96.2,0.3206,46.666666666666664,9000.0,4555.555555555556,9000.0,9000.0,1.0,2.0035937,24.08,24.08
ID_D3YZLW0FY8,9615500.0,397.44113,13.25,0.576,48.0,4000.0,1000.0,4000.0,4000.0,1.0,0.69759697,0.5186,0.5186
ID_D40C67M0NH,9620500.0,9497.314,316.5,0.2009,83.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,19.884064,114.5,114.5
ID_D4SVZ2XTPP,9626500.0,15257.881,508.5,0.3218,87.66666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,28.312963,166.5,166.5
ID_D5ISD0A81F,9634500.0,2860.8018,95.4,0.3518,119.3,10000.0,1800.0,10000.0,10000.0,1.0,3.4418025,14.46,14.46
ID_D68UZL9SG9,9642500.0,21651.086,721.5,0.4365,52.166666666666664,6000.0,1000.0,6000.0,6000.0,1.0,28.687807,345.8,345.8
ID_D6MW38MRW8,9654500.0,24723.654,824.0,0.4785,210.33333333333334,18000.0,1000.0,18000.0,18000.0,1.0,40.87225,313.0,313.2
ID_D72V4D4WP3,9669000.0,2064.667,68.8,0.37,106.27272727272727,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.3590994,3.713,3.713
ID_D77WAL9HPQ,9685500.0,6977.6284,232.6,0.439,443.09090909090907,22000.0,1000.0,22000.0,22000.0,1.0,13.709251,51.1,51.1
ID_D984XQ8ABE,9700000.0,17556.758,585.0,0.364,304.14285714285717,7000.0,1571.4285714285713,7000.0,7000.0,1.0,26.223967,120.1,120.1
ID_DA4BPM2K81,9707000.0,20453.129,682.0,0.3547,300.57142857142856,7000.0,1000.0,7000.0,7000.0,1.0,39.10523,226.8,226.8
ID_DA6SEER87B,9715000.0,1737.4573,57.9,0.4136,946.1111111111111,9000.0,1000.0,9000.0,9000.0,1.0,3.7059314,13.055,13.055
ID_DAG6HO6SGT,9749000.0,14314.939,477.2,0.3142,475.03389830508473,59000.0,1135.593220338983,60536.723,60536.723,1.012,23.572351,138.4,138.4
ID_DAZ3I584KO,9783500.0,4945.899,164.9,0.471,72.3,10000.0,1800.0,22500.0,22500.0,1.862,5.00642,58.78,58.78
ID_DB0L7R6HCG,9791000.0,10630.868,354.2,0.427,419.6,5000.0,1000.0,5000.0,5000.0,1.0,23.540976,79.6,79.6
ID_DBK13YO4VL,9801000.0,480.88757,16.03,0.2969,33.666666666666664,15000.0,1266.6666666666667,23229.092,23229.092,1.295,0.96080667,4.016,4.016
ID_DC615EO1OV,9813500.0,22429.258,747.5,0.4607,359.1,10000.0,1000.0,10000.0,10000.0,1.0,33.193584,277.0,277.0
ID_DDEJMG0D9Y,9823000.0,1445.8868,48.2,0.1497,95.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.9108164,1.666,1.666
ID_DDY8HOIPPH,9834000.0,1538.4755,51.28,0.1757,53.15384615384615,13000.0,2538.4615384615386,13000.0,13000.0,1.0,1.722691,13.27,13.27
ID_DE6G6CZROV,9856500.0,18047.137,601.5,0.349,378.34375,32000.0,1125.0,32000.0,32000.0,1.0,31.898598,192.1,192.1
ID_DEDD1M3BBF,9879000.0,1670.6793,55.7,0.2798,87.84615384615384,13000.0,1769.2307692307693,13000.0,13000.0,1.0,2.2000916,9.63,9.64
ID_DEJVANRUHO,9891000.0,386.55524,12.88,0.5156,39.81818181818182,11000.0,1181.8181818181818,11000.0,11000.0,1.0,0.68241596,0.275,0.275
ID_DGW7USKP29,9902500.0,2009.265,67.0,0.203,70.75,12000.0,2333.3333333333335,16222.222,16222.223,1.199,2.2904122,18.42,18.42
ID_DJER0D1FII,9912000.0,33101.27,1103.0,0.5527,77.14285714285714,7000.0,1000.0,6857.143,6857.143,1.003,49.461845,546.0,546.0
ID_DJY9LYNGM5,9921000.0,3247.9326,108.25,0.4348,94.81818181818181,11000.0,1727.2727272727273,11000.0,11000.0,1.0,4.334606,30.3,30.3
ID_DJYPIVI9SW,9931500.0,98.216774,3.273,0.546,22.7,10000.0,1400.0,10000.0,10000.0,1.0,0.15315315,0.1686,0.1686
ID_DKH5E119RL,9949000.0,13509.681,450.2,0.2898,205.8,25000.0,1160.0,25000.0,25000.0,1.0,22.064754,129.1,129.0
ID_DKK53V7VJA,9970000.0,15690.091,523.0,0.3289,174.76470588235293,17000.0,1117.6470588235295,17000.0,17000.0,1.0,27.342363,249.5,249.5
ID_DKZ2QETUAS,9984000.0,3615.2917,120.5,0.4446,177.45454545454547,11000.0,2272.7272727272725,11000.0,11000.0,1.0,4.170247,7.465,7.465
ID_DKZOEL7K65,9992500.0,27327.889,911.0,0.505,92.66666666666667,6000.0,1000.0,9861.111,9861.111,1.351,39.758133,516.0,516.0
ID_DN1I3WVEO5,9998000.0,15032.775,501.0,0.3086,160.8,5000.0,1000.0,5000.0,5000.0,1.0,25.935846,151.2,151.2
ID_DO30Q3LMHZ,10005000.0,3391.6042,113.06,0.479,97.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.6686804,25.69,25.67
ID_DO9LQG4DHL,10014500.0,572.8879,19.1,0.3604,42.0,10000.0,1200.0,10000.0,10000.0,1.0,1.1347173,1.324,1.324
ID_DPP3O7GAP0,10022000.0,22953.299,765.0,0.4216,181.2,5000.0,1400.0,5000.0,5000.0,1.0,35.536175,189.1,189.1
ID_DRSAMKZX19,10029000.0,21412.7,714.0,0.3752,225.77777777777777,9000.0,1000.0,10962.963,10962.963,1.128,37.682804,226.5,226.5
ID_DUXU080B48,10037000.0,152.56094,5.086,0.5083,12.285714285714286,7000.0,1000.0,7000.0,7000.0,1.0,0.2917203,0.04065,0.04065
ID_DV8CVAC9WH,10046000.0,25622.184,854.0,0.5063,127.45454545454545,11000.0,1000.0,10772.728,10772.728,1.006,44.03794,343.5,343.5
ID_DVGMLC9KU6,10099000.0,2460.8843,82.0,0.3728,69.76842105263158,95000.0,2705.2631578947367,93084.21,93084.21,1.01,2.6996088,25.3,25.3
ID_DX6LC0JRQA,10150000.0,15532.049,517.5,0.3137,137.57142857142858,7000.0,1285.7142857142858,7000.0,7000.0,1.0,31.796206,243.5,243.5
ID_DZU8HS5DZG,10156000.0,16460.219,548.5,0.3232,163.4,5000.0,1000.0,5100.0,5100.0,1.001,31.902876,295.8,295.8
ID_E0L4ZEPF2Y,10161000.0,7409.6104,247.0,0.1263,39.4,5000.0,1000.0,5000.0,5000.0,1.0,10.726727,74.06,74.06
ID_E13522AGWW,10167500.0,33771.07,1126.0,0.585,300.25,8000.0,1000.0,8000.0,8000.0,1.0,52.26832,529.5,529.5
ID_E1DRFQG9ZO,10192000.0,3863.08,128.8,0.4114,148.0731707317073,41000.0,1829.2682926829268,40414.633,40414.633,1.006,4.4985456,34.03,34.03
ID_E1WGB1PAGW,10215500.0,1866.6366,62.22,0.3638,144.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,4.117721,9.78,9.78
ID_E2BKNZ090Z,10219500.0,589.9192,19.66,0.5176,32.0,2000.0,1000.0,2000.0,2000.0,1.0,1.1711712,2.328,2.328
ID_E32ZVCGJFN,10223000.0,20308.225,677.0,0.3662,74.0,5000.0,1000.0,5000.0,5000.0,1.0,36.810043,539.0,539.0
ID_E3A0ZSKBIR,10236500.0,24296.12,810.0,0.3948,206.5,22000.0,1181.8181818181818,22000.0,22000.0,1.0,37.023888,334.2,334.2
ID_E3TXYO4VLT,10298000.0,17803.56,593.5,0.3328,1012.4059405940594,101000.0,1217.8217821782177,101000.0,101000.0,1.0,29.581245,158.2,158.2
ID_E4MOV8VGG4,10351000.0,18949.105,631.5,0.3025,157.8,5000.0,1000.0,11100.0,11100.0,1.839,26.00443,322.5,322.5
ID_E82F8MZXIU,10366500.0,2302.3184,76.75,0.2998,110.76923076923077,26000.0,1846.1538461538462,26000.0,26000.0,1.0,2.940906,19.1,19.11
ID_E88B0WWGUT,10406000.0,2597.915,86.6,0.3608,131.81132075471697,53000.0,1830.188679245283,56584.906,56584.906,1.025,2.9449108,11.836,11.836
ID_E8AT3ONPH9,10438000.0,22419.635,747.5,0.4155,158.0909090909091,11000.0,1000.0,11000.0,11000.0,1.0,32.49912,295.2,295.0
ID_E8OPAIT9ZS,10447000.0,18928.305,631.0,0.3345,75.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,38.56158,276.2,276.2
ID_E93EUV5SX6,10457500.0,3297.4355,109.94,0.3403,62.214285714285715,14000.0,1857.142857142857,14000.0,14000.0,1.0,3.5927348,28.02,28.02
ID_E9TYDE6J9V,10467000.0,31479.588,1049.0,0.5327,45.6,5000.0,5000.0,5000.0,5000.0,1.0,11.330148,40.44,40.44
ID_EA8CKWM0B0,10478000.0,3934.585,131.1,0.3916,105.0,17000.0,2411.764705882353,28607.844,28607.844,1.388,3.3559132,33.8,33.8
ID_EC14M0VDRS,10489500.0,380.42188,12.68,0.3523,26.0,6000.0,1333.3333333333333,5833.3335,5833.3335,1.014,0.6505154,0.1123,0.1123
ID_EDTB0VVEWR,10495000.0,13743.168,458.0,0.2734,119.8,5000.0,1000.0,5000.0,5000.0,1.0,33.055866,186.8,186.8
ID_EE7Y57XAB2,10504500.0,2175.5469,72.5,0.2715,52.285714285714285,14000.0,1857.142857142857,15247.619,15247.619,1.1,2.7916064,25.39,25.39
ID_EFLSX26C6X,10516000.0,1779.2231,59.3,0.2646,76.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.7004284,25.31,25.31
ID_EGJOHP8QHN,10526500.0,13652.236,455.0,0.275,255.66666666666666,12000.0,1000.0,12000.0,12000.0,1.0,21.485807,138.4,138.4
ID_EI9731V25L,10536500.0,2470.394,82.4,0.2683,122.75,8000.0,1750.0,20083.332,20083.334,2.22,3.3068774,4.31,4.31
ID_EIRBYBRG3K,10543500.0,19218.527,640.5,0.4243,376.3333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,37.382156,147.9,147.9
ID_EJ31R43WXL,10550000.0,747.85376,24.92,0.4617,76.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,1.6302016,0.614,0.614
ID_EJ9A9VACO8,10554000.0,458.37286,15.28,0.4495,88.0,1000.0,1000.0,1000.0,1000.0,1.0,1.051051,0.764,0.764
ID_EJU5TQ2YEH,10560000.0,3677.8694,122.6,0.3928,104.63636363636364,11000.0,1909.090909090909,11000.0,11000.0,1.0,4.067295,35.44,35.44
ID_EM2S0OGRAX,10570500.0,28796.7,960.0,0.5244,71.4,10000.0,1000.0,10083.333,10083.333,1.018,45.965893,420.5,420.5
ID_EMCB3FKC1F,10578000.0,19196.545,640.0,0.3833,29.8,5000.0,1000.0,5000.0,5000.0,1.0,16.786463,224.9,224.9
ID_ENAWKSUZQ1,10601500.0,2322.1409,77.4,0.3518,110.76190476190476,42000.0,1857.142857142857,41142.855,41142.855,1.008,2.7854285,10.21,10.21
ID_ENEFKDPYH6,10634500.0,4126.9883,137.6,0.382,103.08333333333333,24000.0,2000.0,32844.695,32844.695,1.132,3.1894932,22.67,22.67
ID_ENWAVV5C3V,10651500.0,22630.535,754.5,0.366,194.0,10000.0,1200.0,10000.0,10000.0,1.0,40.158764,282.8,282.8
ID_EOZVDI7JFD,10659000.0,10545.3125,351.5,0.2023,189.4,5000.0,1000.0,6100.0,6100.0,1.092,30.843674,228.1,228.1
ID_EPFTYZCYWR,10688500.0,3423.4707,114.1,0.367,148.38888888888889,54000.0,1962.962962962963,53314.816,53314.816,1.007,3.8572965,24.81,24.81
ID_EPXACGZ1K3,10730000.0,3376.7268,112.56,0.3608,110.34482758620689,29000.0,1896.551724137931,36448.277,36448.277,1.164,3.6975977,17.06,17.06
ID_ER1XUN74G5,10747000.0,17449.844,581.5,0.3218,67.6,5000.0,1000.0,5000.0,5000.0,1.0,30.761982,268.5,268.5
ID_ESZ2QIWGPB,10752500.0,7498.7817,250.0,0.5205,846.8333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,12.011558,3.834,3.834
ID_ET57B8IXUW,10758500.0,36186.676,1206.0,0.507,1082.8333333333333,6000.0,1000.0,6750.0,6750.0,1.045,63.291332,340.0,340.0
ID_ETEJMZ188P,10765500.0,2868.9631,95.6,0.3794,147.125,8000.0,1750.0,8000.0,8000.0,1.0,3.4468138,12.21,12.21
ID_ETFCBJL4LF,10780500.0,2603.2437,86.75,0.2893,149.27272727272728,22000.0,1636.3636363636363,22000.0,22000.0,1.0,3.7731025,13.734,13.734
ID_EU0NEYOW82,10795500.0,1693.0024,56.44,0.4995,159.5,8000.0,1000.0,8000.0,8000.0,1.0,3.3218842,4.016,4.016
ID_EU3SU3O466,10804000.0,25435.977,848.0,0.4128,241.0,9000.0,1000.0,9444.444,9444.444,1.014,46.85199,331.0,331.0
ID_EUGLISN214,10815000.0,2331.2393,77.7,0.3904,28.923076923076923,13000.0,2538.4615384615386,13000.0,13000.0,1.0,2.290625,37.0,37.0
ID_EUY1854JOQ,10839500.0,17769.018,592.5,0.3413,243.44444444444446,36000.0,1000.0,35666.668,35666.668,1.005,34.498497,207.1,207.1
ID_EV9W0ZYF8X,10868000.0,13940.537,464.8,0.2878,236.71428571428572,21000.0,1190.4761904761904,21000.0,21000.0,1.0,25.072115,130.0,129.9
ID_EVZTJF61RL,10884000.0,19082.748,636.0,0.3708,257.72727272727275,11000.0,1000.0,11000.0,11000.0,1.0,31.661112,152.0,152.0
ID_EX2849DF3Z,10892000.0,10095.859,336.5,0.2003,50.2,5000.0,1000.0,5000.0,5000.0,1.0,20.353651,187.2,187.2
ID_EX4FVVEFFL,10899000.0,2519.0767,83.94,0.4639,62.0,9000.0,2777.777777777778,9296.297,9296.296,1.002,1.9240237,11.164,11.17
ID_EXLDQZ2JBN,10909000.0,10170.375,339.0,0.2195,50.18181818181818,11000.0,1181.8181818181818,11000.0,11000.0,1.0,18.948124,199.0,199.0
ID_EXTP0X27VT,10923500.0,1640.0077,54.66,0.2025,28.22222222222222,18000.0,1888.888888888889,18000.0,18000.0,1.0,1.6834502,20.19,20.19
ID_EYZ9FCPLKY,10938500.0,2115.8716,70.5,0.2367,139.08333333333334,12000.0,2500.0,12000.0,12000.0,1.0,2.8450122,13.6,13.6
ID_EZA8ER2CQP,10950500.0,2717.0205,90.56,0.2632,112.5,12000.0,2666.6666666666665,12000.0,12000.0,1.0,2.4744263,10.57,10.57
ID_F0IS7ZN2UB,10983500.0,2052.547,68.44,0.247,168.3148148148148,54000.0,2074.074074074074,54000.0,54000.0,1.0,2.3164887,7.84,7.84
ID_F10NP1CC4F,11026500.0,3014.2517,100.5,0.2913,169.46875,32000.0,2000.0,32000.0,32000.0,1.0,3.8495433,25.47,25.47
ID_F1YSJYHVY2,11047000.0,12301.741,410.0,0.2401,112.22222222222223,9000.0,1222.2222222222222,9000.0,9000.0,1.0,27.248447,178.1,178.1
ID_F2IZTUTOFT,11056500.0,358.61377,11.95,0.4426,23.7,10000.0,1000.0,10000.0,10000.0,1.0,0.71158844,2.904,2.904
ID_F316MY860M,11067000.0,975.0161,32.5,0.171,29.0,11000.0,1909.090909090909,11000.0,11000.0,1.0,1.0801134,9.24,9.24
ID_F3LMNRY25Y,11075000.0,471.66113,15.72,0.4248,33.4,5000.0,1000.0,5000.0,5000.0,1.0,0.9428167,0.2186,0.2186
ID_F3PR7C4O8C,11082500.0,18241.33,608.0,0.3281,107.0,10000.0,1000.0,10000.0,10000.0,1.0,31.28209,284.2,284.2
ID_F3RSHIVH0G,11090000.0,13365.63,445.5,0.2428,44.2,5000.0,1000.0,5000.0,5000.0,1.0,30.558468,253.6,253.8
ID_F5HENQAREY,11095500.0,13701.551,456.8,0.4622,555.0,6000.0,1000.0,6000.0,6000.0,1.0,25.181223,121.94,121.94
ID_F5RSXF1VUH,11108500.0,4690.807,156.4,0.4917,213.2,20000.0,1800.0,20000.0,20000.0,1.0,4.9289517,22.42,22.42
ID_F63ZGN71F5,11121000.0,10898.377,363.2,0.393,429.0,5000.0,1000.0,5000.0,5000.0,1.0,24.492847,109.56,109.56
ID_F7D9J7MX8O,11128500.0,6516.6187,217.2,0.3777,479.3,10000.0,1000.0,10000.0,10000.0,1.0,15.236514,27.19,27.19
ID_F9KKD03IYU,11140500.0,24883.082,829.5,0.509,296.07142857142856,14000.0,1000.0,18214.285,18214.285,1.226,31.504112,373.5,373.5
ID_FCCN6IQWJA,11152500.0,2478.203,82.6,0.2346,92.2,10000.0,2000.0,10000.0,10000.0,1.0,2.7942955,17.72,17.72
ID_FCCQSQOM6G,11171500.0,2284.896,76.2,0.2214,82.28571428571429,28000.0,2142.8571428571427,27692.857,27692.857,1.001,3.1785564,19.95,19.95
ID_FCM6KNWRMR,11189500.0,4431.564,147.8,0.4924,124.25,8000.0,1750.0,8000.0,8000.0,1.0,4.735195,26.39,26.39
ID_FD6U7JS1SY,11199500.0,3302.2358,110.06,0.362,191.0,12000.0,2000.0,26416.666,26416.666,1.879,3.186074,13.48,13.48
ID_FE9GH3TAPY,11208500.0,20014.604,667.0,0.3672,86.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,29.272816,239.5,239.5
ID_FEIV1UI1DR,11215500.0,12305.789,410.2,0.2266,39.875,8000.0,1000.0,8000.0,8000.0,1.0,19.020117,206.0,206.1
ID_FFEEOMRDBM,11224000.0,25345.066,845.0,0.42,156.33333333333334,9000.0,1222.2222222222222,9000.0,9000.0,1.0,36.757343,291.8,291.8
ID_FFXGL8RY6Q,11231500.0,16419.162,547.5,0.2998,1164.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,25.744228,90.4,90.4
ID_FG3WEIA7TJ,11237500.0,36350.48,1212.0,0.4731,699.6666666666666,6000.0,1000.0,6000.0,6000.0,1.0,69.46534,421.5,421.5
ID_FG4LQZTXI8,11243000.0,10600.092,353.2,0.2242,16.0,5000.0,1000.0,5000.0,5000.0,1.0,17.951843,247.6,247.8
ID_FGCRYC73CQ,11259500.0,911.457,30.38,0.1467,51.214285714285715,28000.0,1857.142857142857,27904.762,27904.762,1.0,1.1402512,4.76,4.76
ID_FGJE0D46JB,11276500.0,14675.911,489.2,0.2474,123.0,6000.0,1000.0,6000.0,6000.0,1.0,28.407637,146.2,146.1
ID_FHKTGEJG9V,11283000.0,13416.308,447.2,0.2568,67.71428571428571,7000.0,1000.0,7928.5713,7928.5713,1.055,22.268261,309.5,309.5
ID_FHT2HM4ZPF,11289000.0,87828.69,2928.0,0.4082,2347.0,5000.0,1000.0,5000.0,5000.0,1.0,192.17609,735.0,735.0
ID_FI838KNI41,11360000.0,17021.707,567.5,0.3284,766.2773722627737,137000.0,1116.7883211678832,135341.23,135341.23,1.009,30.15416,126.56,126.56
ID_FIBTU3CC1E,11432000.0,4929.5356,164.4,0.3423,514.1428571428571,7000.0,1000.0,7000.0,7000.0,1.0,11.66587,23.56,23.56
ID_FII98TF6GK,11457500.0,18358.56,612.0,0.353,222.11363636363637,44000.0,1045.4545454545455,42920.453,42920.453,1.013,29.595331,255.5,255.5
ID_FITR40Q9VJ,11485000.0,22895.965,763.0,0.4377,844.6363636363636,11000.0,1000.0,13545.454,13545.454,1.106,39.165836,227.2,227.2
ID_FIUNZK7AIZ,11504000.0,2833.2266,94.44,0.2932,127.33333333333333,27000.0,1962.962962962963,27000.0,27000.0,1.0,3.4171417,20.3,20.3
ID_FJ40EPFWTV,11521000.0,20367.428,679.0,0.35,65.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,33.435528,216.1,216.1
ID_FJCZE2EJIV,11527000.0,19338.645,644.5,0.3894,1662.4,5000.0,1400.0,6300.0,6300.0,1.117,22.492289,155.4,155.2
ID_FJW5NZK5OU,11535500.0,20581.467,686.0,0.4153,340.1666666666667,12000.0,1333.3333333333333,11875.0,11875.0,1.002,28.968485,342.5,342.5
ID_FK3B59SL21,11554500.0,2612.324,87.06,0.2893,143.07692307692307,26000.0,2153.846153846154,26000.0,26000.0,1.0,3.1452515,12.984,12.98
ID_FKJ6RIAB68,11572500.0,3405.0771,113.5,0.419,99.4,10000.0,2800.0,10000.0,10000.0,1.0,2.781856,41.25,41.25
ID_FKVCV81UCX,11582500.0,18301.693,610.0,0.3691,226.9,10000.0,1000.0,10000.0,10000.0,1.0,28.236742,175.1,175.1
ID_FLA3EM1JT9,11590500.0,7257.6504,241.9,0.3845,340.3333333333333,6000.0,1000.0,7083.3335,7083.3335,1.078,12.391771,51.97,51.97
ID_FLYNR7V5RP,11596000.0,12527.261,417.5,0.2418,828.0,5000.0,1800.0,5000.0,5000.0,1.0,23.588923,86.0,86.0
ID_FMB8GQ61XQ,11624000.0,1622.2794,54.06,0.2502,150.0,51000.0,2294.1176470588234,51333.332,51333.332,1.001,1.7685298,6.047,6.043
ID_FMI3KLBXFF,11653000.0,12648.763,421.8,0.2798,102.0,7000.0,1857.142857142857,7000.0,7000.0,1.0,15.742624,117.44,117.44
ID_FMUP6BBMJO,11674500.0,3055.3816,101.9,0.3286,126.88888888888889,36000.0,1611.111111111111,36000.0,36000.0,1.0,4.0295844,20.97,20.95
ID_FNWE6YZW5Y,11695000.0,33995.707,1133.0,0.6094,140.2,5000.0,1000.0,10800.0,10800.0,1.652,49.090954,498.5,498.5
