vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_AOGEGTGMPE,19536500.0,3098.6646,103.3,0.3247,45.833333333333336,12000.0,3333.3333333333335,12000.0,12000.0,1.0,2.3073685,26.0,26.0
ID_AOMWNM85NN,19545500.0,16864.951,562.0,0.2883,180.83333333333334,6000.0,1000.0,6000.0,6000.0,1.0,29.054434,236.1,236.2
ID_AOO4U3H9D5,19552000.0,5180.394,172.6,0.4863,258.85714285714283,7000.0,1571.4285714285713,7000.0,7000.0,1.0,7.35369,27.62,27.62
ID_AOVHSS5U5A,19558500.0,25247.217,841.5,0.4397,94.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,40.80393,206.4,206.2
ID_AOY9D5YIZ9,19571000.0,23492.994,783.0,0.3918,223.89473684210526,19000.0,1000.0,19000.0,19000.0,1.0,40.88737,221.0,221.0
ID_AP6MQXPYDN,19583500.0,691.3908,23.05,0.4902,67.33333333333333,6000.0,1000.0,20083.334,20083.334,2.404,1.4414414,0.55,0.55
ID_APC0RZT3GM,19591500.0,3379.3867,112.6,0.3154,56.4,10000.0,4400.0,10000.0,10000.0,1.0,2.767485,43.16,43.16
ID_APCGC9OLEN,19604500.0,9591.078,319.8,0.1769,390.5,16000.0,1250.0,15256.25,15256.25,1.011,17.48098,174.2,174.2
ID_APPP66QOOB,19617000.0,18328.236,611.0,0.2993,60.55555555555556,9000.0,1000.0,9577.777,9577.777,1.021,23.963657,181.8,181.8
ID_APW4XHVK1P,19648500.0,10833.23,361.0,0.4404,477.1296296296296,54000.0,1000.0,54000.0,54000.0,1.0,19.408228,96.75,96.75
ID_AQNSNPSFVE,19678500.0,7314.386,243.9,0.1519,37.833333333333336,6000.0,2333.3333333333335,6000.0,6000.0,1.0,10.068963,61.3,61.3
ID_AQV286D9NB,19703000.0,24657.309,822.0,0.435,287.72093023255815,43000.0,1511.6279069767443,43000.0,43000.0,1.0,34.296772,200.6,200.6
ID_AR7KD2XT2G,19785500.0,3188.4626,106.3,0.33,144.65573770491804,122000.0,2163.934426229508,121530.055,121530.055,1.001,2.8320646,17.94,17.94
ID_ARA0DD8MDZ,19880500.0,5515.8677,183.9,0.48,838.1911764705883,68000.0,1058.8235294117646,63941.176,63941.176,1.015,9.320555,30.39,30.39
ID_ARLXGR94E7,19917000.0,20860.553,695.5,0.3496,243.2,5000.0,1000.0,5000.0,5000.0,1.0,33.10634,310.8,310.8
ID_AS7FOVM1JG,19926500.0,1754.8484,58.5,0.3162,92.07142857142857,14000.0,1857.142857142857,30268.254,30268.254,1.668,2.0343573,4.637,4.637
ID_ASH3MP9X66,19939500.0,2342.8933,78.1,0.3945,124.83333333333333,12000.0,2000.0,12000.0,12000.0,1.0,2.0857635,21.98,21.98
ID_ASK6H7SKWP,19950500.0,8802.622,293.5,0.4314,431.5,10000.0,1000.0,10000.0,10000.0,1.0,19.824047,74.7,74.7
ID_AT8YW4V6X9,19959500.0,11670.464,389.0,0.2207,91.125,8000.0,1000.0,10250.0,10250.0,1.111,16.447592,114.1,114.06
ID_ATZU5LMET1,19968500.0,4191.7896,139.8,0.4658,155.1,10000.0,1400.0,10000.0,10000.0,1.0,6.4983,23.08,23.08
ID_AU3V5U67XQ,19984000.0,2947.7466,98.25,0.3472,90.42857142857143,21000.0,1666.6666666666667,21000.0,21000.0,1.0,4.008081,37.06,37.06
ID_AU8NME1ETB,19997500.0,12675.217,422.5,0.2664,92.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,26.709513,216.1,216.1
ID_AUEIYZ17GA,20005000.0,21189.707,706.5,0.415,175.11111111111111,9000.0,1000.0,9000.0,9000.0,1.0,34.401806,183.9,183.9
ID_AUHR1HL5Z0,20016500.0,10141.797,338.0,0.1854,1217.857142857143,14000.0,1285.7142857142858,14000.0,14000.0,1.0,20.284786,87.56,87.6
ID_AVFL1FZARQ,20035000.0,2126.8364,70.9,0.2695,80.8695652173913,23000.0,1869.5652173913043,23000.0,23000.0,1.0,2.5476987,15.984,15.984
ID_AVSUUV5ZPL,20049500.0,9744.937,324.8,0.4373,388.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,20.117409,152.0,151.9
ID_AVZVUX3HPD,20056000.0,16456.064,548.5,0.292,233.85714285714286,7000.0,1285.7142857142858,7000.0,7000.0,1.0,31.535706,276.0,276.0
ID_AW7F63U0H7,20062000.0,25590.102,853.0,0.469,2561.8,5000.0,1000.0,8560.0,8560.0,1.391,30.551897,231.5,231.5
ID_AWDZHYW8CS,20069500.0,1665.5398,55.53,0.1682,79.0,10000.0,2000.0,10000.0,10000.0,1.0,1.6864456,10.78,10.78
ID_AWWZ99CHD0,20111500.0,4186.8286,139.5,0.4192,167.71621621621622,74000.0,2081.0810810810813,71256.76,71256.76,1.012,4.00573,27.1,27.1
ID_AXFI35AUHH,20151000.0,13981.722,466.0,0.2844,209.6,5000.0,1000.0,5600.0,5600.0,1.036,22.920698,142.0,142.0
ID_AXUIRLM3JO,20157000.0,20520.496,684.0,0.3708,536.5714285714286,7000.0,1000.0,7000.0,7000.0,1.0,36.865288,169.0,169.0
ID_AXVJNJ38XP,20244000.0,16929.113,564.5,0.3152,391.45508982035926,167000.0,1371.2574850299402,155825.83,155825.83,1.039,27.42007,172.0,172.0
ID_AYB7L546DR,20331000.0,18539.596,618.0,0.3474,307.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,26.910543,293.5,293.5
ID_AYKH2LL9RJ,20338000.0,9884.14,329.5,0.19,44.857142857142854,7000.0,1000.0,7000.0,7000.0,1.0,16.185658,58.25,58.25
ID_AZ0RIQFU42,20349000.0,420.26642,14.01,0.4377,76.93333333333334,15000.0,1133.3333333333333,14500.0,14500.0,1.006,0.72544014,1.326,1.326
ID_AZDTUB0WAE,20365500.0,4994.1025,166.5,0.4624,417.3888888888889,18000.0,1777.7777777777778,19590.303,19590.303,1.033,5.783832,42.1,42.1
ID_AZON2ODSL6,20395500.0,1885.9761,62.88,0.2925,85.57142857142857,42000.0,2095.2380952380954,44345.24,44345.24,1.075,2.2435417,13.03,13.02
ID_AZUNG50TJW,20528000.0,2587.334,86.25,0.3125,99.46636771300449,223000.0,2130.0448430493275,216545.3,216545.3,1.012,2.5546312,14.74,14.75
ID_AZXS93S8M1,20648500.0,10358.484,345.2,0.2152,808.6111111111111,18000.0,1111.111111111111,18000.0,18000.0,1.0,21.98895,160.4,160.4
ID_AZZ22UUAO6,20660500.0,18139.648,604.5,0.342,246.83333333333334,6000.0,1666.6666666666667,28013.889,28013.889,2.312,24.14905,104.8,104.9
ID_B0FJERSCT6,20678000.0,2270.504,75.7,0.435,270.7586206896552,29000.0,1068.9655172413793,29000.0,29000.0,1.0,4.341134,5.773,5.773
ID_B0J80GT6XN,20695500.0,17733.244,591.0,0.3428,274.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,32.424408,159.5,159.5
ID_B0OQKVZILT,20702000.0,5271.1494,175.8,0.4685,447.14285714285717,7000.0,1000.0,7928.5713,7928.5713,1.055,11.099495,23.31,23.3
ID_B0W8ZGD593,20711000.0,1277.2723,42.56,0.1797,43.0,11000.0,1909.090909090909,11000.0,11000.0,1.0,1.3833599,9.766,9.766
ID_B17U2SGMQ3,20726500.0,3781.0938,126.06,0.3728,184.25,20000.0,1900.0,20000.0,20000.0,1.0,4.122815,20.0,20.0
ID_B1BWRGG3XC,20751000.0,19285.55,643.0,0.4224,3093.1724137931033,29000.0,1068.9655172413793,33649.426,33649.426,1.117,29.219812,217.6,217.6
ID_B1PC062Y6J,20772000.0,2306.7073,76.9,0.2456,138.07692307692307,13000.0,1769.2307692307693,13153.846,13153.846,1.001,3.5146003,8.93,8.93
ID_B1Z4IA9O1E,20788000.0,452.78156,15.09,0.4312,39.68421052631579,19000.0,1000.0,21184.21,21184.21,1.058,0.943254,1.51,1.51
ID_B1Z8XNPOIH,20800000.0,17297.662,576.5,0.3022,24.6,5000.0,1000.0,5000.0,5000.0,1.0,31.87371,393.8,393.8
ID_B24A3J9MDQ,20805500.0,16093.153,536.5,0.2961,118.5,6000.0,1000.0,6333.3335,6333.3335,1.012,29.573862,237.5,237.5
ID_B2CQMCFLA1,20814000.0,2883.7488,96.1,0.3203,134.0,11000.0,2090.909090909091,11000.0,11000.0,1.0,3.1758676,9.5,9.5
ID_B35CG42TP2,20824500.0,10271.527,342.5,0.2119,101.1,10000.0,1600.0,41403.504,41403.504,1.664,18.125422,93.25,93.25
ID_B3CSA16MOF,20832500.0,17478.256,582.5,0.3125,158.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,38.81336,238.8,238.8
ID_B3OM7X24SE,20848000.0,14751.302,491.8,0.2844,294.4,25000.0,1240.0,24400.0,24400.0,1.005,30.16191,173.6,173.6
ID_B3WFY8OFLV,20871000.0,2192.9446,73.1,0.3513,113.0,21000.0,2333.3333333333335,21000.0,21000.0,1.0,2.3452258,8.914,8.914
ID_B3ZTMFZJLH,20900500.0,4384.9443,146.1,0.406,126.5,38000.0,2105.2631578947367,44885.965,44885.965,1.115,4.2653737,37.9,37.9
ID_B45GDQXSMK,20924500.0,16258.151,542.0,0.31,191.2,10000.0,1000.0,9800.0,9800.0,1.005,18.232433,126.0,126.06
ID_B4BRZBC4EI,20937500.0,2026.4426,67.56,0.279,89.125,16000.0,2500.0,16000.0,16000.0,1.0,1.7367913,6.414,6.414
ID_B4U23BNZU8,20948000.0,17937.896,598.0,0.3765,1112.6,5000.0,1000.0,5600.0,5600.0,1.036,23.993507,66.1,66.1
ID_B549SJV6HE,20957000.0,3060.0884,102.0,0.3218,147.15384615384616,13000.0,2538.4615384615386,13000.0,13000.0,1.0,2.6652555,20.34,20.36
ID_B65X8JJXA2,20970000.0,2844.4739,94.8,0.2847,94.23076923076923,13000.0,1923.076923076923,12692.308,12692.308,1.004,3.4530005,29.34,29.36
ID_B6HUJSBR34,21067000.0,4507.7466,150.2,0.4473,1493.7955801104972,181000.0,2116.022099447514,173441.98,173441.98,1.029,4.096619,29.52,29.52
ID_B6QCGCUO70,21179500.0,1012.5478,33.75,0.1099,53.63636363636363,44000.0,2909.090909090909,49159.09,49159.09,1.03,0.9443211,10.08,10.08
ID_B70Y2T8V3A,21204500.0,33059.02,1102.0,0.5317,159.5,6000.0,1000.0,6000.0,6000.0,1.0,44.30115,506.5,506.5
ID_B719XYSLJY,21220500.0,3269.6313,109.0,0.3342,132.76923076923077,26000.0,1769.2307692307693,26000.0,26000.0,1.0,4.144524,25.92,25.92
ID_B7BFXI63EQ,21250500.0,18896.523,630.0,0.3667,1223.3823529411766,34000.0,1117.6470588235295,34573.53,34573.53,1.02,28.140541,141.8,141.8
ID_B7LJSOO6YY,21277000.0,20494.562,683.0,0.3315,190.8421052631579,19000.0,1210.5263157894738,32394.736,32394.736,1.371,28.605509,298.8,298.8
ID_B7OFE5S8J7,21293000.0,18617.291,620.5,0.35,470.38461538461536,13000.0,1153.8461538461538,13000.0,13000.0,1.0,32.522808,231.4,231.4
ID_B7QK6G1YET,21302500.0,8976.3955,299.2,0.1979,51.333333333333336,6000.0,1000.0,6000.0,6000.0,1.0,23.097918,219.0,219.1
ID_B7QUQW4S4R,21312500.0,25133.47,838.0,0.602,953.4285714285714,14000.0,1142.857142857143,13785.714,13785.714,1.001,32.842674,99.56,99.56
ID_B7T3GHE9GS,21322000.0,333.8316,11.125,0.3274,20.2,5000.0,1000.0,10798.275,10798.275,1.198,0.6786787,0.3975,0.3975
ID_B7TW2ZWO8G,21328000.0,510.42355,17.02,0.46,29.428571428571427,7000.0,1000.0,7000.0,7000.0,1.0,1.085019,3.504,3.504
ID_B95TTG8OZ6,21370500.0,3625.4924,120.9,0.399,160.60256410256412,78000.0,1871.7948717948718,78000.0,78000.0,1.0,3.7395453,25.11,25.11
ID_B96NCI589I,21413000.0,16670.705,555.5,0.3535,144.14285714285714,7000.0,1000.0,13619.048,13619.048,1.605,26.928606,280.8,280.8
ID_B9AANW68UT,21490500.0,3258.3655,108.6,0.3503,157.8918918918919,148000.0,1756.7567567567567,146546.17,146546.17,1.011,3.7808397,17.02,17.02
ID_BA0DQ55ELI,21567000.0,571.7633,19.06,0.323,39.4,5000.0,1000.0,5000.0,5000.0,1.0,1.1411412,1.353,1.353
ID_BA4770MS8D,21578500.0,2161.3464,72.06,0.3584,69.22222222222223,18000.0,2000.0,18000.0,18000.0,1.0,2.427606,17.83,17.83
ID_BAK0MAJF7D,21615000.0,3007.9788,100.25,0.3423,54.10909090909091,55000.0,2018.1818181818182,56036.363,56036.363,1.006,3.2027166,35.44,35.44
ID_BAOXQYE3RV,21657500.0,3677.8184,122.6,0.5063,138.8,30000.0,2266.6666666666665,39311.11,39311.11,1.232,2.8667867,22.47,22.47
ID_BBB0P0ZNXM,21675500.0,11332.983,377.8,0.2487,223.66666666666666,6000.0,1333.3333333333333,6000.0,6000.0,1.0,26.989326,169.4,169.4
ID_BBGAR1LPXK,21682000.0,4398.8203,146.6,0.08966,83.14285714285714,7000.0,1285.7142857142858,7000.0,7000.0,1.0,5.914263,103.2,103.2
ID_BBGV1XASDU,21690500.0,2309.236,77.0,0.3564,142.6,10000.0,2000.0,10066.667,10066.667,1.0,2.394217,3.943,3.943
ID_BBN7X4LOD5,21708000.0,13784.396,459.5,0.288,153.16,25000.0,1160.0,24230.0,24230.0,1.02,23.533728,175.8,175.6
ID_BBSX79J60N,21722000.0,576.22516,19.2,0.4001,50.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,1.2212212,0.3838,0.3838
ID_BBZUGGLJSM,21729000.0,4054.7136,135.1,0.518,113.54545454545455,11000.0,2636.3636363636365,11000.0,11000.0,1.0,3.3207097,17.84,17.84
ID_BC0DFDA23A,21819000.0,3487.693,116.25,0.3513,133.36686390532543,169000.0,2301.775147928994,168124.27,168124.27,1.004,3.5858269,26.12,26.12
ID_BCBWBWSXOO,21913500.0,3827.584,127.56,0.3584,85.2,20000.0,2000.0,20000.0,20000.0,1.0,3.5175564,31.97,31.95
ID_BCPN7LJ95X,21931500.0,20704.455,690.0,0.4014,114.0625,16000.0,1125.0,16000.0,16000.0,1.0,35.142365,226.4,226.4
ID_BD42V7KLJC,21961000.0,2210.5059,73.7,0.2227,58.81395348837209,43000.0,1883.7209302325582,44232.56,44232.56,1.01,2.2896023,17.19,17.19
ID_BD9Q85G2ZL,21988000.0,18412.707,614.0,0.3384,213.9090909090909,11000.0,1000.0,11000.0,11000.0,1.0,31.063505,219.2,219.2
ID_BDCOFFWQOX,22031500.0,18213.77,607.0,0.3633,271.0,76000.0,1394.7368421052631,75989.48,75989.48,1.009,29.933409,175.8,175.8
ID_BDCWPYL4DI,22073500.0,20442.07,681.5,0.3271,697.375,8000.0,1250.0,9200.0,9200.0,1.072,32.46878,338.8,338.8
ID_BE2BKOLZO2,22080000.0,19409.715,647.0,0.4143,127.2,5000.0,1000.0,5000.0,5000.0,1.0,25.164192,132.0,132.0
ID_BE80B20HMX,22090500.0,4986.69,166.2,0.4617,112.4375,16000.0,1875.0,17881.451,17881.451,1.048,4.08039,27.53,27.53
ID_BEDD68D9EJ,22102000.0,12646.462,421.5,0.4,521.0,7000.0,1000.0,13000.0,13000.0,1.459,26.081131,45.44,45.44
ID_BEI9RYUD8K,22109000.0,18302.334,610.0,0.3079,586.0,7000.0,1000.0,7642.857,7642.857,1.031,42.561405,253.1,253.1
ID_BFNEFJA7Z2,22118500.0,2544.3167,84.8,0.382,224.16666666666666,12000.0,1500.0,12000.0,12000.0,1.0,3.4806905,8.54,8.54
ID_BFNSEFHT4R,22136000.0,2904.6443,96.8,0.3237,244.7826086956522,23000.0,1782.608695652174,23000.0,23000.0,1.0,3.6176548,5.53,5.53
ID_BFZ8BAA9ER,22158000.0,2564.3894,85.5,0.2793,81.47619047619048,21000.0,1761.904761904762,20907.143,20907.143,1.032,2.8454301,13.57,13.57
ID_BG7G06KQBA,22171500.0,13588.2705,453.0,0.2588,206.0,6000.0,4333.333333333333,6166.6665,6166.6665,1.003,10.890919,37.94,37.97
ID_BGJ3HH55R3,22178500.0,18809.748,627.0,0.3577,230.75,8000.0,1000.0,8250.0,8250.0,1.015,32.20174,362.8,362.8
ID_BGJ501YDKX,22192000.0,2438.3252,81.25,0.3762,61.526315789473685,19000.0,1842.1052631578948,24777.777,24777.777,1.034,2.8174005,30.25,30.23
ID_BGKOR6VN1T,22208500.0,5310.8833,177.0,0.4917,177.28571428571428,14000.0,1714.2857142857142,23214.285,23214.285,1.464,5.837754,47.7,47.7
ID_BGX7TPBR24,22219500.0,25235.11,841.0,0.547,361.75,8000.0,1000.0,7833.3335,7833.3335,1.004,39.251102,286.2,286.2
ID_BH405TSNOZ,22243500.0,1998.7949,66.6,0.3267,30.15,40000.0,1950.0,36722.918,36722.918,1.066,2.0097404,32.88,32.88
ID_BHT4RIQXTK,22265500.0,15337.356,511.2,0.2732,179.75,4000.0,1000.0,4000.0,4000.0,1.0,28.751333,202.4,202.4
ID_BHVW732RJA,22270000.0,2328.9297,77.6,0.4436,285.4,5000.0,1000.0,5000.0,5000.0,1.0,4.9619107,15.48,15.48
ID_BIFQ2AWKXE,22276500.0,16634.275,554.5,0.306,147.25,8000.0,1000.0,10187.5,10187.5,1.132,38.723225,254.6,254.6
ID_BIRZP5V8AP,22283000.0,16115.523,537.0,0.2988,12.8,5000.0,1000.0,9236.667,9236.667,1.275,26.053911,389.2,389.0
ID_BIT4BWP2A4,22296000.0,20897.701,696.5,0.3582,295.9047619047619,21000.0,1095.2380952380952,20650.793,20650.793,1.009,33.3298,163.4,163.4
ID_BJ2CIL5A8R,22310000.0,14212.336,473.8,0.256,100.57142857142857,7000.0,1285.7142857142858,7380.9526,7380.952,1.013,38.77545,292.5,292.5
ID_BJHPB4T82U,22316500.0,24063.906,802.0,0.4895,530.0,6000.0,1000.0,8333.333,8333.333,1.151,40.066387,281.0,281.0
ID_BJJI8UXPGX,22326500.0,9380.3,312.8,0.1794,220.5,14000.0,1142.857142857143,14000.0,14000.0,1.0,18.00636,118.75,118.75
ID_BK59HOC8JB,22339000.0,4349.6562,145.0,0.4692,131.36363636363637,11000.0,2454.5454545454545,14636.363,14636.363,1.229,3.5243468,21.6,21.61
ID_BKPD265Y0P,22350500.0,5376.079,179.2,0.4236,392.5833333333333,12000.0,1000.0,12000.0,12000.0,1.0,10.31497,18.45,18.45
ID_BKZQTA1CO1,22363000.0,3194.143,106.5,0.362,96.0,13000.0,1769.2307692307693,13615.385,13615.385,1.009,3.5904877,23.23,23.23
ID_BL30KMW22Q,22373000.0,13229.611,441.0,0.271,673.5714285714286,7000.0,1000.0,7000.0,7000.0,1.0,29.196692,196.9,197.0
ID_BLPJSI9U2Q,22383000.0,10541.366,351.5,0.2134,82.6923076923077,13000.0,1307.6923076923076,13000.0,13000.0,1.0,16.802483,120.1,120.1
ID_BLTMFQB8MY,22392000.0,9913.159,330.5,0.4824,328.6,5000.0,1000.0,5000.0,5000.0,1.0,20.105787,138.1,138.1
ID_BMOWUIN1DE,22395500.0,226.47638,7.55,0.3281,25.5,2000.0,1000.0,2000.0,2000.0,1.0,0.5103151,0.6934,0.6934
ID_BN77XOU67E,22399000.0,11570.808,385.8,0.2474,505.0,5000.0,1000.0,5000.0,5000.0,1.0,17.699003,118.8,118.8
ID_BNP66S9DYR,22404500.0,18267.88,609.0,0.3025,6930.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,27.127077,284.2,284.2
ID_BNUVKM8DFH,22420000.0,16412.217,547.0,0.3015,162.24,25000.0,1000.0,24800.0,24800.0,1.002,26.098648,189.6,189.6
ID_BNYKU3WAZK,22435000.0,22653.084,755.0,0.474,78.0,5000.0,1000.0,22466.668,22466.666,3.643,26.485796,158.1,158.1
ID_BNYWJIBD15,22444500.0,2727.7659,90.94,0.3406,137.0,14000.0,1857.142857142857,14000.0,14000.0,1.0,3.558653,30.02,30.03
ID_BO1UQWNVF7,22456500.0,4404.3613,146.8,0.4722,145.4,10000.0,6800.0,10000.0,10000.0,1.0,1.8590115,8.23,8.23
ID_BO55LEDYN2,22464000.0,12015.051,400.5,0.2446,490.2,5000.0,1000.0,11125.0,11125.0,1.63,23.747633,195.1,195.1
ID_BOAWJ552H2,22492500.0,2096.3523,69.9,0.346,42.32692307692308,52000.0,1923.076923076923,58425.0,58425.0,1.048,1.8493551,19.6,19.6
ID_BOBD4YETA4,22528000.0,2821.5386,94.06,0.3083,50.68421052631579,19000.0,1947.3684210526317,30304.512,30304.512,1.472,2.7745085,30.02,30.02
ID_BOBPHMKFBJ,22538000.0,529.4834,17.66,0.477,47.0,1000.0,1000.0,1000.0,1000.0,1.0,1.1111112,0.1362,0.1362
ID_BOKJN0ZE1L,22546500.0,13816.386,460.5,0.291,138.875,16000.0,1125.0,16140.625,16140.625,1.045,23.613941,296.0,296.0
ID_BOX0RSOICE,22564500.0,1663.8771,55.47,0.272,59.2,20000.0,2000.0,20000.0,20000.0,1.0,1.7540348,16.84,16.84
ID_BOXCTDGYJ1,22578000.0,12976.786,432.5,0.2109,72.0,7000.0,1000.0,10214.286,10214.286,1.203,24.778502,228.1,228.1
ID_BOZQ8U3FD3,22590500.0,16895.922,563.0,0.3154,139.88888888888889,18000.0,1111.111111111111,18458.334,18458.334,1.015,25.45466,135.8,135.8
ID_BQBOFJA2P3,22600000.0,825.03,27.5,0.5,55.0,1000.0,1000.0,24500.0,24500.0,1.0,1.6816816,0.949,0.949
ID_BQHW6HNJYI,22615000.0,3948.5967,131.6,0.4373,143.31034482758622,29000.0,1896.551724137931,30655.172,30655.172,1.023,4.314821,22.2,22.2
ID_BQMB4TW99E,22663000.0,3696.4236,123.2,0.4014,119.58208955223881,67000.0,1985.0746268656717,73689.055,73689.055,1.097,3.6865199,29.61,29.62
ID_BQSPB2QICG,22707000.0,2753.0745,91.75,0.2896,75.76190476190476,21000.0,1952.3809523809523,21000.0,21000.0,1.0,3.025182,21.17,21.17
ID_BRDRK3QL13,22725500.0,1314.564,43.8,0.1582,53.375,16000.0,2000.0,16000.0,16000.0,1.0,1.196157,11.875,11.875
ID_BRJ25CW2Y8,22736000.0,28570.098,952.5,0.4866,1033.6,5000.0,1000.0,5000.0,5000.0,1.0,46.92828,390.2,390.2
ID_BROISR2MI4,22742500.0,17080.87,569.5,0.531,1169.25,8000.0,1000.0,8000.0,8000.0,1.0,31.20317,119.44,119.44
ID_BS6JEXA0OW,22805000.0,2278.9336,75.94,0.2302,657.1111111111111,117000.0,2076.923076923077,110808.55,110808.55,1.044,2.3906124,27.38,27.38
ID_BSEC7TGYFP,22869500.0,20952.582,698.5,0.3474,187.5,12000.0,1166.6666666666667,13833.333,13833.333,1.079,36.08406,305.0,305.0
ID_BSOL2E7A2B,22880000.0,23208.07,773.5,0.44,1397.0,9000.0,1000.0,9527.777,9527.777,1.018,34.45621,382.0,382.0
ID_BSVGGZJP4R,22889500.0,25211.254,840.5,0.453,1354.6,10000.0,1200.0,10760.0,10760.0,1.017,39.619526,212.5,212.5
ID_BTAUCTN1BI,22899000.0,2273.498,75.8,0.2242,73.44444444444444,9000.0,1888.888888888889,9333.333,9333.333,1.008,2.578591,12.0,12.0
ID_BTCWFHNDHW,22907000.0,21821.05,727.5,0.3857,263.85714285714283,7000.0,1571.4285714285713,7000.0,7000.0,1.0,25.583563,243.2,243.1
ID_BTFCHAD2KM,22913000.0,15571.972,519.0,0.283,541.6,5000.0,1400.0,5000.0,5000.0,1.0,23.193487,129.0,129.0
ID_BTP7PZVE71,22919000.0,1273.3209,42.44,0.3596,175.28571428571428,7000.0,1000.0,7000.0,7000.0,1.0,2.8669167,3.98,3.982
ID_BTPBTZ0N7T,22930500.0,999.30774,33.3,0.1487,201.75,16000.0,2000.0,35250.0,35250.0,1.923,0.8888274,10.086,10.086
ID_BTPBWNYPO8,22948000.0,5703.4897,190.1,0.507,306.8421052631579,19000.0,1000.0,19000.0,19000.0,1.0,10.8321,27.97,27.97
ID_BTY4N7HSOQ,22998000.0,2634.472,87.8,0.3103,52.148148148148145,81000.0,1987.6543209876543,83952.67,83952.67,1.023,2.5504253,28.92,28.92
ID_BTZUYU6UCN,23049000.0,3751.2622,125.06,0.3474,112.61904761904762,21000.0,1857.142857142857,27736.662,27736.662,1.2,3.775172,30.52,30.52
ID_BU1Z2QIXOX,23066000.0,38847.883,1295.0,0.4326,2496.846153846154,13000.0,1000.0,32384.615,32384.615,2.291,75.89503,295.0,295.0
ID_BU3YRMN8SK,23086000.0,1311.9636,43.72,0.1853,97.14814814814815,27000.0,1962.962962962963,27000.0,27000.0,1.0,1.4913536,4.414,4.414
ID_BU7PA8QS2C,23106500.0,5186.0747,172.9,0.5303,84.42857142857143,14000.0,2000.0,14000.0,14000.0,1.0,4.058261,47.1,47.1
ID_BUPLXGU73Z,23120000.0,15369.508,512.5,0.4294,583.0,13000.0,1000.0,13000.0,13000.0,1.0,31.10501,92.7,92.7
ID_BUSXILL11L,23136500.0,10820.754,360.8,0.2191,574.2,20000.0,1300.0,20000.0,20000.0,1.0,18.05312,119.3,119.4
ID_BUW18ONN8D,23156000.0,13818.428,460.5,0.3062,125.42105263157895,19000.0,1000.0,22543.86,22543.86,1.154,22.620096,200.0,200.0
ID_BVI9KTCJ40,23173500.0,3171.994,105.75,0.356,154.125,16000.0,1875.0,15687.5,15687.5,1.008,3.9255264,19.64,19.64
ID_BVQVP9KH7R,23186500.0,3699.2432,123.3,0.4111,145.7,10000.0,1800.0,10000.0,10000.0,1.0,3.8804126,12.57,12.57
ID_BW46P47N0X,23210000.0,2769.119,92.3,0.403,130.27027027027026,37000.0,1810.8108108108108,37000.0,37000.0,1.0,3.4498775,20.14,20.14
ID_BWGLGQ5E3T,23234500.0,3522.9353,117.44,0.5435,78.58333333333333,12000.0,2000.0,12000.0,12000.0,1.0,3.4475842,47.5,47.5
ID_BWIRZORQCW,23248500.0,20580.46,686.0,0.5903,756.875,16000.0,1000.0,18687.5,18687.5,1.134,30.597605,130.6,130.6
ID_BWQCSQJFAA,23259000.0,21787.547,726.5,0.4001,764.8,5000.0,1000.0,5400.0,5400.0,1.019,38.559513,223.8,223.8
ID_BXL4COYLJX,23268500.0,4718.996,157.2,0.437,152.71428571428572,14000.0,2000.0,15000.0,15000.0,1.07,4.026986,27.72,27.73
ID_BXYCRTJANB,23305500.0,2990.793,99.7,0.302,116.9,60000.0,2000.0,58165.555,58165.555,1.04,3.081867,18.1,18.1
ID_BXZH7DC4H5,23340000.0,2772.2112,92.44,0.361,204.44444444444446,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.665236,4.8,4.8
ID_BYOVJN13LX,23350500.0,2245.205,74.8,0.3118,27.833333333333332,12000.0,2000.0,12000.0,12000.0,1.0,2.085875,35.8,35.8
ID_BYR5JZUR3E,23359000.0,20007.447,667.0,0.4026,105.8,5000.0,1000.0,5266.6665,5266.6665,1.01,28.737566,226.0,226.0
ID_BZ03RPYZOO,23367500.0,2974.126,99.1,0.3384,99.66666666666667,12000.0,2000.0,12000.0,12000.0,1.0,3.2946074,20.62,20.62
ID_BZNVOF5AXG,23379000.0,144.31943,4.812,0.3008,9.454545454545455,11000.0,1000.0,11000.0,11000.0,1.0,0.29482117,0.3445,0.3445
ID_BZP79ZFEGY,23389000.0,1383.5325,46.12,0.2365,62.77777777777778,9000.0,1888.888888888889,9407.407,9407.407,1.012,1.4605898,4.008,4.008
ID_BZY39T0DJX,23399000.0,4998.438,166.6,0.5063,284.6363636363636,11000.0,1909.090909090909,11000.0,11000.0,1.0,5.116129,27.02,27.02
ID_C00V7608WN,23407000.0,21455.246,715.0,0.476,129.8,5000.0,1400.0,5000.0,5000.0,1.0,27.97274,107.56,107.5
