vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_CHWXD4LTLR,9533500.0,25092.379,836.5,0.4092,732.9459459459459,74000.0,1189.1891891891892,72531.53,72531.53,1.0205,38.800995,252.9,252.9
ID_CHXNBSKVMQ,9573000.0,502.33096,16.75,0.2837,27.0,5000.0,1400.0,5000.0,5000.0,1.0,1.0328286,3.977,3.977
ID_CHYZ3BGLRD,9580000.0,18036.305,601.0,0.3074,140.88888888888889,9000.0,1000.0,10444.444,10444.444,1.052,24.822731,137.8,137.8
ID_CI4T9CU79Y,9587000.0,9212.132,307.0,0.5034,460.4,5000.0,1000.0,5000.0,5000.0,1.0,18.20148,49.44,49.44
ID_CIDQJU7XN6,9645000.0,1209.1237,40.3,0.2046,125.83783783783784,111000.0,2063.063063063063,109756.76,109756.76,1.008,1.4733492,7.004,7.004
ID_CIUC0Q57M1,9706500.0,12980.895,432.8,0.2715,198.41666666666666,12000.0,1500.0,11791.667,11791.667,1.004,22.337137,171.2,171.1
ID_CIX241FGBC,9717000.0,2389.5627,79.6,0.3462,143.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.356574,5.188,5.188
ID_CJ4NB276C3,9744500.0,3144.3035,104.8,0.3691,131.56521739130434,46000.0,1913.0434782608695,49942.027,49942.027,1.039,3.6357899,20.44,20.44
ID_CKJZXHUE4A,9770500.0,21050.814,701.5,0.4434,75.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,23.08209,179.5,179.5
ID_CL43QCTTKI,9777000.0,16268.811,542.5,0.3062,90.85714285714286,7000.0,1285.7142857142858,9904.762,9904.762,1.265,19.895128,204.1,204.1
ID_CLV67NAC39,9783000.0,19173.38,639.0,0.3682,58.4,5000.0,1000.0,5000.0,5000.0,1.0,27.164263,229.9,229.9
ID_CN7SADNQ22,9787000.0,300.0,10.0,0.5264,20.0,3000.0,1000.0,3000.0,3000.0,1.0,0.6006006,1.42e-05,1.42e-05
ID_COKP9QNV9V,9791500.0,25558.346,852.0,0.4653,1018.0,6000.0,1000.0,5888.8887,5888.8887,1.002,31.501389,280.5,280.5
ID_CPEV1EFS8L,9799500.0,8078.2407,269.2,0.4055,2464.5,10000.0,1000.0,10000.0,10000.0,1.0,16.31802,60.78,60.78
ID_CPPVZ24HQ5,9814500.0,16103.012,537.0,0.3398,345.35,20000.0,1100.0,20000.0,20000.0,1.0,28.89274,258.0,258.0
ID_CQ89D8RVZA,9827000.0,9114.187,303.8,0.4163,391.8,5000.0,1000.0,5000.0,5000.0,1.0,19.486982,71.06,71.06
ID_CRKDT2VTAK,9833000.0,14406.4795,480.2,0.2676,246.71428571428572,7000.0,1000.0,7000.0,7000.0,1.0,28.337564,165.8,165.8
ID_CRQZHS6T48,9841500.0,15922.717,531.0,0.2837,348.9,10000.0,1400.0,10000.0,10000.0,1.0,31.794426,128.5,128.5
ID_CTJL8JDLAU,9854000.0,3923.5579,130.8,0.4316,202.93333333333334,15000.0,1666.6666666666667,14666.667,14666.667,1.004,5.4546237,25.98,25.97
ID_CTN6GUNI45,9874000.0,3480.7197,116.0,0.3767,126.04,25000.0,1960.0,25000.0,25000.0,1.0,3.6427085,22.94,22.94
ID_CTNC9NQUJ7,9889000.0,1268.4761,42.28,0.4229,118.4,5000.0,1000.0,6300.0,6300.0,1.117,2.4605627,1.155,1.155
ID_CVHPGTFJDB,9901500.0,19522.357,650.5,0.4216,218.7,20000.0,1100.0,22700.0,22700.0,1.062,29.092392,252.9,252.9
ID_CWFBLTAGVH,9917500.0,446.1406,14.875,0.4375,73.91666666666667,12000.0,1000.0,12000.0,12000.0,1.0,0.89657974,0.4988,0.4988
ID_CXB9SB5QDL,9928500.0,3128.0981,104.25,0.2896,138.3,10000.0,1800.0,10000.0,10000.0,1.0,4.271623,32.53,32.53
ID_D17N4NNW1L,9940500.0,4002.5325,133.4,0.457,76.5,14000.0,1857.142857142857,14000.0,14000.0,1.0,4.457037,37.28,37.25
ID_D28ZEP2GLP,9953500.0,604.3637,20.14,0.3357,65.16666666666667,12000.0,1000.0,12000.0,12000.0,1.0,1.2828544,3.094,3.094
ID_D30E60N5DQ,9965000.0,19122.69,637.5,0.3167,220.45454545454547,11000.0,1000.0,11000.0,11000.0,1.0,40.05673,178.8,178.8
ID_D3FW6BE2EF,9973000.0,19520.64,650.5,0.3877,215.6,5000.0,1000.0,6300.0,6300.0,1.1,32.630054,287.5,287.5
ID_D4DKLK82ZU,9979500.0,17261.88,575.5,0.3115,615.0,8000.0,1000.0,8000.0,8000.0,1.0,38.456104,160.8,160.8
ID_D4GKCN1HHS,9987500.0,3397.0208,113.25,0.329,137.75,8000.0,1750.0,8000.0,8000.0,1.0,4.00757,16.69,16.69
ID_D5UP2Q7D71,9994000.0,23125.28,771.0,0.4294,386.2,5000.0,2200.0,5000.0,5000.0,1.0,28.788097,212.5,212.5
ID_D6V991IZ0G,10010000.0,3145.937,104.9,0.3308,116.77777777777777,27000.0,2111.1111111111113,40359.566,40359.566,1.17,2.7506099,19.31,19.31
ID_D8SW6KMF80,10028000.0,2677.5835,89.25,0.2815,26.88888888888889,9000.0,2777.777777777778,9000.0,9000.0,1.0,2.274137,26.0,26.0
ID_D8T5CQWQV3,10035000.0,19283.248,643.0,0.3782,303.2,5000.0,1000.0,5000.0,5000.0,1.0,33.333927,203.4,203.5
ID_D9T0ZM0YLM,10042000.0,9912.006,330.5,0.4873,388.8888888888889,9000.0,1000.0,9000.0,9000.0,1.0,17.68095,114.25,114.25
ID_DA7B6IK8KS,10049000.0,13834.813,461.2,0.2421,31.6,5000.0,1400.0,5000.0,5000.0,1.0,19.465147,276.2,276.2
ID_DA7D1IQSD3,10060000.0,21283.246,709.5,0.355,249.0,17000.0,1235.2941176470588,16705.883,16705.883,1.007,32.692863,181.1,181.0
ID_DDWF5HDEF9,10072000.0,210.0,7.0,0.1842,14.0,7000.0,1000.0,18919.217,18919.217,1.832,0.4204204,1e-05,1e-05
ID_DEVE48R71M,10081500.0,6774.0312,225.8,0.138,102.5,12000.0,1000.0,12000.0,12000.0,1.0,15.184261,112.44,112.44
ID_DG5KMDAW35,10097000.0,617.69446,20.6,0.09576,42.78947368421053,19000.0,2263.157894736842,19000.0,19000.0,1.0,0.83407456,0.8975,0.8975
ID_DGPL8HA76C,10127000.0,2135.3298,71.2,0.3206,95.6829268292683,41000.0,2268.2926829268295,41000.0,41000.0,1.0,2.51429,13.125,13.125
ID_DIB5ZFU64Z,10151000.0,22506.586,750.0,0.4802,45.714285714285715,7000.0,1000.0,7000.0,7000.0,1.0,26.501688,373.5,373.5
ID_DK8XWP6FMF,10157500.0,5679.29,189.2,0.3943,428.5,6000.0,1000.0,6000.0,6000.0,1.0,11.441502,33.2,33.2
ID_DMESFT891B,10174500.0,2851.5693,95.06,0.317,126.32142857142857,28000.0,1857.142857142857,28000.0,28000.0,1.0,3.2926455,19.38,19.38
ID_DNO1WLEQAR,10194000.0,6050.594,201.6,0.4836,317.54545454545456,11000.0,1000.0,11000.0,11000.0,1.0,12.203208,44.0,44.0
ID_DNY1RPLUV2,10203500.0,35399.18,1180.0,0.5747,825.625,8000.0,1250.0,8000.0,8000.0,1.0,48.673965,562.5,562.0
ID_DOJXB6HR06,10211000.0,18968.227,632.5,0.3828,334.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,34.802654,243.4,243.4
ID_DQF41JZ9AA,10219000.0,14252.633,475.0,0.3142,146.66666666666666,9000.0,1222.2222222222222,9000.0,9000.0,1.0,25.987669,213.6,213.6
ID_DQXO9O88XC,10230000.0,18147.646,605.0,0.3281,224.6153846153846,13000.0,1000.0,13000.0,13000.0,1.0,22.42682,131.4,131.4
ID_DS10P2XPNH,10242500.0,13503.305,450.0,0.4602,830.5833333333334,12000.0,1166.6666666666667,12000.0,12000.0,1.0,24.133734,81.44,81.44
ID_DS3O8NF8E0,10250000.0,102.86874,3.43,0.5713,8.666666666666666,3000.0,1000.0,3000.0,3000.0,1.0,0.2102102,0.05923,0.05923
ID_DSIRJ08ZO3,10265000.0,25824.328,861.0,0.4602,2837.5185185185187,27000.0,1074.0740740740741,28740.74,28740.74,1.0625,39.51188,312.8,312.8
ID_DSOGW86SHP,10282000.0,18026.62,601.0,0.3225,48.857142857142854,7000.0,1000.0,7000.0,7000.0,1.0,21.535315,184.2,184.2
ID_DTGNWMLI3W,10297000.0,3879.1511,129.2,0.4172,130.91304347826087,23000.0,1956.5217391304348,30913.043,30913.043,1.25,3.693021,26.25,26.25
ID_DTH1S8UEIS,10311500.0,4972.278,165.8,0.442,274.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,10.326959,25.62,25.62
ID_DTJHQI8GUK,10316000.0,369.99,12.336,0.4111,24.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,0.74060047,0.003275,0.003273
ID_DUOKWHPP68,10321000.0,18696.52,623.0,0.324,47.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,16.902067,107.8,107.8
ID_DVTY9M4XQZ,10327500.0,19472.883,649.0,0.4119,78.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,26.871346,179.6,179.6
ID_DW3Y57AAZ3,10341500.0,2222.6824,74.06,0.3352,145.5909090909091,22000.0,1909.090909090909,22090.908,22090.908,1.004,2.359977,11.66,11.66
ID_DWG1EKQ9LO,10365000.0,3139.271,104.6,0.299,124.16,25000.0,1960.0,25000.0,25000.0,1.0,3.2485871,21.12,21.12
ID_DWKBLMMRW0,10421000.0,4557.0527,151.9,0.4329,607.2528735632184,87000.0,2126.4367816091954,96275.09,96275.09,1.049,4.254802,29.98,29.98
ID_DY0AU1523E,10474500.0,11946.174,398.2,0.2194,164.95,20000.0,1300.0,22275.0,22275.0,1.074,23.477322,172.5,172.5
ID_DZ4TXFZ4UV,10487500.0,11925.717,397.5,0.237,197.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,19.837456,132.1,132.2
ID_E1D609GYIW,10499000.0,18676.084,622.5,0.3894,168.58823529411765,17000.0,1000.0,21787.256,21787.256,1.094,28.175493,221.0,221.0
ID_E2IKBWX8FQ,10510500.0,9821.113,327.2,0.5454,538.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,16.126125,34.75,34.75
ID_E3443A7212,10519500.0,13737.214,458.0,0.223,733.9166666666666,12000.0,2666.6666666666665,12000.0,12000.0,1.0,23.783354,337.0,337.0
ID_E5TD9LSUFC,10532500.0,2708.0122,90.25,0.4468,40.142857142857146,14000.0,2571.4285714285716,14000.0,14000.0,1.0,1.995484,20.33,20.34
ID_E85MXLIBWS,10542000.0,26103.57,870.0,0.496,31.2,5000.0,1000.0,5000.0,5000.0,1.0,41.45878,566.5,566.5
ID_E8UO8MI38J,10545500.0,436.75165,14.555,0.3386,22.0,2000.0,1000.0,2000.0,2000.0,1.0,1.0207956,4.92,4.92
ID_E94QETW516,10551500.0,4145.0166,138.1,0.387,157.8,10000.0,1800.0,10000.0,10000.0,1.0,4.990832,45.22,45.22
ID_E96PXDKZP8,10561500.0,4291.61,143.0,0.4556,277.6,10000.0,1800.0,10000.0,10000.0,1.0,5.4636555,19.61,19.61
ID_E97CK9NOF8,10568000.0,570.0,19.0,0.38,38.0,3000.0,1000.0,6111.111,6111.1113,1.523,1.1411412,2.71e-05,2.71e-05
ID_E9C2T5XZ1R,10593500.0,3219.147,107.3,0.3354,175.52083333333334,48000.0,1916.6666666666667,47083.332,47083.332,1.016,3.5955303,21.22,21.22
ID_EAMNUSRN08,10643500.0,2195.7627,73.2,0.3196,63.76923076923077,52000.0,1884.6153846153845,53173.08,53173.08,1.004,2.5506077,22.25,22.25
ID_EAQPCLBT3M,10678500.0,3009.881,100.3,0.2788,79.66666666666667,18000.0,2444.4444444444443,18000.0,18000.0,1.0,2.999948,36.22,36.22
ID_EBZJFWUVSU,10696500.0,13929.378,464.2,0.4512,522.5,18000.0,1000.0,18011.111,18011.111,1.0,25.724396,86.94,86.94
ID_EE6I72H55G,10717500.0,20735.186,691.0,0.4163,894.0833333333334,24000.0,1333.3333333333333,23770.834,23770.834,1.003,32.220848,179.5,179.5
ID_EFCO66N0TW,10735000.0,2550.165,85.0,0.3171,76.0,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.152088,13.88,13.88
ID_EFTB71T4BB,10747000.0,3983.652,132.8,0.4426,101.61538461538461,13000.0,1923.076923076923,13000.0,13000.0,1.0,3.9129615,32.1,32.1
ID_EGG9IV4HN8,10758000.0,13283.44,442.8,0.589,551.6666666666666,9000.0,1000.0,9000.0,9000.0,1.0,21.17781,84.1,84.1
ID_EIY5TEOFEM,10765000.0,24275.639,809.0,0.43,276.6,5000.0,1000.0,5000.0,5000.0,1.0,36.593475,321.5,321.5
ID_EK0XF4M834,10775500.0,4466.184,148.9,0.4963,77.75,16000.0,2000.0,16000.0,16000.0,1.0,3.464783,43.2,43.2
ID_EKQ1IGBMV5,10785500.0,346.03162,11.53,0.4436,34.0,4000.0,1000.0,4000.0,4000.0,1.0,0.7507508,2.314,2.314
ID_EL0OZ7T8IC,10794500.0,17207.107,573.5,0.28,236.28571428571428,14000.0,1000.0,14000.0,14000.0,1.0,32.011387,262.5,262.5
ID_ELO3ACB6OE,10805500.0,1884.8907,62.84,0.2769,115.375,8000.0,1750.0,8000.0,8000.0,1.0,2.2466948,5.656,5.656
ID_ELUAUD3NBI,10813500.0,10690.619,356.2,0.1996,160.625,8000.0,1000.0,8000.0,8000.0,1.0,24.384241,139.8,139.8
ID_EM2QB9TRNO,10821500.0,20677.574,689.5,0.3423,61.625,8000.0,1000.0,7937.5,7937.5,1.0,33.794987,254.9,254.9
ID_EMKZFB34NK,10839500.0,18588.277,619.5,0.3542,445.32142857142856,28000.0,1000.0,28000.0,28000.0,1.0,32.787735,214.6,214.6
ID_ENC46CY8MO,10857500.0,14767.715,492.2,0.2793,181.25,8000.0,1000.0,8000.0,8000.0,1.0,33.711075,228.1,228.1
ID_EO4SRYYCDF,10974000.0,3563.981,118.8,0.3328,180.27555555555554,225000.0,2582.222222222222,225000.0,225000.0,1.0,3.6456983,21.2,21.2
ID_EOZU96367C,11113500.0,1563.1019,52.1,0.2379,111.61111111111111,54000.0,1814.8148148148148,54000.0,54000.0,1.0,2.018521,7.812,7.81
ID_EP4CJVCDY3,11156000.0,6237.872,207.9,0.5776,812.6451612903226,31000.0,2032.258064516129,32013.234,32013.234,1.024,5.917077,45.4,45.4
ID_EQH0SRAM51,11188500.0,1235.2563,41.2,0.1405,71.67647058823529,34000.0,1882.3529411764705,34000.0,34000.0,1.0,1.6751539,6.723,6.723
ID_ERIAQZUMHV,11220000.0,2317.2961,77.25,0.3179,65.48275862068965,29000.0,3000.0,47727.586,47727.586,1.459,2.113437,30.94,30.94
ID_ES8MAY85NN,11237500.0,6127.0625,204.2,0.1326,120.0,6000.0,2333.3333333333335,6000.0,6000.0,1.0,7.4964857,82.5,82.5
ID_ESDM7IUP03,11260000.0,1763.4761,58.78,0.3015,57.30769230769231,39000.0,1871.7948717948718,39000.0,39000.0,1.0,1.9103864,14.336,14.336
ID_ESLNZOKUZP,11296000.0,15335.589,511.2,0.2917,185.5151515151515,33000.0,1060.6060606060605,36077.777,36077.777,1.091,25.535751,240.0,240.0
ID_ESXHN8ZYRT,11315000.0,9493.902,316.5,0.2025,86.6,5000.0,1000.0,14900.0,14900.0,2.178,17.453339,145.2,145.2
ID_ET8AT6CPVS,11320000.0,4625.1143,154.1,0.5073,280.8,5000.0,1000.0,5000.0,5000.0,1.0,9.124572,8.836,8.836
ID_EUDWZYGNXQ,11326500.0,5276.3516,175.9,0.4885,125.375,8000.0,2000.0,23333.334,23333.334,2.271,4.117573,25.06,25.06
ID_EUE932OXUZ,11339000.0,3243.0347,108.1,0.3652,164.2941176470588,17000.0,1823.5294117647059,24133.334,24133.334,1.444,3.9144719,16.31,16.31
ID_EWZLPA9USE,11355500.0,3906.313,130.2,0.3657,207.5,16000.0,2500.0,16966.666,16966.666,1.016,3.880807,33.84,33.84
ID_EXAI89Z8ZB,11366000.0,26297.941,876.5,0.4558,148.4,5000.0,1000.0,5000.0,5000.0,1.0,34.04608,503.5,503.5
ID_EXD14NCJTP,11381500.0,2769.9055,92.3,0.4275,92.23076923076923,26000.0,1692.3076923076924,26000.0,26000.0,1.0,3.3005593,18.56,18.56
ID_EY9IX2384Y,11399000.0,13822.271,460.8,0.2263,117.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,20.690237,226.2,226.2
ID_EYP38JW1DB,11407500.0,8392.44,279.8,0.1595,126.0,8000.0,1000.0,8291.667,8291.667,1.003,16.165073,165.9,165.9
ID_EYQL6P5J04,11419000.0,2177.0232,72.56,0.2341,91.26666666666667,15000.0,1800.0,15000.0,15000.0,1.0,2.487248,14.055,14.055
ID_EZFKK6R8VT,11436500.0,1741.0275,58.03,0.2844,75.85,20000.0,1900.0,20000.0,20000.0,1.0,1.9680976,8.46,8.46
ID_EZFTJIH4E4,11449500.0,19263.914,642.0,0.3816,384.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,26.920685,244.2,244.4
ID_F029Y0LIU9,11455500.0,22983.365,766.0,0.508,106.16666666666667,6000.0,1000.0,6333.3335,6333.3335,1.012,35.24342,480.2,480.2
ID_F06KAY3H7S,11469500.0,4085.3257,136.1,0.4465,221.63636363636363,22000.0,2000.0,22000.0,22000.0,1.0,3.6993737,24.83,24.83
ID_F2MGZW0U8A,11481000.0,61.68,2.057,0.1142,9.0,1000.0,1000.0,1000.0,1000.0,1.0,0.18018018,0.1274,0.1274
ID_F2OI3M7H54,11484500.0,16940.568,564.5,0.3662,154.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,28.39726,240.8,240.8
ID_F323PN2EFC,11490000.0,17208.477,573.5,0.3147,73.6,5000.0,1000.0,5000.0,5000.0,1.0,39.58516,272.5,272.5
ID_F35QT4NVHW,11499000.0,14065.223,468.8,0.2915,279.3076923076923,13000.0,1000.0,13000.0,13000.0,1.0,25.635021,196.5,196.5
ID_F3ICVV6HMT,11511000.0,3259.6458,108.6,0.345,81.45454545454545,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.5792477,29.55,29.53
ID_F3YVQ126XL,11558000.0,70438.766,2348.0,0.7886,1050.4698795180723,83000.0,1265.0602409638554,83000.0,83000.0,1.0,74.25088,816.0,816.0
ID_F45HI7M5TA,11605500.0,4773.1836,159.1,0.442,137.33333333333334,12000.0,2000.0,12000.0,12000.0,1.0,4.4911637,35.72,35.72
ID_F4CA8NTE2C,11763500.0,2364.6401,78.8,0.2568,48.66447368421053,304000.0,2052.6315789473683,300532.34,300532.34,1.008,2.4185834,25.05,25.05
ID_F4TNCXF321,11919500.0,2205.2095,73.5,0.373,33.0,8000.0,1750.0,8000.0,8000.0,1.0,2.255496,19.0,19.0
ID_F5O7SC6RWX,11924500.0,67.5,2.25,0.25,4.5,2000.0,1000.0,2000.0,2000.0,1.0,0.13513513,3.34e-06,3.3e-06
ID_F6HMHIET1L,11935500.0,1997.0948,66.56,0.3503,121.6,20000.0,2000.0,20000.0,20000.0,1.0,2.1301236,9.07,9.07
ID_F6SG4QJLTE,11962500.0,2238.745,74.6,0.41,63.76470588235294,34000.0,2176.470588235294,33490.195,33490.195,1.005,2.0148313,15.51,15.5
ID_F733H29L1S,11983500.0,4790.9224,159.8,0.5103,142.75,8000.0,1750.0,8000.0,8000.0,1.0,4.812335,61.22,61.22
ID_F9KACQLFLZ,11994500.0,2530.8025,84.4,0.2812,70.14285714285714,14000.0,2428.5714285714284,14000.0,14000.0,1.0,2.6559947,18.25,18.25
ID_FAI7OGF9TT,12004000.0,20717.537,690.5,0.4253,225.2,5000.0,1000.0,5000.0,5000.0,1.0,35.999836,326.8,326.8
ID_FAQOTSJ8NS,12057000.0,2438.5051,81.3,0.355,80.32673267326733,101000.0,2108.910891089109,100191.42,100191.42,1.002,2.672648,22.64,22.64
ID_FBYS8X2KEI,12111500.0,9138.803,304.8,0.4993,388.5,8000.0,1000.0,8000.0,8000.0,1.0,17.183968,44.88,44.88
ID_FD2CL42POR,12121000.0,3205.4146,106.9,0.347,66.36363636363636,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.8683245,35.34,35.34
ID_FDI0RQ8G4P,12129000.0,3805.2708,126.8,0.3843,158.4,5000.0,1400.0,5000.0,5000.0,1.0,5.423195,29.42,29.42
ID_FFCGM1PTNP,12142000.0,1378.2334,45.94,0.1907,19.857142857142858,21000.0,1952.3809523809523,21000.0,21000.0,1.0,1.7906867,15.33,15.33
ID_FFPZMFDRCD,12168500.0,5721.9014,190.8,0.53,187.65625,32000.0,2187.5,32000.0,32000.0,1.0,4.6949577,27.34,27.34
ID_FFVZ2N0RY8,12193000.0,17744.46,591.5,0.299,404.6470588235294,17000.0,1117.6470588235295,18235.295,18235.295,1.037,33.866734,219.1,219.1
ID_FGJTI2KV73,12207500.0,24959.602,832.0,0.462,263.8333333333333,12000.0,1000.0,11833.333,11833.333,1.003,41.975555,273.8,273.8
ID_FHF58UVX3V,12216500.0,19072.023,635.5,0.3032,114.16666666666667,6000.0,1000.0,6000.0,6000.0,1.0,30.33972,212.0,212.0
ID_FHLZ4TDQOS,12223500.0,29080.25,969.5,0.5825,185.25,8000.0,1000.0,8800.0,8800.0,1.039,40.926003,364.2,364.2
ID_FI43787207,12231000.0,22152.02,738.5,0.436,627.4285714285714,7000.0,2142.8571428571427,7000.0,7000.0,1.0,18.02277,84.06,84.06
ID_FI5QS94KMJ,12237500.0,15612.501,520.5,0.2844,651.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,36.462173,156.0,156.0
ID_FIBUPYGJPR,12246500.0,7441.852,248.0,0.14,43.5,12000.0,1000.0,12000.0,12000.0,1.0,16.786549,151.2,151.2
ID_FIDXF9OAM8,12270500.0,21184.016,706.0,0.3992,365.27777777777777,36000.0,1000.0,36694.445,36694.445,1.008,35.103786,161.2,161.2
ID_FK46RRDF7J,12311500.0,1522.8242,50.75,0.1895,91.95652173913044,46000.0,2521.7391304347825,61086.957,61086.957,1.237,1.4992325,7.035,7.035
ID_FLDXC71MGQ,12338000.0,21495.844,716.5,0.4585,412.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,38.88229,215.4,215.2
ID_FLGX6K5YBQ,12362500.0,3401.3833,113.4,0.3743,117.47619047619048,42000.0,1952.3809523809523,42000.0,42000.0,1.0,3.372088,19.23,19.23
ID_FMAM8Q74DB,12388000.0,2434.98,81.2,0.2505,64.55555555555556,9000.0,2777.777777777778,8703.704,8703.704,1.005,2.471584,35.12,35.12
ID_FMAOKU3TDB,12400000.0,3268.7854,108.94,0.3252,213.53333333333333,15000.0,1666.6666666666667,15000.0,15000.0,1.0,4.4567666,30.1,30.08
ID_FMDVF1HR0T,12410000.0,454.4039,15.15,0.4456,28.0,5000.0,1000.0,5000.0,5000.0,1.0,0.966967,2.549,2.549
ID_FMWQZADKSG,12449000.0,16501.178,550.0,0.3604,211.3013698630137,73000.0,1054.7945205479452,71045.664,71045.664,1.028,28.861902,205.2,205.2
ID_FN21PTCW31,12489000.0,11687.247,389.5,0.5293,305.57142857142856,7000.0,1000.0,7000.0,7000.0,1.0,20.756393,90.4,90.4
ID_FO2TI6GBUI,12507000.0,1669.7354,55.66,0.2166,92.72413793103448,29000.0,1896.551724137931,65350.574,65350.574,1.799,1.70152,16.86,16.86
ID_FODTHNFVRW,12523000.0,227.79547,7.594,0.1898,22.0,3000.0,1000.0,3000.0,3000.0,1.0,0.51043034,0.2194,0.2195
ID_FOK9RY7GN2,12531500.0,1908.7008,63.62,0.1976,91.21428571428571,14000.0,1857.142857142857,19422.62,19422.62,1.181,2.4731252,17.47,17.45
ID_FOSHH71TVS,12544000.0,19072.164,635.5,0.4102,213.54545454545453,11000.0,1181.8181818181818,10636.363,10636.363,1.006,33.56344,271.0,271.0
ID_FP1H5MS8SU,12553000.0,4002.648,133.4,0.3936,244.42857142857142,7000.0,1571.4285714285713,7000.0,7000.0,1.0,5.4078608,5.965,5.96
ID_FQNZ29P7W7,12561500.0,5587.0825,186.2,0.5894,133.6,10000.0,2800.0,41600.0,41600.0,2.684,3.6818037,16.9,16.9
ID_FQY7KHG3LR,12569500.0,8464.191,282.2,0.4485,463.0,6000.0,1000.0,12250.0,12250.0,1.748,18.087027,31.34,31.36
ID_FR9G18F2SR,12580500.0,2169.7322,72.3,0.278,93.125,16000.0,1875.0,16625.0,16625.0,1.004,2.497212,15.3,15.3
ID_FRL2DKCIF9,12589000.0,598.0801,19.94,0.338,52.0,1000.0,1000.0,1000.0,1000.0,1.0,1.3506299,0.4253,0.4253
ID_FROBMJ5GEP,12595000.0,3142.5813,104.75,0.3325,436.3636363636364,11000.0,2636.3636363636365,11000.0,11000.0,1.0,3.4330373,35.94,35.94
ID_FTF2175462,12605500.0,16489.879,549.5,0.3596,324.5,10000.0,1000.0,10000.0,10000.0,1.0,22.821913,171.0,171.0
ID_FTTSOJQO38,12613500.0,17709.477,590.5,0.3323,158.5,6000.0,1000.0,6000.0,6000.0,1.0,31.743805,224.0,224.0
ID_FU1MDTXODC,12619500.0,19083.928,636.0,0.325,493.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,29.504389,165.0,164.9
ID_FUZZ3BEWHK,12624500.0,588.75,19.62,0.3442,39.25,4000.0,1000.0,4000.0,4000.0,1.0,1.1786786,2.81e-05,2.81e-05
ID_FV8PY4Z0NF,12631500.0,4083.2073,136.1,0.4536,40.2,10000.0,2000.0,10000.0,10000.0,1.0,3.4384568,36.12,36.12
ID_FW4QBT0JPA,12639000.0,18311.703,610.5,0.3364,387.8,5000.0,1400.0,5000.0,5000.0,1.0,28.748285,227.6,227.6
ID_FWP890O616,12644000.0,16488.34,549.5,0.5215,659.0,5000.0,1000.0,5000.0,5000.0,1.0,29.028482,104.06,104.06
ID_FXZN52ZQJ5,12661000.0,3115.967,103.9,0.3557,74.17241379310344,29000.0,2241.3793103448274,29000.0,29000.0,1.0,2.6093473,21.34,21.34
ID_FYJKZ9STDA,12680000.0,3264.8455,108.8,0.351,119.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.3842087,14.04,14.04
ID_FZ7WUPQ746,12687000.0,5137.059,171.2,0.4482,221.4,5000.0,1000.0,5000.0,5000.0,1.0,11.204015,47.7,47.66
ID_FZPZB9PR6Q,12700500.0,2304.8943,76.8,0.4656,146.9090909090909,22000.0,1000.0,22000.0,22000.0,1.0,4.727434,6.824,6.824
ID_G0PDZ1IVT5,12716500.0,3807.0254,126.9,0.371,110.6,10000.0,2000.0,10000.0,10000.0,1.0,3.2830448,32.1,32.1
ID_G1P55GQTQ1,12727000.0,21113.9,704.0,0.3691,12928.272727272728,11000.0,1181.8181818181818,11000.0,11000.0,1.0,28.004223,184.2,184.2
ID_G1YRF5E4OM,12737500.0,1738.0201,57.94,0.1991,60.5,10000.0,1800.0,10000.0,10000.0,1.0,2.6984763,13.92,13.914
ID_G1ZKOMW9AL,12749500.0,22817.518,760.5,0.3647,264.14285714285717,14000.0,1142.857142857143,14000.0,14000.0,1.0,37.17597,278.2,278.2
ID_G24RT900EC,12761000.0,19131.54,637.5,0.3843,113.66666666666667,9000.0,1000.0,9000.0,9000.0,1.0,34.447018,278.0,278.0
ID_G4CB8M46KY,12769000.0,4423.2803,147.5,0.4097,136.14285714285714,7000.0,1857.142857142857,9571.429,9571.429,1.062,4.0432343,33.2,33.2
ID_G57DY2OJJK,12776000.0,565.921,18.86,0.3628,37.0,7000.0,1000.0,7000.0,7000.0,1.0,1.154782,1.099,1.099
