vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_8J92VCXZ9V,19036500.0,23204.137,773.5,0.4368,439.6875,16000.0,1125.0,16000.0,16000.0,1.0,1098.0,14.968430400314267,0.0,1.0,16000.0
ID_8JOBMLTYPQ,19050000.0,2225.0122,74.2,0.2505,84.63636363636364,11000.0,1909.090909090909,22000.0,22000.0,1.692,133.9,1.3669656961583894,0.18181818181818182,0.909,10000.0
ID_8JSWC4TC02,19056500.0,855.0,28.5,0.509,54.0,2000.0,1000.0,2000.0,2000.0,1.0,57.0,1.06875,0.0,1.0,2000.0
ID_8K3BNDVK0E,19062000.0,2895.662,96.5,0.451,83.22222222222223,9000.0,1888.888888888889,12259.259,12259.259,1.175,146.6,3.658929708428841,0.0,0.8887,8000.0
ID_8KPYLC16HC,19070000.0,13018.763,434.0,0.2502,407.57142857142856,7000.0,1000.0,16653.06,16653.06,1.603,1114.0,4.3756507736687595,0.14285714285714285,0.735,5142.857
ID_8KZKKYUZ2G,19079500.0,19579.97,652.5,0.4087,105.66666666666667,12000.0,1333.3333333333333,12125.0,12125.0,1.001,933.5,22.34557521337126,0.16666666666666666,0.9585,11500.0
ID_8L0XI6ATPD,19087500.0,471.2988,15.71,0.4028,37.0,4000.0,1000.0,4000.0,4000.0,1.0,34.5,1.4153814935064937,0.25,1.0,4000.0
ID_8L34BL2200,19092000.0,10731.7,357.8,0.1781,310.8,5000.0,1000.0,8200.0,8200.0,1.305,701.5,2.06276498134059,0.2,0.8,4000.0
ID_8LOKP5XFWJ,19097000.0,36035.234,1201.0,0.679,161.2,5000.0,1000.0,5000.0,5000.0,1.0,1725.0,43.285239090580625,0.0,1.0,5000.0
ID_8LQC4JJ6R6,19104500.0,21401.26,713.5,0.41,215.7,10000.0,1000.0,9800.0,9800.0,1.005,1581.0,40.231830338020316,0.0,0.95,9500.0
ID_8LUQSNXCAR,19112500.0,24588.709,819.5,0.4258,218.0,6000.0,1000.0,5916.6665,5916.6665,1.001,1081.0,7.507135894646803,0.0,0.9165,5500.0
ID_8MDLP8SIDP,19120000.0,10266.807,342.2,0.5703,362.55555555555554,9000.0,1000.0,9000.0,9000.0,1.0,568.0,1.8383087878681807,0.0,1.0,9000.0
ID_8MIJ737PVO,19161500.0,17745.395,591.5,0.3433,207.13513513513513,74000.0,1162.162162162162,72247.0,72247.0,1.018,1069.0,13.993776543245165,0.11594594594594594,0.9556,70700.0
ID_8N8WA9MD5S,19205500.0,394.87207,13.164,0.2686,22.928571428571427,14000.0,1714.2857142857142,14000.0,14000.0,1.0,25.1,1.288866246079919,0.4625,1.0,14000.0
ID_8NUVW7YI39,19223500.0,20058.572,668.5,0.3743,176.3181818181818,22000.0,1181.8181818181818,22625.62,22625.62,1.006,1120.0,12.989802718810756,0.091,0.9297,20458.334
ID_8O43KPALF1,19237000.0,4479.5674,149.4,0.097,375.8,5000.0,1000.0,5000.0,5000.0,1.0,514.0,1.5713863599119775,0.0,1.0,5000.0
ID_8OAXE72C0V,19243000.0,450.6142,15.02,0.3066,38.285714285714285,7000.0,1857.142857142857,7000.0,7000.0,1.0,26.2,0.7534771378652644,0.20457142857142857,1.0,7000.0
ID_8OBBMC0FAZ,19262500.0,2751.7378,91.75,0.295,79.6875,32000.0,1937.5,27332.738,27332.738,1.043,129.1,1.7834558936504898,0.21875,0.6045,19352.38
ID_8OC5827BAC,19281000.0,787.41656,26.25,0.505,58.0,5000.0,1000.0,5000.0,5000.0,1.0,53.0,0.924263290884853,0.0,1.0,5000.0
ID_8OETS4P75D,19313000.0,3569.9314,119.0,0.3765,199.66101694915255,59000.0,2084.7457627118642,61237.29,61237.29,1.092,185.0,1.8876168088496514,0.11864406779661017,0.9097,53666.668
ID_8OMWIC9EGH,19350000.0,25306.742,843.5,0.446,312.06666666666666,15000.0,1133.3333333333333,17777.777,17777.777,1.127,1251.0,,0.19993333333333332,0.9556,14333.333
ID_8ONSADG7ES,19360500.0,21054.441,702.0,0.362,51.0,6000.0,1666.6666666666667,6000.0,6000.0,1.0,916.0,24.679834360410833,0.16666666666666666,0.8335,5000.0
ID_8PKXZ3LPB0,19366000.0,35186.293,1173.0,0.5884,114.4,5000.0,1400.0,5000.0,5000.0,1.0,1901.0,73.09492959588549,0.0,0.9,4500.0
ID_8PUTHXMI31,19376000.0,2565.1838,85.5,0.3203,41.2,15000.0,2466.6666666666665,15853.333,15853.333,1.015,132.4,4.301153372581095,0.06666666666666667,0.8936,13400.0
ID_8RFG2VUS6G,19389000.0,16489.316,549.5,0.3638,207.8181818181818,11000.0,1000.0,11681.818,11681.818,1.038,905.5,38.32178718150047,0.2727272727272727,0.909,10000.0
ID_8RIBV3SUGB,19409000.0,26137.518,871.5,0.4236,333.0,29000.0,1000.0,29609.195,29609.195,1.014,1557.0,11.948504911138182,0.034482758620689655,0.9653,28000.0
ID_8RPKJP2X1K,19429500.0,11960.142,398.8,0.2399,149.83333333333334,12000.0,1166.6666666666667,17409.092,17409.092,1.322,1054.0,8.936743242262072,0.16666666666666666,0.722,8666.667
ID_8S8ALUDVP9,19440000.0,23174.729,772.5,0.4326,87.88888888888889,9000.0,1222.2222222222222,9166.667,9166.667,1.013,1261.0,35.92340455985684,0.0,0.87,7833.3335
ID_8SBE4W9EEV,19445500.0,430.59482,14.35,0.2563,34.5,2000.0,1000.0,2000.0,2000.0,1.0,36.5,1.0454545454545454,0.5,1.0,2000.0
ID_8SFAE6UHXX,19451000.0,20065.9,669.0,0.3264,156.22222222222223,9000.0,1222.2222222222222,10388.889,10388.889,1.08,1287.0,22.848882817374776,0.0,0.9443,8500.0
ID_8TK3SSWRAF,19461500.0,2755.4722,91.9,0.3022,122.08333333333333,12000.0,2500.0,13875.0,13875.0,1.0625,139.0,2.2459459668671062,0.25,0.875,10500.0
ID_8TK8TB00J8,19470000.0,4423.7256,147.5,0.0938,35.0,5000.0,1400.0,5000.0,5000.0,1.0,389.2,5.801720161216851,0.3428,1.0,5000.0
ID_8TLQ0BHSPI,19473500.0,675.2234,22.5,0.4167,29.0,2000.0,1000.0,2000.0,2000.0,1.0,54.0,1.8649181547619045,0.0,1.0,2000.0
ID_8U0UAGAD3P,19478500.0,3376.0122,112.56,0.4556,168.875,8000.0,1750.0,8000.0,8000.0,1.0,192.1,1.7910802722809918,0.0,1.0,8000.0
ID_8UCEJH7RDP,19492500.0,4067.3137,135.6,0.3767,206.3,20000.0,2000.0,20000.0,20000.0,1.0,205.0,6.274673315334866,0.05,1.0,20000.0
ID_8UT05IQSAA,19511500.0,20714.62,690.5,0.3477,198.66666666666666,18000.0,1111.111111111111,17888.889,17888.889,1.007,1095.0,8.881104621174813,0.2777777777777778,0.903,16250.0
ID_8UY76Q5KZA,19523000.0,12853.748,428.5,0.219,84.2,5000.0,1000.0,5000.0,5000.0,1.0,966.0,7.806190258054666,0.2,1.0,5000.0
ID_8VACGWOY6S,19530500.0,15743.425,525.0,0.3242,430.4,10000.0,1600.0,10400.0,10400.0,1.011,823.5,16.337646795014894,0.1,0.95,9500.0
ID_8VUC1XEKTF,19540500.0,24157.338,805.0,0.4417,143.5,10000.0,1000.0,13572.078,13572.078,1.16,1347.0,16.587725728647055,0.1,0.7827,7825.0
ID_8W6LU51AIP,19551500.0,572.23505,19.08,0.374,34.333333333333336,12000.0,1000.0,12125.0,12125.0,1.003,39.9,1.3253653339477802,0.3333333333333333,0.7363,8833.333
ID_8WSO6DSD13,19562500.0,12857.1455,428.5,0.2754,1031.0,10000.0,1200.0,12000.0,12000.0,1.08,707.0,10.841139504945547,0.1,0.8164,8166.6665
ID_8X8FG8AWH9,19570000.0,13795.518,459.8,0.2615,130.0,5000.0,1000.0,48400.0,48400.0,5.992,772.5,8.745801930184143,0.4,0.7666,3833.3333
ID_8XCYX4QNNE,19577000.0,216.66333,7.223,0.2407,14.444444444444445,9000.0,1000.0,8888.889,8888.889,1.001,14.44,0.9998713991769548,0.8888888888888888,0.8887,8000.0
ID_8XISX96D8S,19591500.0,2803.3271,93.44,0.2764,84.9,20000.0,1900.0,19550.0,19550.0,1.006,145.5,3.17967151277249,0.05,0.95,19000.0
ID_8XJLQ5G4WC,19607500.0,12869.858,429.0,0.2316,148.91666666666666,12000.0,1166.6666666666667,12000.0,12000.0,1.0,731.5,37.370781739796115,0.08333333333333333,1.0,12000.0
ID_8XPJYSDRF1,19616500.0,6971.1304,232.4,0.428,455.8333333333333,6000.0,1333.3333333333333,7000.0,7000.0,1.069,413.0,0.9594194873781191,0.0,0.9165,5500.0
ID_8Y9KU1882Z,19623000.0,12903.316,430.0,0.2725,54.142857142857146,7000.0,1000.0,7000.0,7000.0,1.0,799.5,14.484771549013377,0.2857142857142857,1.0,7000.0
ID_8YAWAAWF3C,19629500.0,626.55066,20.89,0.36,55.666666666666664,6000.0,1000.0,6722.222,6722.222,1.042,43.3,0.902278780954535,0.3333333333333333,0.8887,5333.3335
ID_8YLIIP6N21,19643500.0,3147.8545,104.94,0.4485,273.59090909090907,22000.0,1818.1818181818182,22000.0,22000.0,1.0,161.8,0.7289332887331763,0.09090909090909091,1.0,22000.0
ID_91I2YRHQNM,19659000.0,3874.7803,129.1,0.359,210.88888888888889,9000.0,1666.6666666666667,25044.445,25044.445,1.485,234.9,1.5371807433316962,0.2222222222222222,0.511,4600.0
ID_91L5ZYH47D,19666000.0,15133.47,504.5,0.267,37.4,5000.0,1000.0,32813.332,32813.332,4.16,996.0,25.78656988301879,0.2,0.6167,3083.3333
ID_92FFNE3DE7,19673500.0,5463.926,182.1,0.605,101.4,10000.0,2000.0,10000.0,10000.0,1.0,235.5,4.526350125568875,0.0,1.0,10000.0
ID_92HU7Y8ZSC,19713000.0,11224.765,374.2,0.2484,118.1159420289855,69000.0,1115.9420289855072,73710.15,73710.15,1.025,694.5,17.782278306772284,0.14492753623188406,0.949,65500.0
ID_9360GQAQYO,19751500.0,1712.2306,57.06,0.2524,53.125,8000.0,1750.0,9166.667,9166.667,1.017,85.94,3.577247294651033,0.125,0.7085,5666.6665
ID_93OS22W50D,19758500.0,4767.416,158.9,0.4272,329.5,6000.0,1000.0,6000.0,6000.0,1.0,348.0,1.2977309871439984,0.0,1.0,6000.0
ID_93OWUYCRUB,19775500.0,3811.6396,127.06,0.5273,160.60714285714286,28000.0,2214.285714285714,27178.572,27178.572,1.007,181.5,1.7247556728951785,0.07142857142857142,0.9287,26000.0
ID_93RCZM2115,19792500.0,24827.91,827.5,0.455,672.3333333333334,6000.0,1000.0,6000.0,6000.0,1.0,1651.0,7.691728323227234,0.0,1.0,6000.0
ID_93TCQ1G1TK,19800000.0,9094.762,303.2,0.1965,57.0,9000.0,1000.0,27044.445,27044.445,2.69,791.0,17.47133606114214,0.1111111111111111,0.926,8333.333
ID_93XMXBNGTF,19817500.0,3053.4053,101.75,0.3152,152.07692307692307,26000.0,2230.769230769231,29080.77,29080.77,1.069,143.4,1.605761026957511,0.15384615384615385,0.5347,13900.0
ID_93Y3AQQNKF,19844000.0,2090.5764,69.7,0.27,101.88888888888889,27000.0,1814.8148148148148,27000.0,27000.0,1.0,125.2,1.5379405758542979,0.2222222222222222,1.0,27000.0
ID_9484VP97UI,19859500.0,11629.066,387.8,0.2405,259.5,4000.0,1000.0,10520.834,10520.833,1.624,1085.0,15.094226602891748,0.25,0.6875,2750.0
ID_94O3B1SG9I,19862000.0,449.97,15.0,0.517,30.0,1000.0,1000.0,1000.0,1000.0,1.0,29.97,0.9989583333333333,0.0,1.0,1000.0
ID_94P23HL7YZ,19865000.0,5094.2246,169.8,0.459,367.6,5000.0,1000.0,8133.3335,8133.3335,1.246,336.5,1.5259854981472851,0.0,0.7666,3833.3333
ID_94WQZTFQOW,19872000.0,2634.985,87.8,0.2998,62.44444444444444,9000.0,2777.777777777778,34077.44,34077.44,2.479,122.0,6.693607982615889,0.1111111111111111,0.533,4800.0
ID_95BEYDYSY5,19883000.0,2659.3384,88.6,0.2754,102.0,13000.0,1923.076923076923,21153.846,21153.846,1.38,127.56,1.7381711020821906,0.15384615384615385,0.705,9166.667
ID_95J2LNINHC,19895000.0,15737.195,524.5,0.3088,87.36363636363636,11000.0,1000.0,15181.818,15181.818,1.306,828.0,,0.18181818181818182,0.909,10000.0
ID_966VI7ICK6,19904500.0,3017.423,100.56,0.2908,186.0,8000.0,1750.0,8000.0,8000.0,1.0,185.5,0.9928032856233967,0.125,1.0,8000.0
ID_96AGQ2XJ36,19911500.0,13339.588,444.8,0.2764,142.5,6000.0,1000.0,6444.4443,6444.4443,1.02,793.0,23.294762232182,0.3333333333333333,0.9165,5500.0
ID_972HQE2UT6,19920500.0,2414.1787,80.5,0.3271,46.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,115.8,4.120564021291426,0.0,1.0,12000.0
ID_97I1IU3742,19931000.0,2146.9497,71.56,0.2443,32.888888888888886,9000.0,1888.888888888889,8851.852,8851.852,1.006,113.56,5.444009877501725,0.2222222222222222,0.778,7000.0
ID_97MMAAS5OD,19944500.0,21145.014,705.0,0.4033,350.1111111111111,18000.0,1000.0,18037.037,18037.037,1.0,1302.0,16.619015096622835,0.0,0.935,16833.334
ID_97PQHCLCOG,19957500.0,18477.367,616.0,0.332,92.375,8000.0,1000.0,10375.0,10375.0,1.121,1031.0,14.528345048562171,0.125,0.875,7000.0
ID_98GHFLONXX,19992500.0,2455.9763,81.9,0.2401,327.19354838709677,62000.0,2451.6129032258063,62000.0,62000.0,1.0,118.6,3.7015077245363965,0.06451612903225806,1.0,62000.0
ID_98HY3WYWE3,20030000.0,12524.947,417.5,0.2274,80.53846153846153,13000.0,1461.5384615384614,13927.351,13927.351,1.04,596.0,18.485124711237415,0.07692307692307693,0.8335,10833.333
ID_98R05P3KU6,20039000.0,21682.395,722.5,0.4036,432.8,5000.0,1000.0,7266.6665,7266.6665,1.252,964.0,12.128148687045574,0.2,0.9,4500.0
ID_993UJWRL8Y,20046500.0,4874.915,162.5,0.4023,507.1,10000.0,1000.0,10000.0,10000.0,1.0,359.8,1.0168008156197,0.1,1.0,10000.0
ID_99AUN66YD5,20055000.0,14726.468,491.0,0.2546,107.85714285714286,7000.0,1000.0,7000.0,7000.0,1.0,1009.0,13.579967698063337,0.14285714285714285,1.0,7000.0
ID_99L6C70ZA9,20059500.0,487.5,16.25,0.3125,32.5,2000.0,1000.0,15329.546,15329.546,4.098,32.5,1.0,1.0,0.2727,545.4545
ID_99OFEJOKTC,20070000.0,364.21042,12.14,0.3916,23.526315789473685,19000.0,1000.0,18315.79,18315.79,1.018,24.89,1.2253372541201488,0.6842105263157895,0.9473,18000.0
ID_99Z8DJS8UM,20085000.0,23932.52,798.0,0.4114,378.54545454545456,11000.0,1181.8181818181818,11000.0,11000.0,1.0,1344.0,6.212377866468432,0.0,0.9546,10500.0
ID_9AE3BGTAYT,20093000.0,9663.778,322.2,0.1852,91.8,5000.0,1000.0,5000.0,5000.0,1.0,463.8,13.336866456361724,0.4,1.0,5000.0
ID_9ALB905EHT,20099500.0,2018.2145,67.25,0.3616,135.625,8000.0,1750.0,8000.0,8000.0,1.0,105.4,0.7950091773407518,0.375,1.0,8000.0
ID_9B18375W4H,20111000.0,2754.6316,91.8,0.303,144.73333333333332,15000.0,1933.3333333333333,16295.238,16295.238,1.021,131.4,2.550128720057408,0.13333333333333333,0.8833,13250.0
ID_9B2YKIWECJ,20121000.0,8939.602,298.0,0.5273,417.6,5000.0,1000.0,5000.0,5000.0,1.0,456.0,1.2638522118028765,0.0,1.0,5000.0
ID_9B3DKIN00P,20128000.0,2381.403,79.4,0.356,80.11111111111111,9000.0,1888.888888888889,9777.777,9777.777,1.01,124.8,1.6773367423796346,0.2222222222222222,0.778,7000.0
ID_9B5SZDBP4U,20136000.0,8141.8745,271.5,0.1517,73.85714285714286,7000.0,1000.0,34857.145,34857.145,1.9795,629.0,25.711770051414813,0.2857142857142857,0.595,4166.6665
ID_9BXEIPPXPI,20151500.0,16982.47,566.0,0.312,395.5416666666667,24000.0,1250.0,23833.334,23833.334,1.011,965.0,13.426390620325016,0.08333333333333333,0.9585,23000.0
ID_9C4N6ZLSK8,20167500.0,16452.316,548.5,0.463,661.0,8000.0,1000.0,8000.0,8000.0,1.0,1028.0,2.2795323566714503,0.0,1.0,8000.0
ID_9CO2RL775V,20176000.0,3854.1057,128.5,0.3757,229.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,205.9,0.9418198772955145,0.3333333333333333,1.0,9000.0
ID_9CPFULRIZP,20185000.0,2242.6978,74.75,0.2329,68.88888888888889,9000.0,2777.777777777778,9000.0,9000.0,1.0,123.0,1.5996332651360323,0.0,1.0,9000.0
ID_9D2L61JUZ4,20191500.0,230.45166,7.684,0.1874,48.75,4000.0,1000.0,6333.333,6333.3335,1.306,21.75,0.5183590965787598,0.5,0.8335,3333.3333
ID_9D5RC02SLX,20201500.0,2622.6616,87.44,0.3203,117.25,16000.0,1875.0,16000.0,16000.0,1.0,144.5,1.7110387543487002,0.0625,1.0,16000.0
ID_9DC62OO013,20218500.0,16011.4375,533.5,0.3318,213.94444444444446,18000.0,1111.111111111111,17666.666,17666.666,1.009,992.0,8.292403555242778,0.1111111111111111,0.972,17500.0
ID_9DNNZUX5K2,20231500.0,13903.119,463.5,0.2808,109.5,8000.0,2000.0,7937.5,7937.5,1.0,675.5,8.767164837057035,0.125,0.9375,7500.0
ID_9E8UF8B2NJ,20241000.0,4976.4014,165.9,0.4878,147.54545454545453,11000.0,1909.090909090909,11000.0,11000.0,1.0,219.4,1.9083220510718957,0.09090909090909091,1.0,11000.0
ID_9EN5K8E3HS,20248500.0,8683.17,289.5,0.579,388.5,4000.0,1000.0,4000.0,4000.0,1.0,496.5,1.2920579343014296,0.0,1.0,4000.0
ID_9F3XC9O5W5,20251500.0,632.3681,21.08,0.4392,64.0,2000.0,1000.0,2000.0,2000.0,1.0,45.0,0.7816091954022988,0.5,1.0,2000.0
ID_9FGIIJRDVB,20255500.0,21189.48,706.5,0.3389,108.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1360.0,25.898166870967437,0.16666666666666666,1.0,6000.0
ID_9FGQQD6LTW,20266500.0,2909.3923,97.0,0.3079,106.125,16000.0,1875.0,16000.0,16000.0,1.0,149.8,3.2956056452180995,0.0625,1.0,16000.0
ID_9FY4TFZIY0,20283000.0,20664.182,689.0,0.3408,111.88235294117646,17000.0,1000.0,20266.666,20266.666,1.206,1171.0,74.26325579627411,0.058823529411764705,0.8843,15033.333
ID_9FYH5EJZZP,20295000.0,23116.562,770.5,0.4993,238.0,7000.0,1000.0,31095.238,31095.238,3.832,1451.0,35.50218405582472,0.0,0.905,6333.3335
ID_9GAGS08PU9,20320000.0,3800.824,126.7,0.4224,218.09302325581396,43000.0,1883.7209302325582,44453.49,44453.49,1.048,196.1,1.0967875430036127,0.023255813953488372,0.876,37666.668
ID_9GCLTSHGL2,20348000.0,393.92093,13.13,0.2734,51.84615384615385,13000.0,1000.0,17717.95,17717.95,1.276,29.52,0.9981148532453298,0.38461538461538464,0.9614,12500.0
ID_9H80HKIRK3,20361000.0,2266.6543,75.56,0.2399,107.46153846153847,13000.0,1923.076923076923,13000.0,13000.0,1.0,120.75,1.4106461991770898,0.38461538461538464,1.0,13000.0
ID_9HK6GMWQ1W,20372500.0,20804.496,693.5,0.3523,98.7,10000.0,1000.0,12675.0,12675.0,1.131,1167.0,26.93331065367152,0.2,0.775,7750.0
ID_9HO0ICYSPV,20399000.0,2766.6824,92.25,0.366,94.11627906976744,43000.0,1976.7441860465117,43000.0,43000.0,1.0,138.9,2.6366388238762624,0.06976744186046512,1.0,43000.0
ID_9HZD9RO82L,20423000.0,13259.346,442.0,0.2727,44.2,5000.0,1000.0,5000.0,5000.0,1.0,726.5,26.819421162912516,0.2,1.0,5000.0
ID_9HZF2R088O,20432500.0,19908.205,663.5,0.3364,191.0,14000.0,1000.0,14000.0,14000.0,1.0,1387.0,32.5965197466048,0.07142857142857142,1.0,14000.0
ID_9IH9G8IZO2,20442000.0,20763.893,692.0,0.4111,119.0,5000.0,1000.0,5000.0,5000.0,1.0,1049.0,16.833733518734636,0.2,1.0,5000.0
ID_9IIB5JU60P,20449500.0,20718.084,690.5,0.4094,104.7,10000.0,1000.0,13250.0,13250.0,1.256,1013.0,12.181599541015474,0.2,0.8833,8833.333
ID_9IMUY63U9J,20476500.0,1480.9357,49.38,0.2194,74.68181818181819,44000.0,2272.7272727272725,42770.293,42770.293,1.012,75.56,1.3719093186788878,0.20454545454545456,0.8955,39400.0
ID_9IQV5TDM04,20503500.0,17470.762,582.5,0.2864,175.3,10000.0,1000.0,13025.0,13025.0,1.205,1168.0,6.769794526698037,0.2,0.933,9333.333
ID_9KDNQ0NFGF,20512500.0,12776.443,426.0,0.4263,719.5,8000.0,1000.0,8000.0,8000.0,1.0,935.0,1.6630355303834958,0.0,1.0,8000.0
ID_9L7J3BAYPU,20521500.0,18908.346,630.5,0.389,255.2,10000.0,1600.0,12300.0,12300.0,1.13,1058.0,25.43926696268536,0.2,0.875,8750.0
ID_9LLR3BY2VV,20528500.0,321.9184,10.734,0.2384,38.0,4000.0,1000.0,4000.0,4000.0,1.0,28.25,0.9591012286324786,0.25,1.0,4000.0
ID_9LQAGZ3E7Y,20537000.0,23685.152,789.5,0.526,189.92307692307693,13000.0,1000.0,13000.0,13000.0,1.0,1209.0,19.67647526631032,0.0,1.0,13000.0
ID_9M1X0XC9GW,20547000.0,19963.322,665.5,0.3657,33.57142857142857,7000.0,1000.0,6857.143,6857.143,1.003,1161.0,73.34415871611802,0.14285714285714285,0.9287,6500.0
ID_9MAK4WTFVM,20568000.0,1606.6444,53.56,0.158,112.17142857142858,35000.0,1971.4285714285713,33457.145,33457.145,1.024,79.1,1.9889233327351923,0.22857142857142856,0.943,33000.0
ID_9MLPALFVEW,20591500.0,3913.3865,130.5,0.4675,131.33333333333334,12000.0,2000.0,17583.334,17583.334,1.285,186.9,1.8840921286050218,0.08333333333333333,0.9165,11000.0
ID_9MO4D5MJEL,20600000.0,18272.016,609.0,0.3062,109.0,5000.0,1000.0,5000.0,5000.0,1.0,821.0,6.686658870428674,0.2,1.0,5000.0
ID_9N6UCGK8C0,20611000.0,4442.004,148.1,0.4114,109.41176470588235,17000.0,1941.1764705882354,17000.0,17000.0,1.0,221.5,4.68644886455811,0.17647058823529413,1.0,17000.0
ID_9N6X482QEQ,20631500.0,3634.8997,121.2,0.3823,132.58333333333334,24000.0,1916.6666666666667,23500.0,23500.0,1.006,211.4,3.9549871615732535,0.0,0.9585,23000.0
ID_9NAIXX7KST,20647500.0,12143.119,404.8,0.2043,238.125,8000.0,1000.0,8000.0,8000.0,1.0,813.0,25.990061089379584,0.25,1.0,8000.0
ID_9NEHU7HMHJ,20657000.0,3315.8303,110.5,0.3508,154.27272727272728,11000.0,1727.2727272727273,15393.939,15393.939,1.22,178.6,1.5575503919843838,0.09090909090909091,0.727,8000.0
ID_9O56VKEJ69,20671000.0,1389.3397,46.3,0.1484,78.17647058823529,17000.0,1823.5294117647059,18371.658,18371.658,1.029,78.1,1.078915327381243,0.23529411764705882,0.8877,15090.909
ID_9OEO48OUX6,20685500.0,3014.5554,100.5,0.3306,89.83333333333333,12000.0,2000.0,12000.0,12000.0,1.0,149.0,2.0196858215242703,0.08333333333333333,1.0,12000.0
ID_9OEWJXSB0X,20694000.0,17904.004,597.0,0.3687,102.4,5000.0,1000.0,6040.0,6040.0,1.085,942.0,12.522549643098449,0.0,0.8667,4333.3335
ID_9OGDCM9VLJ,20710000.0,1987.6106,66.25,0.3542,119.4074074074074,27000.0,1962.962962962963,31925.926,31925.926,1.12,104.1,0.9761650109996013,0.14814814814814814,0.963,26000.0
ID_9OHDZ2JIAC,20726500.0,13924.625,464.2,0.2585,114.33333333333333,6000.0,1333.3333333333333,6333.3335,6333.3335,1.012,779.0,6.614688913657903,0.0,0.9165,5500.0
ID_9OPCMXD4MT,20734000.0,7362.579,245.4,0.1459,100.55555555555556,9000.0,1000.0,9000.0,9000.0,1.0,767.0,18.887422687651416,0.3333333333333333,1.0,9000.0
ID_9OPML74XCT,20795500.0,4161.658,138.8,0.4045,197.28070175438597,114000.0,1947.3684210526317,111540.94,111540.94,1.01,214.6,2.451010674039622,0.07017543859649122,0.965,110000.0
ID_9PB76YARM6,20855000.0,775.037,25.83,0.5273,47.2,5000.0,1000.0,10700.0,10700.0,1.509,50.0,1.0864253393665158,0.6,0.8,4000.0
ID_9PHO5HC0VL,20862000.0,12344.754,411.5,0.2231,280.6666666666667,9000.0,1000.0,8833.333,8833.333,1.003,991.0,27.457179491352495,0.0,0.9443,8500.0
ID_9PQA2QRUP8,20910500.0,3515.3762,117.2,0.4,88.98863636363636,88000.0,2340.909090909091,84658.12,84658.12,1.024,174.9,3.7273009050515147,0.045454545454545456,0.9316,81966.664
ID_9PU6M173GX,20960000.0,14204.687,473.5,0.2654,267.45454545454544,11000.0,1545.4545454545455,11000.0,11000.0,1.0,839.0,8.627459777552499,0.09090909090909091,1.0,11000.0
ID_9PXKLZBGNH,20966000.0,345.0,11.5,0.3286,23.0,1000.0,1000.0,1000.0,1000.0,1.0,23.0,1.0,1.0,1.0,1000.0
ID_9QD4O7DBNR,20993500.0,1888.5472,62.94,0.2043,713.6666666666666,54000.0,2074.074074074074,54000.0,54000.0,1.0,91.06,3.1086322173254066,0.2037037037037037,1.0,54000.0
ID_9QK35LYEBH,21023500.0,20476.885,682.5,0.3486,172.5,6000.0,1000.0,6361.1113,6361.1113,1.008,958.5,28.450739957716703,0.3333333333333333,0.8057,4833.3335
ID_9QK3L4C8NC,21035000.0,2990.9414,99.7,0.4104,32.294117647058826,17000.0,1941.1764705882354,19372.549,19372.549,1.066,130.2,16.877133556083443,0.11764705882352941,0.847,14400.0
ID_9QPJZOZV8Q,21050500.0,2864.1338,95.5,0.309,124.14285714285714,14000.0,1714.2857142857142,14000.0,14000.0,1.0,168.4,2.6146348666118095,0.07142857142857142,1.0,14000.0
ID_9R8H6LTVWI,21094000.0,21897.934,730.0,0.3503,2634.5479452054797,73000.0,1191.7808219178082,71975.8,71975.8,1.019,1461.0,18.129250652035825,0.0273972602739726,0.9434,68875.0
ID_9RO2JH7GC6,21135000.0,4400.711,146.8,0.418,153.0,9000.0,1888.888888888889,9000.0,9000.0,1.0,239.4,3.664250406704743,0.0,1.0,9000.0
ID_9ROWY6GSNL,21142000.0,11320.22,377.2,0.2063,88.0,5000.0,1000.0,5000.0,5000.0,1.0,1098.0,26.539432398407715,0.0,1.0,5000.0
ID_9RPK4CBQ64,21151500.0,11619.629,387.2,0.2428,93.92857142857143,14000.0,1571.4285714285713,14190.477,14190.477,1.002,635.0,28.02673765143627,0.35714285714285715,0.952,13333.333
ID_9RTNE8N59X,21164500.0,2673.5322,89.1,0.2932,97.0,12000.0,2000.0,12000.0,12000.0,1.0,134.5,4.3355430676477855,0.16666666666666666,1.0,12000.0
ID_9S2439Z7JY,21172500.0,23210.213,773.5,0.4958,768.5,4000.0,1000.0,4000.0,4000.0,1.0,1234.0,2.901895788700686,0.0,1.0,4000.0
ID_9SBZKU6ICF,21218500.0,2813.6072,93.8,0.3435,157.375,88000.0,2068.181818181818,78726.516,78726.516,1.088,144.9,1.3445787902786697,0.13636363636363635,0.8296,73000.0
ID_9SK5JWV55C,21267000.0,1019.3868,33.97,0.1382,38.333333333333336,9000.0,2777.777777777778,9000.0,9000.0,1.0,56.3,22.0261166143552,0.1111111111111111,1.0,9000.0
ID_9SY67ILZEA,21275000.0,667.0605,22.23,0.4539,85.71428571428571,7000.0,1000.0,7000.0,7000.0,1.0,38.84,0.9742846933306109,0.7142857142857143,1.0,7000.0
