vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_5K7MHV9LTW,9183000.0,14265.8545,475.5,0.2903,2677.294117647059,17000.0,1000.0,16764.705,16764.705,1.004,1010.5,4.328189203116016,0.11764705882352941,0.9707,16500.0
ID_5KE8S4BEIY,9194000.0,11385.923,379.5,0.3928,504.2,5000.0,1000.0,7900.0,7900.0,1.297,879.5,2.014924799232771,0.0,0.7666,3833.3333
ID_5KEU9XHZ99,9198500.0,12108.271,403.5,0.2283,288.0,4000.0,1000.0,4000.0,4000.0,1.0,752.0,2.9978658748416724,0.25,1.0,4000.0
ID_5KF4JS8TY4,9204000.0,9126.278,304.2,0.1835,432.57142857142856,7000.0,1000.0,9404.762,9404.762,1.208,654.0,3.6276213999258773,0.42857142857142855,0.8857,6200.0
ID_5LRW8V1IVM,9214000.0,3413.689,113.8,0.3794,134.69230769230768,13000.0,1923.076923076923,13000.0,13000.0,1.0,171.6,1.3904994110077293,0.07692307692307693,1.0,13000.0
ID_5M85F2W3PR,9227000.0,1058.5212,35.28,0.1014,78.15384615384616,13000.0,2230.769230769231,18076.924,18076.924,1.188,56.8,0.7321394101593015,0.36923076923076925,0.885,11500.0
ID_5MBUOG9SCC,9238500.0,18965.312,632.0,0.315,197.8,10000.0,1200.0,10000.0,10000.0,1.0,1062.0,7.703892529955368,0.0,1.0,10000.0
ID_5MVPHSA87W,9251500.0,15997.558,533.5,0.3994,744.75,16000.0,1000.0,16218.75,16218.75,1.002,1091.0,1.7839395350089182,0.0,0.9688,15500.0
ID_5MW7XQHDAO,9262000.0,9510.479,317.0,0.18,28.0,5000.0,1000.0,9266.667,9266.667,1.437,715.0,34.86013986013986,0.4,0.74,3700.0
ID_5NCQ3Z0PG1,9272000.0,2287.4727,76.25,0.2124,56.8,15000.0,2466.6666666666665,15298.851,15298.851,1.002,110.4,1.851003020666059,0.2,0.874,13111.111
ID_5NCT1BOTSD,9284500.0,4176.7686,139.2,0.4492,210.2,10000.0,1600.0,9716.667,9716.667,1.001,244.0,1.2505594276353653,0.0,0.75,7500.0
ID_5NO2ON9PKF,9303000.0,4236.32,141.2,0.3923,698.5185185185185,27000.0,2259.259259259259,28632.13,28632.13,1.046,175.8,5.144337568278652,0.07407407407407407,0.467,12613.333
ID_5NWBTS27RZ,9326000.0,2290.4668,76.4,0.367,108.84210526315789,19000.0,1736.842105263158,24227.193,24227.193,1.067,123.94,1.7806992848295096,0.05263157894736842,0.644,12233.333
ID_5O92LXCA44,9339500.0,8138.7344,271.2,0.4521,442.625,8000.0,1000.0,8000.0,8000.0,1.0,551.5,1.638605300980589,0.0,1.0,8000.0
ID_5ONTE0E7O5,9345500.0,21789.615,726.5,0.4946,1373.0,4000.0,1000.0,4000.0,4000.0,1.0,1432.0,1.7791969431062578,0.0,1.0,4000.0
ID_5ORPN2C5E6,9351000.0,25596.965,853.0,0.3904,664.0,7000.0,1000.0,7000.0,7000.0,1.0,1779.0,3.115266742719333,0.0,1.0,7000.0
ID_5P9320NOQT,9376500.0,17189.674,573.0,0.3188,218.9090909090909,44000.0,1181.8181818181818,44000.0,44000.0,1.0,1049.0,18.121953306030075,0.11363636363636363,1.0,44000.0
ID_5PHT8LA5IE,9425500.0,3226.48,107.56,0.347,120.07407407407408,54000.0,2000.0,51647.266,51647.266,1.025,159.1,3.04896509735009,0.1111111111111111,0.9194,49642.855
ID_5PI2QAQ9S6,9453500.0,227.48257,7.582,0.3792,10.0,2000.0,1000.0,2000.0,2000.0,1.0,13.5,1.2916666666666667,0.5,1.0,2000.0
ID_5QCQVFU1DE,9457000.0,5058.3955,168.6,0.4497,377.6,5000.0,1000.0,5000.0,5000.0,1.0,351.2,1.1103394230278987,0.4,1.0,5000.0
ID_5QP6D7WUAX,9499000.0,2772.363,92.44,0.3123,96.75949367088607,79000.0,1860.759493670886,72954.01,72954.01,1.047,134.0,4.63775517324683,0.13924050632911392,0.8975,70900.0
ID_5QSDTD67CO,9544500.0,25632.52,854.5,0.5483,201.25,12000.0,1000.0,12000.0,12000.0,1.0,1325.0,9.404604405066975,0.0,1.0,12000.0
ID_5RET39U259,9553000.0,14901.06,496.8,0.3286,249.2,5000.0,1400.0,8733.333,8733.333,1.472,882.0,20.152194318587757,0.2,0.9,4500.0
ID_5SP3WMK9NM,9558000.0,14059.229,468.8,0.5186,572.2,5000.0,1000.0,5000.0,5000.0,1.0,874.0,1.8341499248951827,0.0,1.0,5000.0
ID_5SQ029F3SJ,9564500.0,4070.709,135.8,0.3833,140.375,8000.0,1750.0,8000.0,8000.0,1.0,214.5,1.9578110584984354,0.0,1.0,8000.0
ID_5SUMGUFMQH,9572500.0,19097.445,636.5,0.4224,443.625,8000.0,1000.0,8166.6665,8166.6665,1.002,1077.0,15.930444714707981,0.125,0.9375,7500.0
ID_5TBR2WG3LT,9578500.0,674.26935,22.47,0.3809,42.75,4000.0,1000.0,4000.0,4000.0,1.0,44.5,1.1027113970588236,0.75,1.0,4000.0
ID_5TIP95LGKB,9594000.0,3117.0876,103.9,0.3486,172.4814814814815,27000.0,2777.777777777778,27000.0,27000.0,1.0,160.0,1.0982500892148053,0.0,1.0,27000.0
ID_5TRPKJ1FLU,9610000.0,17713.805,590.5,0.3652,206.8,5000.0,1000.0,7000.0,7000.0,1.214,1039.0,10.718446196660482,0.2,0.9,4500.0
ID_5U9J1Y44WY,9615500.0,23015.68,767.0,0.505,884.5,6000.0,1000.0,6000.0,6000.0,1.0,1455.0,3.349656608307375,0.0,1.0,6000.0
ID_5UD9XG555N,9626500.0,4198.1816,140.0,0.3887,89.5,16000.0,1750.0,16979.166,16979.166,1.042,237.9,4.213176875746995,0.125,0.797,12750.0
ID_5UH5CJGB4U,9638000.0,14333.029,477.8,0.2664,125.0,7000.0,1285.7142857142858,6892.857,6892.857,1.002,807.5,19.445423554133914,0.2857142857142857,0.7617,5333.3335
ID_5UJ7R1FKXO,9646000.0,4020.712,134.0,0.4255,76.77777777777777,9000.0,1888.888888888889,12333.333,12333.333,1.111,185.9,7.159128953741023,0.0,0.722,6500.0
ID_5UTES03TKE,9653000.0,14209.685,473.8,0.2861,249.6,5000.0,1000.0,5000.0,5000.0,1.0,952.0,17.023088554310927,0.0,1.0,5000.0
ID_5V9YL2R43T,9658000.0,26221.168,874.0,0.5645,228.8,5000.0,1000.0,5800.0,5800.0,1.027,1323.0,36.24560645041968,0.0,0.8,4000.0
ID_5VKWFC6UAM,9663000.0,7301.3955,243.4,0.1508,60.6,5000.0,1400.0,10200.0,10200.0,1.697,579.0,8.460816716269841,0.0,0.8667,4333.3335
ID_5VL6DRHOZ7,9672500.0,4706.32,156.9,0.523,283.7857142857143,14000.0,1714.2857142857142,14000.0,14000.0,1.0,243.6,3.707785295171136,0.07142857142857142,1.0,14000.0
ID_5VPBNG6LD3,9684000.0,16079.159,536.0,0.2834,249.55555555555554,9000.0,1222.2222222222222,8888.889,8888.889,1.002,1065.0,35.3200547745565,0.1111111111111111,0.9443,8500.0
ID_5VPFCMO8V4,9700500.0,3381.3406,112.7,0.3745,79.0,24000.0,1916.6666666666667,23625.0,23625.0,1.003,170.8,3.5917905918134565,0.041666666666666664,0.9585,23000.0
ID_5W2Z2AJ62X,9720000.0,1749.4197,58.3,0.3203,37.86666666666667,15000.0,1933.3333333333333,16066.667,16066.667,1.004,81.25,3.674331534535458,0.2,0.7334,11000.0
ID_5W6YMSY7IV,9732500.0,3776.327,125.9,0.4126,37.6,10000.0,10000.0,10000.0,10000.0,1.0,140.5,5.8363257833837965,0.0,1.0,10000.0
ID_5W8U5BOGHN,9745500.0,27119.396,904.0,0.4746,99.75,16000.0,1250.0,16000.0,16000.0,1.0,1391.0,30.73141224290397,0.125,1.0,16000.0
ID_5WEBQZVQ20,9757000.0,18582.785,619.5,0.3696,146.28571428571428,7000.0,1000.0,7285.7144,7285.7144,1.008,1010.0,16.388774720377597,0.2857142857142857,0.9287,6500.0
ID_5WMR3OSAIR,9763500.0,8670.947,289.0,0.19,1380.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,754.5,3.9507175139534945,0.3333333333333333,1.0,6000.0
ID_5WTAVEFT5V,9768500.0,285.45795,9.516,0.2644,28.25,4000.0,1000.0,4000.0,4000.0,1.0,21.47,1.6166930379746836,0.5,1.0,4000.0
ID_5WTMI0YVQ6,9776500.0,911.4276,30.38,0.5063,71.25,12000.0,1000.0,19777.777,19777.777,1.526,58.9,1.4374513635307946,0.4166666666666667,0.9375,11250.0
ID_5X2LWPZ8Z4,9789500.0,4027.8386,134.2,0.446,224.57142857142858,14000.0,2000.0,14000.0,14000.0,1.0,199.9,1.5820189625612693,0.0,1.0,14000.0
ID_5X2S0G6T9Y,9798500.0,10839.503,361.2,0.2377,136.75,4000.0,1000.0,4937.5,4937.5,1.085,763.5,3.742374939741165,0.5,0.8125,3250.0
ID_5X52S3UHQJ,9807500.0,2313.3254,77.1,0.3096,114.14285714285714,14000.0,2571.4285714285716,14000.0,14000.0,1.0,113.6,1.4564932105379518,0.07142857142857142,1.0,14000.0
ID_5XGQXUR1QH,9824500.0,3546.5671,118.25,0.4946,72.4,20000.0,2000.0,20150.0,20150.0,1.001,161.0,2.6927394351867764,0.05,0.95,19000.0
ID_5Y43G52ATC,9838500.0,6802.1763,226.8,0.669,169.125,8000.0,1750.0,8000.0,8000.0,1.0,298.0,3.5616317330696203,0.125,1.0,8000.0
ID_5YW9VX29UV,9854000.0,5124.6714,170.9,0.5674,3319.0,23000.0,1956.5217391304348,21052.174,21052.174,1.031,229.8,1.4149618242329494,0.043478260869565216,0.8696,20000.0
ID_5YWLO9W58Q,9877000.0,1953.3763,65.1,0.236,89.95652173913044,23000.0,1956.5217391304348,106670.805,106670.805,2.297,98.25,1.2564212822125216,0.21739130434782608,0.6157,14166.667
ID_5ZENVYP8C6,9909000.0,6488.0645,216.2,0.4524,371.6829268292683,41000.0,1000.0,41000.0,41000.0,1.0,416.2,1.4085909606306481,0.0,1.0,41000.0
ID_5ZIGB3SQRL,9947500.0,3416.357,113.9,0.3638,215.77777777777777,36000.0,2000.0,49601.85,49601.85,1.201,165.6,3.5402764585457054,0.08333333333333333,0.8193,29500.0
ID_5ZPHJ9OKJQ,9976500.0,513.40643,17.11,0.2952,63.68181818181818,22000.0,1181.8181818181818,26757.576,26757.576,1.17,38.75,,0.3180909090909091,0.977,21500.0
ID_5ZQCLV5TLC,9992000.0,894.6248,29.83,0.4385,141.33333333333334,9000.0,1000.0,9000.0,9000.0,1.0,63.97,0.847469961039277,0.2222222222222222,1.0,9000.0
ID_5ZS8V9VB1O,10001500.0,3830.0366,127.7,0.4417,149.7,10000.0,1800.0,10000.0,10000.0,1.0,208.4,1.5960600996770575,0.2,1.0,10000.0
ID_5ZSGV01IBV,10031000.0,3032.878,101.1,0.3293,106.63265306122449,49000.0,2510.204081632653,48540.816,48540.816,1.008,151.8,1.8414233162444262,0.10171428571428572,0.9897,48500.0
ID_60NBXSXW9I,10071500.0,4586.262,152.9,0.4885,877.5625,32000.0,1812.5,39593.75,39593.75,1.176,218.2,2.370612462770642,0.09375,0.9688,31000.0
ID_61PYQUDF8G,10090000.0,14289.08,476.2,0.3086,82.0,5000.0,1000.0,5000.0,5000.0,1.0,693.0,21.41518913789328,0.0,1.0,5000.0
ID_61RLQU10MB,10095000.0,14715.278,490.5,0.4424,589.4,5000.0,1000.0,5000.0,5000.0,1.0,898.0,1.6838145093188734,0.2,1.0,5000.0
ID_62BQ919KM0,10101000.0,18632.848,621.0,0.3787,30.0,7000.0,1000.0,8785.714,8785.714,1.14,1034.0,38.705570257602275,0.0,0.893,6250.0
ID_62EZ9SBRAO,10116000.0,2370.5208,79.0,0.3293,82.69565217391305,23000.0,1869.5652173913043,22362.318,22362.318,1.012,118.44,1.7458733749311544,0.08695652173913043,0.9565,22000.0
ID_62RAQK36S5,10131000.0,20908.75,697.0,0.388,359.85714285714283,7000.0,1000.0,7285.7144,7285.7144,1.008,1281.0,14.182069728716046,0.0,0.9287,6500.0
ID_62TPAH5MTQ,10138500.0,18862.3,628.5,0.3145,285.625,8000.0,1000.0,35843.75,35843.75,3.94,1009.0,12.523649022259969,0.125,0.9165,7333.3335
ID_62XVDSFI14,10146500.0,3727.3577,124.25,0.609,145.625,8000.0,1750.0,8000.0,8000.0,1.0,176.9,1.5865015176156185,0.0,1.0,8000.0
ID_62XZ4WDOGI,10153000.0,14424.582,480.8,0.271,52.4,5000.0,1400.0,5000.0,5000.0,1.0,637.5,22.246897236097237,0.0,1.0,5000.0
ID_63HIS4TOYE,10158500.0,25528.232,851.0,0.5566,782.8333333333334,6000.0,1000.0,6000.0,6000.0,1.0,1218.0,14.175154302678566,0.16666666666666666,1.0,6000.0
ID_63LJOA7L01,10168500.0,619.45764,20.66,0.449,42.785714285714285,14000.0,1428.5714285714287,22447.62,22447.62,1.269,39.03,0.9863169587236502,0.2857142857142857,0.625,8750.0
ID_640WF02SS9,10198000.0,15799.596,526.5,0.327,221.11111111111111,45000.0,1222.2222222222222,45752.777,45752.777,1.021,962.5,,0.1111111111111111,0.906,40750.0
ID_641ZNRD6MT,10225000.0,13203.404,440.0,0.2524,147.11111111111111,9000.0,1000.0,15722.223,15722.223,1.347,812.0,20.480753732775902,0.2222222222222222,0.8335,7500.0
ID_64GN652LB8,10235000.0,2017.7867,67.25,0.2135,112.81818181818181,11000.0,1909.090909090909,11000.0,11000.0,1.0,108.7,1.0053829238726688,0.36363636363636365,1.0,11000.0
ID_64JGSFO4DJ,10266000.0,17078.213,569.5,0.273,170.35294117647058,51000.0,1196.078431372549,68358.08,68358.08,1.141,933.0,15.824481094546874,0.21390196078431373,0.656,33455.953
ID_64UUPRO5QQ,10300500.0,16858.03,562.0,0.324,459.22222222222223,18000.0,1000.0,17805.555,17805.555,1.043,1232.0,5.218600206639045,0.05555555555555555,0.8887,16000.0
ID_656T1D2XEI,10313000.0,1908.1288,63.6,0.4268,161.0,7000.0,1000.0,9071.429,9071.429,1.171,142.5,1.0345341770559313,0.14285714285714285,0.9287,6500.0
ID_65EBRGCF05,10321000.0,3677.6968,122.56,0.3416,117.33333333333333,9000.0,2777.777777777778,9000.0,9000.0,1.0,172.8,3.1361787320461256,0.1111111111111111,1.0,9000.0
ID_65EKYHJTTX,10328500.0,60491.027,2016.0,0.6753,994.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,2954.0,4.589007503874319,0.0,1.0,6000.0
ID_65S3AMZE2V,10335500.0,2435.7114,81.2,0.23,139.375,8000.0,1750.0,15875.0,15875.0,1.352,147.0,1.629007226154297,0.25,0.75,6000.0
ID_65SCPDIMQJ,10342000.0,19188.014,639.5,0.3662,105.2,5000.0,1000.0,6100.0,6100.0,1.092,1268.0,26.34655793944115,0.0,0.9,4500.0
ID_665XJHQ8K7,10346500.0,6020.928,200.8,0.4824,287.25,4000.0,1000.0,5250.0,5250.0,1.13,360.5,1.3676463633784166,0.5,0.875,3500.0
ID_666Z873621,10352500.0,22843.018,761.5,0.4731,160.25,8000.0,1000.0,25166.666,25166.666,2.775,1363.0,55.300498657601935,0.0,0.9375,7500.0
ID_66BTHYPMD9,10360000.0,7500.679,250.0,0.4846,470.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,500.8,1.2132832287457787,0.0,1.0,7000.0
ID_674MN2C3QT,10377000.0,3891.9556,129.8,0.3655,50.22222222222222,27000.0,2555.5555555555557,25223.281,25223.281,1.04,197.2,5.602784924326183,0.0,0.8716,23533.334
ID_678E86WLDA,10395000.0,5185.7534,172.9,0.5503,118.88888888888889,9000.0,2777.777777777778,9555.556,9555.556,1.003,230.9,2.097478477396418,0.0,0.722,6500.0
ID_679V984O0V,10403500.0,3354.3293,111.8,0.355,165.75,8000.0,1750.0,10750.0,10750.0,1.221,155.2,1.3882660783288596,0.125,0.9375,7500.0
ID_67B4XDTQH6,10416000.0,1493.2153,49.78,0.2705,74.11764705882354,17000.0,1823.5294117647059,24235.295,24235.295,1.294,84.25,1.2425093796314688,0.17647058823529413,0.9414,16000.0
ID_67IV99H5WW,10428000.0,15657.273,522.0,0.2522,70.28571428571429,7000.0,1000.0,7642.857,7642.857,1.031,1126.0,73.27236760316774,0.0,0.9287,6500.0
ID_67KN1EIW8B,10437000.0,5453.896,181.8,0.5845,196.72727272727272,11000.0,1909.090909090909,35045.453,35045.453,2.043,246.6,1.5298076173306845,0.0,0.662,7285.7144
ID_67NOQRSUQO,10452500.0,17191.27,573.0,0.3044,109.5,20000.0,1000.0,20000.0,20000.0,1.0,1113.0,55.84860819164309,0.05,1.0,20000.0
ID_67VH3RYPZ8,10482000.0,1819.5593,60.66,0.293,133.6153846153846,39000.0,2128.2051282051284,39000.0,39000.0,1.0,96.06,1.269351164853,0.2206153846153846,1.0,39000.0
ID_67VPO1T379,10506000.0,1219.6016,40.66,0.1744,81.33333333333333,9000.0,1666.6666666666667,9555.556,9555.556,1.011,76.2,0.82664091678338,0.5555555555555556,0.8887,8000.0
ID_684GLKGHZA,10511000.0,450.0,15.0,0.484,30.0,1000.0,1000.0,1000.0,1000.0,1.0,30.0,1.0,1.0,1.0,1000.0
ID_68AFBPCQVC,10515000.0,14503.173,483.5,0.3198,40.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,860.0,,0.14285714285714285,1.0,7000.0
ID_68P5P43E94,10520500.0,168.48714,5.617,0.5107,13.75,4000.0,1000.0,4000.0,4000.0,1.0,11.99,0.8988531918449199,0.25,1.0,4000.0
ID_68WOYH2RP7,10525000.0,23324.209,777.5,0.4417,658.4,5000.0,1000.0,5600.0,5600.0,1.036,1698.0,4.835220653196879,0.0,0.9,4500.0
ID_691ZU745G6,10530000.0,23936.139,798.0,0.3826,399.8,5000.0,1000.0,5000.0,5000.0,1.0,1723.0,77.17111904664439,0.0,0.9,4500.0
ID_697TY3HAVO,10537500.0,1869.7834,62.3,0.1918,62.4,10000.0,2000.0,10000.0,10000.0,1.0,101.75,1.8469445602322851,0.1,1.0,10000.0
ID_69LC30636N,10545500.0,16672.062,555.5,0.366,503.1666666666667,6000.0,1333.3333333333333,8500.0,8500.0,1.248,877.5,11.225893989246458,0.16666666666666666,0.9165,5500.0
ID_6AA7779518,10549500.0,281.71875,9.39,0.361,39.0,2000.0,1000.0,2000.0,2000.0,1.0,22.47,0.6082228535353535,0.0,1.0,2000.0
ID_6APEAJOKJR,10559500.0,14169.733,472.2,0.2888,266.55555555555554,18000.0,1000.0,17666.666,17666.666,1.009,859.0,12.274809683999791,0.1111111111111111,0.972,17500.0
ID_6AV7A0ZZQK,10571500.0,16667.367,555.5,0.2766,88.66666666666667,6000.0,1000.0,8916.667,8916.667,1.302,1228.0,55.22142904183874,0.16666666666666666,0.875,5250.0
ID_6AWV2IV1T4,10577500.0,19193.215,640.0,0.3655,237.0,6000.0,4333.333333333333,6000.0,6000.0,1.0,967.5,5.706067741782045,0.0,1.0,6000.0
ID_6B2WQH0Y94,10595000.0,16379.399,546.0,0.3374,143.51724137931035,29000.0,1206.896551724138,27551.725,27551.725,1.029,974.5,21.62423147010927,0.13793103448275862,0.931,27000.0
ID_6B4Z3SPU2S,10655500.0,3677.3167,122.56,0.3616,113.41304347826087,92000.0,1978.2608695652175,91463.766,91463.766,1.002,190.2,4.625192309929709,0.07608695652173914,0.9893,91000.0
ID_6B5L541A5H,10710500.0,3666.9148,122.25,0.4128,85.38888888888889,18000.0,1888.888888888889,17611.111,17611.111,1.005,183.4,4.928520161614532,0.1111111111111111,0.9443,17000.0
ID_6B9PXPAZFL,10742000.0,1865.026,62.16,0.2825,74.04444444444445,45000.0,2200.0,46511.11,46511.11,1.033,99.0,,0.15553333333333333,0.941,42333.332
ID_6BDI7LK8Z1,10771500.0,2750.3376,91.7,0.3345,112.0,14000.0,1857.142857142857,14071.429,14071.429,1.007,145.1,2.9547535443221116,0.0,0.857,12000.0
ID_6BTY4HJ9ER,10781000.0,19745.94,658.0,0.5547,639.8,5000.0,1000.0,5000.0,5000.0,1.0,1151.0,1.998794306937527,0.0,1.0,5000.0
ID_6CILMKMP6P,10787000.0,5441.2705,181.4,0.476,264.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,330.0,1.4541067062430117,0.0,1.0,7000.0
ID_6CYJBK6CT5,10801500.0,18347.758,611.5,0.3518,296.1818181818182,22000.0,1000.0,30135.115,30135.115,1.26,1062.0,,0.13636363636363635,0.851,18726.191
ID_6D3CQSDY69,10815000.0,4632.011,154.4,0.498,304.4,5000.0,1000.0,5000.0,5000.0,1.0,309.5,1.214503010800585,0.0,1.0,5000.0
ID_6DDGSMS1F4,10820000.0,282.9185,9.43,0.4287,41.6,5000.0,1000.0,5000.0,5000.0,1.0,18.4,0.6301690762068121,0.4,1.0,5000.0
ID_6DTPK9RCLG,10827000.0,4876.2407,162.5,0.453,165.66666666666666,9000.0,1888.888888888889,9018.519,9018.519,1.001,231.1,3.9950948017557133,0.0,0.8335,7500.0
ID_6E6LSIQPWO,10835000.0,21174.523,706.0,0.3862,50.285714285714285,7000.0,1285.7142857142858,7345.2383,7345.2383,1.014,1424.0,76.33556981351099,0.0,0.5835,4083.3333
ID_6EYVPIR0ZZ,10844500.0,12615.88,420.5,0.2374,430.25,12000.0,1500.0,12250.0,12250.0,1.004,808.0,5.311548484992673,0.12483333333333334,0.9585,11500.0
ID_6EZ68IYQ0M,10855500.0,2329.5344,77.6,0.3562,65.8,10000.0,1800.0,14866.667,14866.667,1.164,116.6,4.096208181896801,0.1,0.7334,7333.3335
ID_6EZXAHJS2R,10868500.0,14705.483,490.2,0.3115,144.5625,16000.0,1125.0,21227.084,21227.084,1.241,878.0,9.170056948210643,0.25,0.771,12333.333
ID_6FDGMNHYYG,10895000.0,14964.581,498.8,0.2642,232.97297297297297,37000.0,1108.1081081081081,36608.11,36608.11,1.007,1073.0,12.26908011271797,0.08108108108108109,0.9863,36500.0
ID_6FT6BE098X,10919000.0,3366.5837,112.25,0.3118,165.72727272727272,11000.0,1909.090909090909,17036.363,17036.363,1.219,187.6,1.2707723113439469,0.09090909090909091,0.609,6700.0
ID_6FYF1462JN,10929500.0,24285.342,809.5,0.3914,128.2,10000.0,1200.0,10000.0,10000.0,1.0,1598.0,39.07608912164208,0.0,1.0,10000.0
ID_6FZ6S7DE8J,10941500.0,1883.2489,62.78,0.3123,90.21428571428571,14000.0,1714.2857142857142,14000.0,14000.0,1.0,106.6,1.684364776016144,0.2857142857142857,1.0,14000.0
ID_6GIFOZLPA4,10951000.0,11028.797,367.8,0.2189,405.0,5000.0,1000.0,5000.0,5000.0,1.0,704.0,4.055360077365238,0.0,1.0,5000.0
ID_6HDL4X2X4F,10961000.0,4953.249,165.1,0.4587,113.13333333333334,15000.0,1933.3333333333333,14688.889,14688.889,1.019,247.2,5.269244412669911,0.0,0.778,11666.667
ID_6HFM93TJKF,10971500.0,24747.441,825.0,0.4104,1712.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1482.0,12.739896811236907,0.0,1.0,6000.0
ID_6HLVU2Z5W5,10979000.0,31796.834,1060.0,0.5625,263.3333333333333,9000.0,1222.2222222222222,9000.0,9000.0,1.0,1589.0,20.890388757098346,0.1111111111111111,1.0,9000.0
ID_6HWHV0T846,10986000.0,6554.2285,218.5,0.455,366.0,5000.0,1000.0,5000.0,5000.0,1.0,418.8,1.2266426127166428,0.2,1.0,5000.0
ID_6HWSQ9DDIP,10998500.0,2289.6755,76.3,0.2869,29.5,20000.0,2000.0,19950.0,19950.0,1.01,106.7,3.436615692267238,0.1,0.9,18000.0
ID_6I2DLZOF35,11011500.0,23175.635,772.5,0.447,208.0,6000.0,1000.0,6000.0,6000.0,1.0,1262.0,8.912094627356725,0.0,1.0,6000.0
ID_6I3RTL5TQP,11038000.0,2837.7224,94.56,0.3013,145.85106382978722,47000.0,1936.1702127659576,49207.094,49207.094,1.106,150.5,1.4070217032630843,0.14893617021276595,0.8926,41952.383
ID_6IBY1UZX4S,11074000.0,2598.635,86.6,0.3396,110.84,25000.0,1800.0,24780.0,24780.0,1.002,128.1,2.7702269801252313,0.16,0.98,24500.0
ID_6IM9K4BAF2,11091000.0,5580.7007,186.0,0.5166,141.88888888888889,9000.0,1888.888888888889,9000.0,9000.0,1.0,254.4,11.523599592548004,0.0,1.0,9000.0
ID_6J8SWOBS6P,11098500.0,79244.555,2642.0,0.4316,2161.6666666666665,6000.0,1000.0,6000.0,6000.0,1.0,5640.0,3.8840691625668793,0.0,1.0,6000.0
ID_6JANVM1LWE,11109500.0,4157.006,138.6,0.385,140.3125,16000.0,1875.0,19225.201,19225.201,1.041,206.5,2.5654977069888876,0.125,0.674,10780.0
ID_6JG15T4S4Z,11129500.0,4322.4463,144.1,0.438,96.5,24000.0,2333.3333333333335,24000.0,24000.0,1.0,194.1,3.068016107758803,0.125,1.0,24000.0
ID_6JUFXBY4AQ,11146000.0,4268.557,142.2,0.4043,189.33333333333334,9000.0,1666.6666666666667,9138.889,9138.889,1.002,248.1,1.6572177092083047,0.3333333333333333,0.926,8333.333
ID_6JUNJPGA2I,11156000.0,26254.117,875.0,0.4644,191.36363636363637,11000.0,1000.0,11000.0,11000.0,1.0,1330.0,23.61043174413029,0.18181818181818182,1.0,11000.0
ID_6JWSDVPRJW,11185000.0,2572.1436,85.75,0.3074,122.31914893617021,47000.0,1808.5106382978724,54248.227,54248.227,1.143,124.9,3.4015258054260493,0.06382978723404255,0.901,42333.332
ID_6K5Y8KEO97,11212000.0,15452.712,515.0,0.2773,148.85714285714286,7000.0,1000.0,7500.0,7500.0,1.037,1042.0,14.299183750654045,0.0,0.857,6000.0
ID_6L6PZ7RAHN,11224500.0,22810.219,760.5,0.3914,190.94444444444446,18000.0,1000.0,18000.0,18000.0,1.0,1161.0,26.113211656652464,0.05555555555555555,1.0,18000.0
ID_6LBXFNGGGI,11243000.0,20013.494,667.0,0.3984,180.78947368421052,19000.0,1000.0,18535.088,18535.088,1.013,1161.0,26.46969304331178,0.15789473684210525,0.8857,16833.334
ID_6LWX5DI5NY,11255500.0,13715.333,457.2,0.2451,89.66666666666667,6000.0,1000.0,8111.1113,8111.1113,1.12,881.5,27.964275731256862,0.0,0.8335,5000.0
ID_6M446GCCVF,11261500.0,8326.241,277.5,0.1559,129.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,598.0,21.224966497478935,0.3333333333333333,1.0,6000.0
ID_6MOA5KMG4A,11271000.0,3027.2554,100.94,0.3364,104.76923076923077,13000.0,2076.923076923077,35230.77,35230.77,2.006,171.8,2.1609165913133257,0.03346153846153846,0.846,11000.0
ID_6N31DCOHX8,11283500.0,18926.172,631.0,0.3887,412.0,12000.0,1333.3333333333333,19854.166,19854.166,1.532,972.5,50.53229654723673,0.16666666666666666,0.9443,11333.333
ID_6N8Q9CRRHF,11299000.0,2947.3733,98.25,0.3274,50.31578947368421,19000.0,4052.6315789473683,19000.0,19000.0,1.0,123.75,4.889163636350493,0.10526315789473684,1.0,19000.0
ID_6NFUFVFX6T,11324000.0,1675.524,55.84,0.2766,93.90322580645162,31000.0,1774.1935483870968,42086.023,42086.023,1.301,90.3,1.1825186841789777,0.16129032258064516,0.93,28833.334
ID_6OCXOWAKC2,11342000.0,9551.957,318.5,0.4055,575.0,5000.0,1000.0,5000.0,5000.0,1.0,604.5,1.2411234010083516,0.0,1.0,5000.0
ID_6P3C8NMOP4,11347500.0,13146.264,438.2,0.24,243.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1113.0,24.840366314419576,0.0,1.0,6000.0
