vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_5WTVCH8B7O,10117500.0,5274.1997,175.8,0.4883,224.5,30000.0,1866.6666666666667,30000.0,30000.0,1.0,259.0,1.9988493789267978,0.06666666666666667,1.0,30000.0
ID_5XJNM8H9UM,10135000.0,25601.072,853.5,0.566,128.4,5000.0,1400.0,8300.0,8300.0,1.247,1218.0,25.433759772565743,0.0,0.68,3400.0
ID_5XU407MXND,10143500.0,1873.9181,62.47,0.2041,69.0,12000.0,2000.0,12000.0,12000.0,1.0,98.3,3.8515366401738023,0.16666666666666666,1.0,12000.0
ID_5YFIJJQ2KQ,10152500.0,223.9836,7.465,0.533,20.833333333333332,6000.0,1000.0,6000.0,6000.0,1.0,14.49,0.7565808217124007,0.0,1.0,6000.0
ID_5ZD114FUPP,10222000.0,12041.86,401.5,0.2517,1235.751879699248,133000.0,1090.2255639097743,131350.25,131350.25,1.015,758.5,,0.09774436090225563,0.9873,131333.33
ID_5ZU4FMJ2FM,10294500.0,17057.24,568.5,0.308,170.08333333333334,12000.0,1000.0,12000.0,12000.0,1.0,1151.0,16.60323850993271,0.0,1.0,12000.0
ID_60LZLOX0DX,10303000.0,492.9572,16.44,0.382,17.6,5000.0,1000.0,18100.0,18100.0,2.367,30.4,2.7454545454545456,0.2,0.8,4000.0
ID_613BO4S9GL,10309500.0,865.113,28.84,0.1434,25.0,8000.0,2750.0,8000.0,8000.0,1.0,41.75,1.3823418710357875,0.1855,1.0,8000.0
ID_61B2FBRKS2,10324500.0,12741.625,424.8,0.2448,218.1818181818182,22000.0,1181.8181818181818,21309.092,21309.092,1.016,765.5,7.854665912929471,0.24459090909090908,0.9395,20666.666
ID_61DDLFHU34,10342000.0,2479.2002,82.6,0.2296,72.76923076923077,13000.0,1923.076923076923,39948.72,39948.72,1.811,130.1,3.0792413184761727,0.07692307692307693,0.641,8333.333
ID_62AA289F5Q,10354500.0,1631.8181,54.4,0.1705,157.66666666666666,12000.0,2000.0,14300.0,14300.0,1.047,89.06,0.6316915570687128,0.08333333333333333,0.8057,9666.667
ID_62GXZ5A4JO,10366500.0,2374.3044,79.1,0.386,129.33333333333334,12000.0,2000.0,12500.0,12500.0,1.007,118.56,1.4330788315982148,0.08333333333333333,0.9165,11000.0
ID_62L9IU7SPJ,10383500.0,3174.169,105.8,0.349,185.5,22000.0,1818.1818181818182,28174.824,28174.824,1.235,153.6,1.1323634086039474,0.18181818181818182,0.769,16916.666
ID_62O1RFUNMZ,10411500.0,2416.1035,80.56,0.3892,102.88235294117646,34000.0,2352.9411764705883,34308.824,34308.824,1.037,123.4,1.970359482295893,0.08823529411764706,0.75,25500.0
ID_62X7PO62V6,10438000.0,8932.163,297.8,0.1849,76.78947368421052,19000.0,1105.2631578947369,19000.0,19000.0,1.0,720.0,22.80054583341483,0.10526315789473684,1.0,19000.0
ID_633V7TWHN4,10456000.0,3517.5415,117.25,0.3909,183.8235294117647,17000.0,1823.5294117647059,16500.0,16500.0,1.009,179.6,1.91933193991759,0.058823529411764705,0.9214,15666.667
ID_63XMZ8JNVA,10468000.0,19651.727,655.0,0.3206,304.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,1353.0,5.267097940027497,0.14285714285714285,1.0,7000.0
ID_64TE6Y5XJY,10479500.0,5608.0767,186.9,0.586,235.625,16000.0,1375.0,16000.0,16000.0,1.0,301.2,1.6874804324001744,0.125,1.0,16000.0
ID_64WQ9T4Y92,10492500.0,19886.785,663.0,0.389,385.9,10000.0,1000.0,10300.0,10300.0,1.007,1146.0,9.474225977539485,0.1,0.95,9500.0
ID_650YXR9Y20,10499500.0,22708.693,757.0,0.446,527.75,4000.0,1000.0,4000.0,4000.0,1.0,1275.0,4.371762787792123,0.0,1.0,4000.0
ID_6585LJVXAM,10507500.0,1899.9263,63.34,0.3264,155.66666666666666,12000.0,1833.3333333333333,12000.0,12000.0,1.0,104.25,1.4194150896589854,0.08333333333333333,1.0,12000.0
ID_65OMGS6PHN,10527000.0,16207.771,540.5,0.353,238.5185185185185,27000.0,1148.148148148148,26611.111,26611.111,1.009,968.0,38.55541743479318,0.14814814814814814,0.9814,26500.0
ID_65QBZXSZPW,10553500.0,1768.4113,58.94,0.2947,79.07692307692308,26000.0,2000.0,32000.0,32000.0,1.077,111.56,,0.1538076923076923,0.75,19500.0
ID_65ZTOB4MY1,10571000.0,2009.163,67.0,0.2668,57.111111111111114,9000.0,2777.777777777778,12000.0,12000.0,1.155,101.7,1.7734941904713275,0.1111111111111111,0.8887,8000.0
ID_6632SP8H9Z,10578000.0,7091.893,236.4,0.5254,276.0,5000.0,1000.0,20300.0,20300.0,3.066,435.5,1.9769428359374772,0.0,0.8,4000.0
ID_666LD86TK9,10587000.0,1525.4282,50.84,0.2778,71.84615384615384,13000.0,1923.076923076923,13538.462,13538.462,1.013,77.0,1.3729334768490682,0.15384615384615385,0.9385,12200.0
ID_66FKQWCUVV,10599500.0,13007.02,433.5,0.2251,314.5,12000.0,1500.0,12000.0,12000.0,1.0,940.5,8.787253002215392,0.16666666666666666,1.0,12000.0
ID_66Q9CT053M,10611000.0,2121.5376,70.7,0.2296,100.72727272727273,11000.0,6272.727272727273,11000.0,11000.0,1.0,102.6,1.4188979086968163,0.0,1.0,11000.0
ID_66S3QPVCAX,10624500.0,2026.4733,67.56,0.2988,53.1875,16000.0,1875.0,15687.5,15687.5,1.003,101.2,4.043786298069526,0.125,0.9375,15000.0
ID_67428HFX12,10639500.0,2895.5215,96.5,0.3386,89.28571428571429,14000.0,2000.0,13761.904,13761.904,1.002,135.5,2.1694587376031853,0.07142857142857142,0.9287,13000.0
ID_686WAJ7XWC,10650500.0,16241.022,541.5,0.2927,95.5,8000.0,1750.0,8000.0,8000.0,1.0,975.5,32.34477308317639,0.0,1.0,8000.0
ID_689UWUTUXR,10664000.0,14260.439,475.2,0.266,58.78947368421053,19000.0,1105.2631578947369,19421.053,19421.053,1.007,1042.0,29.835211832614384,0.05263157894736842,0.9736,18500.0
ID_68ACOBANLD,10677000.0,13949.763,465.0,0.6274,409.57142857142856,7000.0,1285.7142857142858,6885.7144,6885.7144,1.001,683.5,1.9304823332542806,0.0,0.8096,5666.6665
ID_68XOIDUDDP,10684000.0,7363.8555,245.5,0.511,257.57142857142856,7000.0,1857.142857142857,7000.0,7000.0,1.0,413.2,1.9235869556658962,0.0,1.0,7000.0
ID_69F4VS3C8M,10691000.0,1748.949,58.3,0.459,168.85714285714286,7000.0,1000.0,7000.0,7000.0,1.0,126.94,0.8714621879497848,0.0,1.0,7000.0
ID_69SJNZUSKG,10700000.0,20979.75,699.5,0.4,203.0909090909091,11000.0,1000.0,11000.0,11000.0,1.0,1166.0,15.398164116861306,0.0,1.0,11000.0
ID_69UBAEL90F,10710500.0,3658.9268,121.94,0.3474,177.8,10000.0,1800.0,10000.0,10000.0,1.0,194.9,1.3194216189406036,0.1,1.0,10000.0
ID_6AC70JWTZ3,10727500.0,19240.438,641.5,0.3262,182.91666666666666,24000.0,1166.6666666666667,23743.055,23743.055,1.022,1075.0,21.533327344006597,0.125,0.8887,21333.334
ID_6ADBXSR77M,10744000.0,15656.142,522.0,0.2676,786.6666666666666,9000.0,1222.2222222222222,9000.0,9000.0,1.0,1200.0,2.2323487286532093,0.1111111111111111,0.9443,8500.0
ID_6AM32MNXLQ,10753500.0,11120.494,370.8,0.2231,312.8,10000.0,1000.0,9616.667,9616.667,1.008,891.0,5.306728589488392,0.2,0.8833,8833.333
ID_6AQ82EZS6T,10762000.0,7847.852,261.5,0.5415,401.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,468.0,1.6679200271591725,0.0,1.0,7000.0
ID_6AUA39C6G5,10768500.0,20207.285,673.5,0.362,326.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1108.0,17.47066255051028,0.3333333333333333,1.0,6000.0
ID_6B2IXZE6V2,10786000.0,3091.4355,103.06,0.3367,169.06896551724137,29000.0,1827.5862068965516,27672.414,27672.414,1.031,166.2,2.0402762601400566,0.13793103448275862,0.9136,26500.0
ID_6BWVDW9I5K,10807500.0,2629.4014,87.6,0.2827,120.42857142857143,14000.0,3142.8571428571427,13619.048,13619.048,1.002,119.8,1.2410669080084062,0.07142857142857142,0.857,12000.0
ID_6C03L8D7RR,10817500.0,515.8288,17.19,0.2964,40.166666666666664,6000.0,1000.0,6000.0,6000.0,1.0,36.8,1.0879748774509805,0.6666666666666666,1.0,6000.0
ID_6C4E98A8EW,10823500.0,13463.66,448.8,0.2522,78.5,6000.0,1000.0,6000.0,6000.0,1.0,852.0,96.95103174603175,0.3333333333333333,1.0,6000.0
ID_6CJ4R6XPZ4,10836500.0,20822.941,694.0,0.4202,231.95,20000.0,1100.0,19975.0,19975.0,1.009,1072.0,37.291118686382404,0.05,0.95,19000.0
ID_6CWLENHYD4,10887000.0,3486.747,116.25,0.3726,766.2222222222222,81000.0,2037.037037037037,79583.95,79583.95,1.067,178.8,2.0032884423414776,0.12322222222222222,0.875,70866.664
ID_6D6EYE2I34,10931000.0,22656.496,755.0,0.373,317.0,7000.0,1000.0,7095.2383,7095.2383,1.001,1413.0,6.068696484677343,0.14285714285714285,0.9287,6500.0
ID_6DKWV5G8O0,10940500.0,2399.7463,80.0,0.2666,105.16666666666667,12000.0,2000.0,12000.0,12000.0,1.0,132.6,1.7296633295844395,0.08333333333333333,1.0,12000.0
ID_6DOIC7TXKL,10950000.0,18990.168,633.0,0.3335,264.0,7000.0,1000.0,7000.0,7000.0,1.0,938.5,13.15408287515594,0.14285714285714285,1.0,7000.0
ID_6EKTJSRFDQ,10958000.0,5800.366,193.4,0.6177,96.88888888888889,9000.0,1888.888888888889,27388.889,27388.889,2.338,263.0,22.9082880813144,0.0,0.722,6500.0
ID_6ENOWMOKWD,11039500.0,16755.904,558.5,0.3152,324.0064935064935,154000.0,1116.8831168831168,145079.78,145079.78,1.036,1093.0,,0.1038961038961039,0.899,138398.4
ID_6EZQCQ1EAU,11119500.0,27475.809,916.0,0.5513,97.66666666666667,6000.0,1000.0,6888.889,6888.8887,1.03,1303.0,21.944537564069858,0.16666666666666666,0.8335,5000.0
ID_6F19K9LUAU,11132000.0,2335.618,77.9,0.3604,101.47368421052632,19000.0,2157.8947368421054,23578.947,23578.947,1.15,130.8,2.218559752533446,0.15789473684210525,0.9473,18000.0
ID_6FHV3BXD6S,11144000.0,11490.41,383.0,0.2388,2222.4,5000.0,1000.0,5000.0,5000.0,1.0,1025.0,13.340983761243141,0.0,1.0,5000.0
ID_6FR66D2C8D,11150500.0,19307.566,643.5,0.413,96.25,8000.0,1000.0,8812.5,8812.5,1.055,1081.0,41.776290731758515,0.0,0.875,7000.0
ID_6G04SGV3UF,11157000.0,19305.578,643.5,0.362,75.6,5000.0,1000.0,6466.6665,6466.6665,1.14,1162.0,30.550539325352915,0.2,0.8667,4333.3335
ID_6G0JQ7LAAG,11174000.0,581.01355,19.36,0.4211,45.827586206896555,29000.0,1068.9655172413793,29000.0,29000.0,1.0,38.75,1.0783528763272643,0.4482758620689655,1.0,29000.0
ID_6GNP1WJORC,11193500.0,2998.3271,99.94,0.332,78.6,10000.0,2000.0,10000.0,10000.0,1.0,147.9,3.4738823736603845,0.1,1.0,10000.0
ID_6H1ZVH87CF,11217500.0,2203.1104,73.44,0.3464,61.526315789473685,38000.0,2105.2631578947367,38000.0,38000.0,1.0,108.6,3.1159581015226556,0.18421052631578946,1.0,38000.0
ID_6H51X82R7V,11260000.0,671.1138,22.38,0.4302,73.12765957446808,47000.0,1042.5531914893618,47000.0,47000.0,1.0,45.4,0.9746118520505999,0.23404255319148937,1.0,47000.0
ID_6H98FHUSRG,11286500.0,9412.019,313.8,0.4297,417.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,609.0,1.4945114407036448,0.0,1.0,6000.0
ID_6HEC4N36DN,11294000.0,2057.2783,68.56,0.2317,55.77777777777778,9000.0,1666.6666666666667,9000.0,9000.0,1.0,133.8,3.7877069290887078,0.0,1.0,9000.0
ID_6HFXII4YVY,11308500.0,3516.798,117.25,0.3794,196.65,20000.0,1900.0,25800.0,25800.0,1.214,182.6,1.0502287394871532,0.3,0.85,17000.0
ID_6HKY70S0Q5,11320500.0,36329.152,1211.0,0.7466,125.75,4000.0,1000.0,4000.0,4000.0,1.0,1382.0,30.237455111280596,0.0,1.0,4000.0
ID_6HM8WG9P9X,11328500.0,14408.93,480.2,0.3025,241.58333333333334,12000.0,1166.6666666666667,11833.333,11833.333,1.003,820.5,11.684718527345797,0.16666666666666666,0.9585,11500.0
ID_6HMB232TDX,11340500.0,4682.128,156.1,0.497,182.16666666666666,12000.0,2666.6666666666665,20833.334,20833.334,1.338,207.9,2.586668905253335,0.0,0.778,9333.333
ID_6HNYGKIFRL,11352500.0,17101.0,570.0,0.3274,115.66666666666667,12000.0,1333.3333333333333,11833.333,11833.333,1.003,825.5,10.77916108049514,0.08333333333333333,0.9585,11500.0
ID_6I42F22NEZ,11373500.0,5108.9062,170.2,0.5493,110.46666666666667,30000.0,1933.3333333333333,34921.54,34921.54,1.223,235.8,3.8051954711312947,0.03333333333333333,0.753,22583.334
ID_6IDIJLXO1K,11394500.0,4136.007,137.9,0.383,97.16666666666667,12000.0,2000.0,12000.0,12000.0,1.0,183.2,11.184705071830178,0.0,1.0,12000.0
ID_6IF182GQ5X,11409500.0,1772.3828,59.1,0.2023,77.22222222222223,18000.0,1888.888888888889,19037.037,19037.037,1.027,93.1,1.1259615030437777,0.2777777777777778,0.87,15666.667
ID_6IP8MZYHDX,11421500.0,30501.807,1016.5,0.525,341.1666666666667,6000.0,1333.3333333333333,7555.5557,7555.5557,1.131,1402.0,12.602085408844136,0.0,0.9165,5500.0
ID_6IRSGW73K6,11427000.0,17726.871,591.0,0.3523,308.6,5000.0,1000.0,5000.0,5000.0,1.0,1086.0,18.9022306345422,0.2,1.0,5000.0
ID_6JZGT1G0GC,11469500.0,1824.2244,60.8,0.2827,120.5,80000.0,2025.0,73487.5,73487.5,1.0625,95.9,2.250299851116643,0.1375,0.899,71916.664
ID_6K1B7USE1D,11512000.0,18796.617,626.5,0.3745,35.8,5000.0,1400.0,5000.0,5000.0,1.0,1045.0,32.366977389999064,0.0,1.0,5000.0
ID_6K6JHZX146,11520500.0,4497.9116,149.9,0.4517,46.666666666666664,12000.0,1833.3333333333333,32750.0,32750.0,2.379,223.8,12.012810741697423,0.0,0.8335,10000.0
ID_6KA63VCU65,11528500.0,96.109375,3.203,0.6406,17.25,4000.0,1000.0,4000.0,4000.0,1.0,6.0,0.4304812834224599,0.0,1.0,4000.0
ID_6KTEHYPHB1,11538500.0,852.58875,28.42,0.4985,51.0,16000.0,1125.0,16500.0,16500.0,1.01,51.0,1.399707639816513,0.375,0.9688,15500.0
ID_6LBVQH82QR,11557500.0,1275.6582,42.53,0.1942,44.18181818181818,22000.0,2000.0,22000.0,22000.0,1.0,65.06,2.291647575748419,0.09090909090909091,1.0,22000.0
ID_6LGO7S2JN2,11576500.0,1029.1483,34.3,0.4832,82.125,16000.0,1000.0,17687.5,17687.5,1.091,66.8,0.9452147198410521,0.4375,0.9375,15000.0
ID_6LNTJ4W4S2,11586500.0,365.07538,12.17,0.4055,27.75,4000.0,1000.0,4000.0,4000.0,1.0,28.5,1.405844155844156,0.25,1.0,4000.0
ID_6MDQC5TFJI,11596000.0,3655.311,121.8,0.3462,79.33333333333333,15000.0,1933.3333333333333,15000.0,15000.0,1.0,172.8,7.510186636583742,0.26666666666666666,1.0,15000.0
ID_6MG7G4XND2,11606000.0,20888.88,696.5,0.4116,184.0,5000.0,1000.0,5000.0,5000.0,1.0,1020.0,35.78069751364847,0.2,1.0,5000.0
ID_6N0XT8RWLX,11614000.0,17255.771,575.0,0.3289,259.09090909090907,11000.0,1000.0,12530.303,12530.303,1.057,1022.5,8.952972625689547,0.18181818181818182,0.8486,9333.333
ID_6N1UKGRI8R,11647500.0,19918.758,664.0,0.3271,379.85714285714283,56000.0,1142.857142857143,54930.06,54930.06,1.0205,1030.0,11.399906493357559,0.16071428571428573,0.933,52250.0
ID_6N41D8VIM9,11678000.0,22314.717,744.0,0.3608,139.0,5000.0,1000.0,5400.0,5400.0,1.011,1265.0,10.39153620831491,0.2,0.8,4000.0
ID_6NAHH9VG7X,11683500.0,20076.562,669.0,0.3237,158.16666666666666,6000.0,1666.6666666666667,7083.3335,7083.3335,1.078,950.5,41.956475045786306,0.16666666666666666,0.9165,5500.0
ID_6OECENMLC6,11689000.0,562.9382,18.77,0.4812,45.0,5000.0,1000.0,5000.0,5000.0,1.0,37.6,0.9768288084464555,0.4,1.0,5000.0
ID_6OLKEW15DL,11701500.0,19274.54,642.5,0.3408,144.2,20000.0,1000.0,21158.334,21158.334,1.051,910.0,,0.2,0.8667,17333.334
ID_6OPFJPV9PZ,11716500.0,17387.56,579.5,0.3264,216.9,10000.0,1000.0,10000.0,10000.0,1.0,938.5,12.194265460017489,0.0,1.0,10000.0
ID_6PD4FJ7P0X,11724000.0,24073.398,802.5,0.4236,4938.0,5000.0,1400.0,9266.667,9266.667,1.349,1124.0,20.650615733164717,0.0,0.8,4000.0
ID_6PF1VZK7FF,11732000.0,9977.854,332.5,0.2123,171.72727272727272,11000.0,1181.8181818181818,11000.0,11000.0,1.0,667.5,10.144773487711879,0.1580909090909091,1.0,11000.0
ID_6PGXBHYPN6,11748500.0,4594.237,153.1,0.5103,148.5909090909091,22000.0,1909.090909090909,21984.848,21984.848,1.0205,219.4,5.145222009515648,0.09090909090909091,0.864,19000.0
ID_6PN2AVVRJG,11760500.0,356.60217,11.89,0.33,16.0,2000.0,1000.0,2000.0,2000.0,1.0,24.0,2.142857142857143,0.5,1.0,2000.0
ID_6PUQI1YH3S,11765500.0,22555.568,752.0,0.4753,195.125,8000.0,1000.0,13260.416,13260.417,1.409,1101.0,17.25855265224679,0.125,0.8,6400.0
ID_6QEJYJ1L73,11775500.0,3491.3137,116.4,0.475,68.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,160.5,4.938567335858471,0.0,1.0,12000.0
ID_6QXDPAO8B1,11784500.0,28666.701,955.5,0.5615,92.16666666666667,6000.0,1000.0,6583.3335,6583.3335,1.03,1320.0,18.822376814622228,0.0,0.9165,5500.0
ID_6QXP660BXB,11793000.0,352.00668,11.734,0.3171,37.0,11000.0,1000.0,13545.454,13545.454,1.148,23.25,1.3104291882091053,0.45454545454545453,0.727,8000.0
ID_6R1UPFOF6S,11840500.0,2778.2163,92.6,0.278,98.14285714285714,84000.0,1928.5714285714287,84000.0,84000.0,1.0,141.6,2.0484214202058406,0.13095238095238096,1.0,84000.0
ID_6RIV6RI50V,11885000.0,20110.613,670.5,0.341,114.8,5000.0,1000.0,19900.0,19900.0,3.234,1369.0,15.509807975704192,0.0,0.9,4500.0
ID_6RJRTETB3D,11890000.0,24520.06,817.5,0.5117,106.8,5000.0,1400.0,5000.0,5000.0,1.0,1122.0,26.468299803949414,0.0,1.0,5000.0
ID_6S4JHHRIS3,11897500.0,1428.4014,47.62,0.162,51.6,10000.0,2000.0,10000.0,10000.0,1.0,66.25,2.3113768739403655,0.2,1.0,10000.0
ID_6S6DLMHGM3,11993500.0,4053.1667,135.1,0.4182,181.36813186813185,182000.0,1989.010989010989,179447.8,179447.8,1.009,215.2,2.6076887265742594,0.04945054945054945,0.979,178166.67
ID_6S9X2YIB4N,12089500.0,12171.242,405.8,0.2,43.3,10000.0,1000.0,10000.0,10000.0,1.0,717.5,,0.2,1.0,10000.0
ID_6SKO7OCKZ8,12101000.0,4898.0205,163.2,0.4612,74.53846153846153,13000.0,1923.076923076923,13384.615,13384.615,1.018,245.2,7.330938152798392,0.07692307692307693,0.846,11000.0
ID_6SXO65BC8V,12110000.0,27098.252,903.5,0.4949,176.4,5000.0,1000.0,5000.0,5000.0,1.0,1645.0,16.17228174701989,0.0,1.0,5000.0
ID_6SXTPKF30M,12121000.0,4672.639,155.8,0.10205,37.76470588235294,17000.0,1470.5882352941176,16823.53,16823.53,1.001,262.8,8.138086661779495,0.29411764705882354,0.902,15333.333
ID_6T3HCOZQEX,12184000.0,2171.2747,72.4,0.2471,74.40366972477064,109000.0,2174.3119266055046,107492.35,107492.35,1.006,108.94,,0.1649724770642202,0.9727,106000.0
ID_6TCD3E0JAW,12245500.0,17079.857,569.5,0.3608,258.85714285714283,14000.0,1714.2857142857142,14000.0,14000.0,1.0,888.5,13.610845399788683,0.0,1.0,14000.0
ID_6TENO6IGK3,12259500.0,2263.5095,75.44,0.2566,130.71428571428572,14000.0,2428.5714285714284,14000.0,14000.0,1.0,119.3,1.0890903115752006,0.14285714285714285,1.0,14000.0
ID_6TY32KBB9U,12272500.0,3350.0967,111.7,0.4329,82.5,12000.0,1833.3333333333333,12250.0,12250.0,1.004,169.6,2.712471041350563,0.08333333333333333,0.9585,11500.0
ID_6U6K6AJ5SR,12284000.0,14395.052,479.8,0.277,119.54545454545455,11000.0,1000.0,10681.818,10681.818,1.013,901.0,16.1399396540859,0.18181818181818182,0.9546,10500.0
ID_6UANT39UUE,12292000.0,16204.551,540.0,0.3513,227.6,5000.0,1000.0,5000.0,5000.0,1.0,1039.0,9.96443444598313,0.2,1.0,5000.0
ID_6UH8TA1N4F,12297500.0,3871.517,129.0,0.4302,111.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,211.1,2.825201060621933,0.0,1.0,6000.0
ID_6USF7UFJRE,12306500.0,20251.408,675.0,0.3555,102.25,12000.0,1000.0,12000.0,12000.0,1.0,1091.0,30.52763220329583,0.08333333333333333,1.0,12000.0
ID_6UVWDNNA73,12317500.0,23750.818,791.5,0.4336,105.0,10000.0,1000.0,10000.0,10000.0,1.0,1175.0,14.945574273614751,0.1,1.0,10000.0
ID_6VSZ87S6CR,12326500.0,6516.8555,217.2,0.4526,369.0,8000.0,1000.0,8000.0,8000.0,1.0,442.2,1.335256853474721,0.125,1.0,8000.0
ID_6VYAQZNCAD,12332500.0,5399.801,180.0,0.3813,356.75,4000.0,1000.0,4000.0,4000.0,1.0,366.2,1.022300469483568,0.75,1.0,4000.0
ID_6VZKJ7ZYZJ,12343000.0,1861.4366,62.06,0.282,56.8235294117647,17000.0,2294.1176470588234,16764.705,16764.705,1.002,93.8,2.2772531720135873,0.058823529411764705,0.9214,15666.667
ID_6WCRCV2IT6,12355500.0,5830.4814,194.4,0.4207,284.5,8000.0,1000.0,8000.0,8000.0,1.0,385.5,1.5496595288960922,0.0,1.0,8000.0
ID_6X39I7ECPR,12362000.0,14760.914,492.0,0.2433,23.2,5000.0,1000.0,11266.667,11266.667,1.643,625.0,58.83629629629629,0.2,0.8,4000.0
ID_6XH57CYEP0,12367500.0,14748.014,491.5,0.2983,368.1666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,880.5,5.602076254281192,0.0,1.0,6000.0
ID_6XMYHYWON3,12376500.0,2283.6274,76.1,0.2456,132.5,12000.0,2000.0,17000.0,17000.0,1.248,142.6,1.276811951379719,0.16666666666666666,0.9165,11000.0
ID_6Y4IAIMB4F,12387500.0,18813.713,627.0,0.3982,221.8,10000.0,1000.0,10312.5,10312.5,1.007,1053.0,13.930035981217877,0.0,0.9126,9125.0
ID_6YDE7ORRQ7,12398000.0,3247.9639,108.25,0.4133,56.45454545454545,11000.0,1727.2727272727273,17818.182,17818.182,1.203,158.6,3.1307924405957164,0.18181818181818182,0.742,8166.6665
ID_6YFG3V181J,12406000.0,16455.041,548.5,0.262,239.6,5000.0,1800.0,11240.0,11240.0,1.567,1028.0,20.12803780341473,0.1742,0.7334,3666.6667
ID_6YQG9M8LQD,12413500.0,2192.0122,73.06,0.2284,49.2,10000.0,2000.0,10000.0,10000.0,1.0,114.06,1.4684677110064752,0.0,1.0,10000.0
ID_6YT7FWC90I,12419500.0,794.11084,26.47,0.4644,51.0,2000.0,1000.0,52333.332,52333.332,13.34,57.5,1.161532738095238,0.0,0.75,1500.0
ID_701I56434U,12425000.0,11477.145,382.5,0.383,474.44444444444446,9000.0,1000.0,9000.0,9000.0,1.0,919.5,2.3336320277559346,0.0,1.0,9000.0
ID_702BWH5KA5,12437000.0,1207.529,40.25,0.1781,56.93333333333333,15000.0,2466.6666666666665,14644.444,14644.444,1.004,48.5,0.8959108294981822,0.2,0.933,14000.0
ID_705H1QBQN6,12448500.0,11950.579,398.2,0.3823,434.625,8000.0,1000.0,8000.0,8000.0,1.0,934.0,2.5749187230412254,0.0,1.0,8000.0
ID_70SKC2XA5X,12455000.0,4945.9473,164.9,0.443,926.0,5000.0,1000.0,5000.0,5000.0,1.0,348.8,1.1071072742406984,0.2,1.0,5000.0
ID_713CMNW5GW,12461500.0,21069.031,702.5,0.396,136.625,8000.0,1000.0,8000.0,8000.0,1.0,1221.0,45.801603624295225,0.125,1.0,8000.0
ID_713Q3BQB15,12468000.0,13379.723,446.0,0.2362,149.6,5000.0,1000.0,5000.0,5000.0,1.0,837.0,5.175636035329281,0.2,1.0,5000.0
ID_71LHAXVXAP,12528500.0,1988.3136,66.25,0.3564,84.82758620689656,116000.0,1982.7586206896551,113086.2,113086.2,1.015,99.7,2.5896420573564822,0.15517241379310345,0.9624,111666.664
ID_71OXBAH2KI,12594000.0,530.11163,17.67,0.3606,50.4,15000.0,1000.0,15000.0,15000.0,1.0,35.12,1.0233671021091582,0.5333333333333333,1.0,15000.0
ID_71P3FZX4TA,12604000.0,9103.495,303.5,0.4683,332.8,5000.0,1000.0,5000.0,5000.0,1.0,616.0,2.1050464987316477,0.0,1.0,5000.0
ID_71S85K98B5,12613500.0,1848.719,61.62,0.2976,756.1428571428571,14000.0,2000.0,14000.0,14000.0,1.0,101.8,4.437683758996998,0.14285714285714285,1.0,14000.0
ID_72HB3EMEVS,12627000.0,2146.2725,71.56,0.2385,1162.4615384615386,13000.0,2538.4615384615386,13505.494,13505.494,1.007,90.75,1.34317439024885,0.15384615384615385,0.877,11400.0
ID_72RXUBSRG0,12645000.0,4597.5464,153.2,0.4866,96.65217391304348,23000.0,1956.5217391304348,22982.61,22982.61,1.012,210.6,5.910547238167079,0.08695652173913043,0.8115,18666.666
ID_739ODNWT7F,12660500.0,21021.492,700.5,0.3977,258.5,8000.0,1000.0,10291.667,10291.667,1.143,1376.0,10.096137647828364,0.125,0.854,6833.3335
ID_74GXKJVTSX,12667500.0,5526.4985,184.2,0.3838,378.5,6000.0,1000.0,6000.0,6000.0,1.0,411.2,1.5069896920165393,0.0,1.0,6000.0
ID_74I1MZJEWW,12671500.0,680.18787,22.67,0.4534,112.0,2000.0,1000.0,2000.0,2000.0,1.0,51.0,0.6302548824892419,0.0,1.0,2000.0
ID_74MY26AEYU,12674000.0,20533.01,684.5,0.601,677.3333333333334,3000.0,1000.0,3000.0,3000.0,1.0,1124.0,2.5684271616424095,0.0,1.0,3000.0
ID_74P1YT2WZV,12679000.0,13609.803,453.8,0.2245,116.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,760.0,28.912049643537973,0.0,1.0,7000.0
ID_75GBUNHWMB,12691500.0,2156.001,71.9,0.3423,162.77777777777777,18000.0,2222.222222222222,18000.0,18000.0,1.0,114.9,0.9045151753841638,0.16666666666666666,1.0,18000.0
ID_75I943R5RZ,12717000.0,16522.91,551.0,0.3438,562.3030303030303,33000.0,1000.0,33823.23,33823.23,1.034,1113.0,9.252487870797957,0.09090909090909091,0.9067,29924.242
ID_7619RE2LE9,12739000.0,3017.6833,100.56,0.3352,116.27272727272727,11000.0,2636.3636363636365,11000.0,11000.0,1.0,153.0,1.4867756741307583,0.09090909090909091,1.0,11000.0
