vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_AT3VBJPBJK,8458000.0,1619.4423,53.97,0.2935,81.76923076923077,13000.0,1769.2307692307693,13000.0,13000.0,1.0,90.9,1.173304798421131,0.15384615384615385,1.0,13000.0
ID_AT70EPHKHE,8465000.0,102.666245,3.422,0.0684,1804.0,1000.0,1000.0,1000.0,1000.0,1.0,41.53,0.023021757206208426,0.0,1.0,1000.0
ID_AW1339V2DN,8471500.0,720.118,24.0,0.4287,40.0,12000.0,1000.0,12000.0,12000.0,1.0,48.4,1.4316833324226652,0.4166666666666667,1.0,12000.0
ID_AX8AZ1B4KR,8480000.0,19068.277,635.5,0.3313,250.6,5000.0,1000.0,5000.0,5000.0,1.0,1395.0,8.794943644472598,0.0,1.0,5000.0
ID_AXYNXBSG8W,8486000.0,24003.305,800.0,0.494,824.4285714285714,7000.0,1285.7142857142858,7000.0,7000.0,1.0,1335.0,10.152932801257771,0.0,1.0,7000.0
ID_AYX99FQSN5,8491000.0,347.40036,11.58,0.4824,24.333333333333332,3000.0,1000.0,3000.0,3000.0,1.0,24.67,1.2314814814814814,0.3333333333333333,1.0,3000.0
ID_AZV2FSFOOH,8496500.0,5430.341,181.0,0.5996,161.375,8000.0,1750.0,8875.0,8875.0,1.025,269.8,2.978663725725491,0.0,0.875,7000.0
ID_AZY2ED2WYX,8506500.0,2609.2798,87.0,0.289,126.66666666666667,12000.0,1833.3333333333333,12000.0,12000.0,1.0,152.1,3.3002388912220133,0.25,1.0,12000.0
ID_B0YGZXNNMX,8520000.0,3235.7068,107.9,0.2996,98.73333333333333,15000.0,1800.0,16055.556,16055.556,1.036,167.9,3.6967694457807005,0.26666666666666666,0.878,13166.667
ID_B1QWUSM0D5,8532000.0,14785.659,492.8,0.3235,87.0,9000.0,1000.0,9259.259,9259.259,1.005,764.0,10.510935902016227,0.3333333333333333,0.926,8333.333
ID_B39UP6JQ6R,8555000.0,6152.1978,205.1,0.415,352.6216216216216,37000.0,1000.0,37000.0,37000.0,1.0,406.5,1.4256602039549109,0.08108108108108109,1.0,37000.0
ID_B42JM2OGCF,8586000.0,3755.229,125.2,0.4172,146.4,25000.0,1800.0,24480.0,24480.0,1.007,187.9,2.00313649476802,0.08,0.96,24000.0
ID_B4G3HA95ZJ,8605500.0,4151.1636,138.4,0.4285,156.85714285714286,14000.0,2000.0,14000.0,14000.0,1.0,192.0,1.7205807260798847,0.14285714285714285,1.0,14000.0
ID_B4L8TCZDGC,8613000.0,115.28072,3.842,0.1921,13.0,1000.0,1000.0,1000.0,1000.0,1.0,9.99,0.7686298076923077,0.0,1.0,1000.0
ID_B4MNYWU83U,8616500.0,22068.824,735.5,0.3816,169.5,6000.0,1333.3333333333333,6583.3335,6583.3335,1.041,1206.0,15.034809118201967,0.12283333333333334,0.8335,5000.0
ID_B5BMXI1DHA,8636500.0,13727.571,457.5,0.2534,282.1764705882353,34000.0,1294.1176470588234,40927.695,40927.695,1.109,885.0,13.992023793856102,0.11764705882352941,0.769,26150.0
ID_B5G31AHVV9,8658000.0,3935.1829,131.1,0.3892,66.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,219.2,5.365409147652117,0.1111111111111111,1.0,9000.0
ID_B69M4AXBQR,8689000.0,16657.883,555.5,0.2695,355.45283018867923,53000.0,1000.0,53750.0,53750.0,1.006,1121.0,14.78327689099308,0.09433962264150944,0.9873,52333.332
ID_B6W6LSRBAX,8723000.0,2932.0962,97.75,0.37,111.0,15000.0,1933.3333333333333,15000.0,15000.0,1.0,152.1,3.9722296331747065,0.2,1.0,15000.0
ID_B70VZCBQ2D,8733000.0,13937.239,464.5,0.2559,397.4,5000.0,1000.0,5000.0,5000.0,1.0,876.0,2.7204625489038565,0.2,1.0,5000.0
ID_B76G8F1MUB,8741500.0,2310.8367,77.0,0.2693,139.33333333333334,12000.0,2500.0,12000.0,12000.0,1.0,114.94,1.0839263055447481,0.25,1.0,12000.0
ID_B7LTK1W6N0,8749500.0,293.58163,9.79,0.4448,56.75,4000.0,1500.0,4000.0,4000.0,1.0,16.11,0.7379969480994153,0.0,1.0,4000.0
ID_B8Q3J8V0RA,8755500.0,27547.303,918.0,0.4587,294.625,8000.0,1750.0,8000.0,8000.0,1.0,1304.0,10.501868041904965,0.125,1.0,8000.0
ID_B9EXGOCIYL,8764500.0,23868.924,795.5,0.4321,143.6,10000.0,1400.0,10000.0,10000.0,1.0,1065.0,17.175600183233918,0.1,1.0,10000.0
ID_B9NQUM4YW0,8771000.0,174.91496,5.832,0.003227,15.333333333333334,3000.0,1666.6666666666667,3666.6667,3666.6667,1.06,10.12,0.8816615606398809,0.0,0.8335,2500.0
ID_B9S7U2BT1V,8775000.0,16620.666,554.0,0.2666,101.8,5000.0,1400.0,5000.0,5000.0,1.0,1010.0,11.544071932281492,0.2,1.0,5000.0
ID_BBBIVAM21E,8780000.0,1082.1465,36.06,0.44,257.6,5000.0,1000.0,5900.0,5900.0,1.068,74.6,0.7625176102567615,0.4,0.9,4500.0
ID_BBL7IEGRDY,8792500.0,1829.3772,60.97,0.1763,19.7,20000.0,1900.0,20000.0,20000.0,1.0,90.7,14.419984266294428,0.15,1.0,20000.0
ID_BBSXGFD6MS,8813000.0,29041.582,968.0,0.4822,192.52380952380952,21000.0,1095.2380952380952,21000.0,21000.0,1.0,1618.0,18.77181945396953,0.0,1.0,21000.0
ID_BCROA4L7YI,8825000.0,833.90173,27.8,0.4634,46.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,45.34,1.2087256748273698,0.0,1.0,3000.0
ID_BE241LDUNH,8837500.0,3321.2773,110.7,0.4146,75.18181818181819,22000.0,2000.0,22000.0,22000.0,1.0,162.2,3.536346987491776,0.13636363636363635,1.0,22000.0
ID_BFBAU927VQ,8854500.0,28689.777,956.5,0.4604,146.33333333333334,12000.0,1000.0,13583.333,13583.333,1.014,1490.0,17.810454370096135,0.16666666666666666,0.75,9000.0
ID_BHJFH2EL5O,8871500.0,1578.1124,52.6,0.1604,58.59090909090909,22000.0,2636.3636363636365,22000.0,22000.0,1.0,99.5,,0.09909090909090909,1.0,22000.0
ID_BK5BI6BPPE,8883500.0,839.5863,27.98,0.538,27.0,2000.0,1000.0,2000.0,2000.0,1.0,50.5,2.27948717948718,0.0,1.0,2000.0
ID_BKDGYIIPXA,8888500.0,23653.965,788.5,0.4768,3072.125,8000.0,1250.0,13812.5,13812.5,1.53,1264.0,3.445689734731537,0.125,0.875,7000.0
ID_BLQAK736NO,8895000.0,908.48676,30.28,0.4658,61.6,5000.0,1400.0,5000.0,5000.0,1.0,56.56,0.9199338924007027,0.3064,1.0,5000.0
ID_BM4TXC5YKP,8903000.0,21640.914,721.5,0.4539,223.72727272727272,11000.0,1181.8181818181818,11974.026,11974.026,1.04,1036.0,13.198202717333453,0.18181818181818182,0.9272,10200.0
ID_BMI9CDIUSU,8932000.0,1217.6356,40.6,0.1906,77.42553191489361,47000.0,2106.3829787234044,47000.0,47000.0,1.0,73.0,1.9492025489814808,0.14893617021276595,1.0,47000.0
ID_BMY4QEZ0XD,8958000.0,271.34473,9.05,0.377,21.2,5000.0,1000.0,5000.0,5000.0,1.0,17.98,0.9657879464285714,0.4,1.0,5000.0
ID_BO8Q4IURYG,8976000.0,2372.7695,79.06,0.4495,170.09677419354838,31000.0,1000.0,31000.0,31000.0,1.0,158.1,1.0032952748355264,0.22580645161290322,1.0,31000.0
ID_BOFZF79UC9,8995500.0,14005.587,466.8,0.4783,306.125,8000.0,1000.0,8000.0,8000.0,1.0,817.0,2.7598756431459064,0.0,1.0,8000.0
ID_BOTSK458FC,9003500.0,15620.617,520.5,0.2847,150.25,8000.0,1000.0,8187.5,8187.5,1.003,1060.0,18.576359958626508,0.25,0.9375,7500.0
ID_BP5SPPWGWC,9015500.0,3843.25,128.1,0.408,179.125,16000.0,2375.0,16000.0,16000.0,1.0,184.4,1.5548799743906219,0.0625,1.0,16000.0
ID_BP9UPF7FHF,9026500.0,4982.3335,166.1,0.5254,197.33333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,295.5,8.409164248812361,0.0,1.0,6000.0
ID_BQ5V32KHX7,9033500.0,5163.586,172.1,0.5737,141.75,8000.0,2750.0,11187.5,11187.5,1.076,238.5,3.7865910691735882,0.125,0.479,3833.3335
ID_BQZNWZUGDK,9040000.0,24715.89,824.0,0.4329,210.6,5000.0,1000.0,5000.0,5000.0,1.0,1195.0,19.128115350684308,0.2,0.9,4500.0
ID_BSC26XGP5T,9048000.0,9889.112,329.8,0.1844,336.27272727272725,11000.0,1545.4545454545455,12242.424,12242.424,1.058,802.0,6.534668559811501,0.05454545454545454,0.9395,10333.333
ID_BTDIJ8U7AM,9079500.0,2850.5222,95.0,0.3943,192.80769230769232,52000.0,1961.5384615384614,57173.08,57173.08,1.069,146.6,1.6055750771022033,0.07692307692307693,0.981,51000.0
ID_BTQ4ATO3N7,9109000.0,279.14227,9.305,0.4045,22.714285714285715,7000.0,1000.0,7000.0,7000.0,1.0,18.5,0.8698599453222149,0.42857142857142855,1.0,7000.0
ID_BW6LM6I7SK,9115000.0,320.91656,10.695,0.4114,319.2,5000.0,1400.0,7800.0,7800.0,1.108,22.36,0.856279144054015,0.1418,0.6333,3166.6667
ID_BWV0Q6SXHP,9122500.0,3903.4155,130.1,0.3826,121.6,10000.0,2000.0,10000.0,10000.0,1.0,186.5,3.433987733481585,0.0,1.0,10000.0
ID_BXXMQ0RDMU,9133000.0,26240.617,874.5,0.562,120.27272727272727,11000.0,1000.0,11000.0,11000.0,1.0,1364.0,30.1782186576514,0.0,1.0,11000.0
ID_BYJVTJY3AN,9146500.0,20871.133,695.5,0.3655,396.25,16000.0,1000.0,15812.5,15812.5,1.003,1455.0,25.262867646331436,0.0625,0.9688,15500.0
ID_BYT1O46A4O,9168500.0,2517.967,83.94,0.3108,88.85714285714286,28000.0,2857.1428571428573,30188.775,30188.775,1.047,114.3,2.0124792398722047,0.03571428571428571,0.857,24000.0
ID_BZRFR8JFJF,9191500.0,35418.668,1181.0,0.4622,1029.3333333333333,18000.0,1000.0,18388.889,18388.889,1.006,2206.0,2.9223463113835897,0.0,0.972,17500.0
ID_BZZ95UTYV3,9203000.0,19173.88,639.0,0.3645,376.8,5000.0,1000.0,5000.0,5000.0,1.0,1473.0,4.531678160611501,0.0,1.0,5000.0
ID_C0CQJI7226,9226500.0,1676.804,55.9,0.2988,63.69047619047619,42000.0,1952.3809523809523,42000.0,42000.0,1.0,79.9,1.812068346478153,0.047619047619047616,1.0,42000.0
ID_C1D6SMBZRT,9255500.0,16056.832,535.0,0.2634,166.625,16000.0,1000.0,15718.75,15718.75,1.005,960.0,34.029909983222,0.1875,0.9375,15000.0
ID_C2WV6O79PN,9269000.0,525.0922,17.5,0.0946,21.545454545454547,11000.0,2636.3636363636365,10878.788,10878.788,1.0,34.22,1.4976398296768172,0.2727272727272727,0.909,10000.0
ID_C4H45MOQF9,9289000.0,2222.504,74.06,0.3982,99.6896551724138,29000.0,1827.5862068965516,29000.0,29000.0,1.0,111.75,1.736506863264876,0.13793103448275862,1.0,29000.0
ID_C56HHHYTFZ,9309000.0,3206.764,106.9,0.3506,165.1818181818182,11000.0,2454.5454545454545,11000.0,11000.0,1.0,161.9,3.880530515980419,0.09090909090909091,1.0,11000.0
ID_C5IA2HW88A,9320000.0,4492.562,149.8,0.5586,66.9090909090909,11000.0,2636.3636363636365,11000.0,11000.0,1.0,201.8,6.849252683849967,0.09090909090909091,0.8184,9000.0
ID_C5LR5H39QX,9328000.0,6105.585,203.5,0.4722,345.6,5000.0,1000.0,5000.0,5000.0,1.0,386.8,1.2351251137645909,0.0,1.0,5000.0
ID_C6F7OH472Q,9333500.0,14945.559,498.2,0.2876,651.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,980.0,1.813848263385302,0.0,1.0,6000.0
ID_C76O2CACJE,9347500.0,16055.122,535.0,0.2573,263.5,22000.0,1818.1818181818182,21045.455,21045.455,1.012,1135.0,18.532364037518658,0.0,0.909,20000.0
ID_C8P6FM5090,9361500.0,17750.305,591.5,0.3613,266.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1028.0,12.847898842170567,0.0,1.0,6000.0
ID_C8UHWKY9C9,9368000.0,25258.852,842.0,0.4104,209.0,7000.0,1000.0,7000.0,7000.0,1.0,1452.0,9.223044721551659,0.0,1.0,7000.0
ID_C9B6TF8M49,9375000.0,14504.348,483.5,0.2976,139.42857142857142,7000.0,1000.0,21857.143,21857.143,2.025,1025.0,21.287960622845628,0.0,0.7856,5500.0
ID_C9B8YIWA3N,9385500.0,263.43445,8.78,0.4878,29.642857142857142,14000.0,1000.0,16107.143,16107.143,1.079,17.78,0.8514850021829968,0.2857142857142857,0.893,12500.0
ID_CAL96MGX5T,9403500.0,3242.399,108.06,0.317,209.63636363636363,22000.0,1727.2727272727273,22000.0,22000.0,1.0,197.0,2.1309518343598324,0.13636363636363635,1.0,22000.0
ID_CARFGA37KN,9417000.0,16142.13,538.0,0.322,45.8,5000.0,1000.0,5000.0,5000.0,1.0,959.5,22.714568124448242,0.2,1.0,5000.0
ID_CARU3KAE02,9429000.0,1779.8949,59.34,0.2264,88.78947368421052,19000.0,1947.3684210526317,18280.701,18280.701,1.009,94.0,2.610234536420368,0.21052631578947367,0.8687,16500.0
ID_CBA1ZEO7GW,9439500.0,726.51917,24.22,0.621,42.5,2000.0,1000.0,2000.0,2000.0,1.0,39.5,1.1523544228142077,0.0,1.0,2000.0
ID_CBIGL98L5Y,9445500.0,16102.185,536.5,0.333,303.0,10000.0,1000.0,9800.0,9800.0,1.005,963.5,7.307739272560936,0.2,0.95,9500.0
ID_CBZU8LNEPH,9455500.0,3615.8748,120.5,0.3914,74.0,10000.0,2800.0,10000.0,10000.0,1.0,167.6,2.6532917569297014,0.0,1.0,10000.0
ID_CD0BRLRYOJ,9463500.0,19222.184,640.5,0.3438,68.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,835.0,14.475071638796033,0.0,0.9165,5500.0
ID_CDCB1I6VVQ,9469500.0,5156.7,171.9,0.3794,1715.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,382.5,1.6645976389294543,0.0,1.0,6000.0
ID_CDPYKBGLPZ,9474500.0,65773.64,2192.0,0.4434,1207.75,4000.0,1000.0,4000.0,4000.0,1.0,4830.0,4.18747323010833,0.0,1.0,4000.0
ID_CDV35V46VU,9478500.0,3693.7974,123.1,0.34,350.25,4000.0,1000.0,4000.0,4000.0,1.0,291.5,1.0924005214112884,0.0,1.0,4000.0
ID_CE4RHJM0NE,9485500.0,20542.174,684.5,0.3325,176.6,10000.0,1200.0,9750.0,9750.0,1.008,1401.0,17.558923667452493,0.0729,0.95,9500.0
ID_CG9ONK3ZO2,9493000.0,11596.592,386.5,0.2102,185.4,5000.0,1400.0,5000.0,5000.0,1.0,586.5,27.30225310984971,0.2,1.0,5000.0
ID_CGZTR53N16,9498000.0,14643.519,488.0,0.2742,311.8,5000.0,1000.0,5000.0,5000.0,1.0,1122.0,8.919320157983991,0.2,1.0,5000.0
ID_CHO5YWVNPT,9503500.0,17417.7,580.5,0.3025,164.5,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1192.0,22.393824890093267,0.0,1.0,6000.0
ID_CHYKJOK2NJ,9515500.0,3257.0725,108.56,0.3618,136.77777777777777,18000.0,1888.888888888889,17925.926,17925.926,1.0,168.1,2.913992745801276,0.0,0.9443,17000.0
ID_CI28OBW0OL,9527000.0,26702.26,890.0,0.4763,112.0,5000.0,1000.0,5000.0,5000.0,1.0,1238.0,16.32212970944844,0.0,1.0,5000.0
ID_CJ6KKNK7VQ,9530500.0,756.8244,25.23,0.4275,38.0,2000.0,1000.0,2000.0,2000.0,1.0,48.5,1.4038461538461537,0.5,1.0,2000.0
ID_CKV3J1NHMU,9535000.0,7299.6978,243.4,0.507,274.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,438.2,1.818536377413009,0.0,1.0,7000.0
ID_CM811USFPA,9551500.0,2504.9673,83.5,0.2737,84.73076923076923,26000.0,1769.2307692307693,26000.0,26000.0,1.0,143.2,2.0168510253629632,0.11538461538461539,1.0,26000.0
ID_CMKQBI7YWM,9570000.0,3527.0178,117.56,0.3918,188.36363636363637,11000.0,1909.090909090909,11000.0,11000.0,1.0,171.0,2.9946448769422562,0.0,1.0,11000.0
ID_CNLKH7DYBC,9584000.0,1832.9845,61.1,0.2206,81.41176470588235,17000.0,2411.764705882353,17000.0,17000.0,1.0,90.44,1.864639391502995,0.058823529411764705,1.0,17000.0
ID_COWDVH9U1R,9603000.0,2958.2976,98.6,0.3992,189.61904761904762,21000.0,1000.0,21000.0,21000.0,1.0,205.0,1.1939863403740032,0.19047619047619047,1.0,21000.0
ID_COXCATFD4W,9625500.0,15386.227,513.0,0.3362,401.7083333333333,24000.0,1083.3333333333333,23395.834,23395.834,1.011,1025.0,5.761732916711098,0.08333333333333333,0.9585,23000.0
ID_CPAZX1VDP9,9645000.0,3236.9514,107.9,0.355,103.73333333333333,15000.0,1933.3333333333333,14400.0,14400.0,1.005,159.2,2.0905106477334536,0.13333333333333333,0.8667,13000.0
ID_CQWHMJI12F,9671000.0,1521.0044,50.7,0.1824,63.4054054054054,37000.0,1864.8648648648648,36545.945,36545.945,1.004,83.4,2.1757950733497857,0.2972972972972973,0.964,35666.668
ID_CSCYVOWKQA,9696000.0,19542.838,651.5,0.341,372.15384615384613,13000.0,1000.0,19673.076,19673.076,1.323,1017.0,10.08181586191687,0.23076923076923078,0.865,11250.0
ID_CUX45ILHMK,9708500.0,206.1474,6.87,0.3271,14.666666666666666,12000.0,1000.0,16371.527,16371.527,1.244,13.83,0.9742049466234249,0.6666666666666666,0.798,9571.429
ID_CVKK9MINO1,9717500.0,330.0,11.0,0.524,23.166666666666668,6000.0,1000.0,6000.0,6000.0,1.0,22.0,0.9597701149425287,0.8333333333333334,1.0,6000.0
ID_CWHP6MDSEC,9726000.0,1681.5513,56.06,0.286,32.18181818181818,11000.0,1909.090909090909,11000.0,11000.0,1.0,80.7,4.152371165308298,0.36363636363636365,0.909,10000.0
ID_CWKWRYE5D7,9762000.0,976.94305,32.56,0.1628,30.229508196721312,61000.0,2049.1803278688526,61000.0,61000.0,1.0,55.2,2.73371437341048,0.24439344262295082,1.0,61000.0
ID_CX3LE2AZJD,9795000.0,25719.48,857.5,0.579,763.4,5000.0,1000.0,5000.0,5000.0,1.0,1452.0,2.0531585331519118,0.0,1.0,5000.0
ID_CYCMXO68WP,9800000.0,184.61105,6.152,0.4102,38.2,5000.0,1000.0,5000.0,5000.0,1.0,13.99,0.7605314476968631,0.0,1.0,5000.0
ID_CZA6DXU90H,9819000.0,3942.254,131.4,0.3853,114.81818181818181,33000.0,1848.4848484848485,33000.0,33000.0,1.0,218.0,5.117830338136569,0.09090909090909091,1.0,33000.0
ID_CZLGJGQ4NZ,9842000.0,27914.23,930.5,0.3955,4229.615384615385,13000.0,1000.0,13000.0,13000.0,1.0,1891.0,2.559459062136019,0.0,1.0,13000.0
ID_D0ASWYHSYN,9857000.0,16815.771,560.5,0.3284,116.11764705882354,17000.0,1117.6470588235295,17323.53,17323.53,1.01,1009.0,22.80964172231651,0.058823529411764705,0.9414,16000.0
ID_D1CAPN7G2Y,9923000.0,1197.3776,39.9,0.1996,51.40869565217391,115000.0,1973.9130434782608,114228.984,114228.984,1.002,61.03,2.403231070032609,0.14782608695652175,0.9824,113000.0
ID_D1HKXS9NFM,9994500.0,3851.6882,128.4,0.4167,109.78571428571429,28000.0,1928.5714285714287,27285.715,27285.715,1.014,183.9,2.76875786561435,0.14285714285714285,0.9644,27000.0
ID_D1MYOE6W56,10013000.0,18637.912,621.5,0.4011,345.6666666666667,9000.0,1000.0,8944.444,8944.444,1.0,987.0,4.195850888873531,0.4444444444444444,0.9443,8500.0
ID_D4TAN7IN2J,10019000.0,299.85742,9.99,0.2776,29.333333333333332,3000.0,1000.0,3000.0,3000.0,1.0,23.0,0.8805031446540881,0.6666666666666666,1.0,3000.0
ID_D4U2XQJKKI,10022000.0,668.62836,22.28,0.4458,44.0,3000.0,1666.6666666666667,3000.0,3000.0,1.0,40.38,0.9390670943597969,0.0,1.0,3000.0
ID_D52ZEF9PJL,10028500.0,2172.849,72.44,0.2446,79.0,10000.0,4400.0,10150.0,10150.0,1.0,101.4,1.8869317276432023,0.2,0.7,7000.0
ID_D59JNABJTO,10036000.0,17190.936,573.0,0.2993,129.8,5000.0,1000.0,5000.0,5000.0,1.0,1332.0,9.887520776463452,0.2,1.0,5000.0
ID_D6AM7E35XY,10044000.0,4267.2075,142.2,0.474,184.9090909090909,11000.0,3363.6363636363635,11000.0,11000.0,1.0,172.2,1.6627804443571201,0.0,1.0,11000.0
ID_D6I0VOCJQ0,10052500.0,22511.748,750.5,0.4502,83.16666666666667,6000.0,1000.0,6916.6665,6916.6665,1.061,1165.0,14.868938246017878,0.16666666666666666,0.9165,5500.0
ID_D6KBBUIAI1,10091500.0,2772.5688,92.44,0.4531,83.375,72000.0,2333.3333333333335,71180.555,71180.555,1.008,134.6,3.102251928359568,0.041666666666666664,0.9863,71000.0
ID_D7HVS6S2XE,10132500.0,4829.6807,161.0,0.4521,153.8,10000.0,2000.0,10000.0,10000.0,1.0,220.9,2.4582313975863728,0.1,1.0,10000.0
ID_D86SAHAECX,10141000.0,16408.844,547.0,0.309,430.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,1166.0,3.875059835242397,0.14285714285714285,1.0,7000.0
ID_D8BZHPX2OK,10157000.0,4147.5312,138.2,0.3884,47.84,25000.0,1960.0,38920.0,38920.0,1.401,177.5,3.562435170911756,0.16,0.8667,21666.666
ID_D8GVREGHBT,10179000.0,658.3903,21.95,0.477,47.21052631578947,19000.0,1000.0,21973.684,21973.684,1.135,44.56,1.0032601033834587,0.8947368421052632,0.7456,14166.667
ID_D8UDYLF6U1,10204500.0,10172.092,339.0,0.2241,210.0,32000.0,1125.0,31562.5,31562.5,1.01,649.0,,0.125,0.953,30500.0
ID_D9MD895Q1L,10225000.0,2661.5747,88.75,0.2698,188.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,116.06,3.7528711149647886,0.0,1.0,9000.0
ID_DA13NL2RCW,10232000.0,20233.727,674.5,0.3433,205.6,5000.0,1000.0,5000.0,5000.0,1.0,1439.0,16.181529900302642,0.0,1.0,5000.0
ID_DA7VYDJR5Q,10237000.0,20985.375,699.5,0.3433,220.4,5000.0,1000.0,5200.0,5200.0,1.006,1164.0,17.907933624816998,0.2,0.9,4500.0
ID_DAM8L88UNU,10255500.0,18258.285,608.5,0.2927,281.8125,32000.0,1062.5,32000.0,32000.0,1.0,1006.5,46.095156884340035,0.125,1.0,32000.0
ID_DAUAY2J108,10274500.0,26974.486,899.0,0.474,33.333333333333336,6000.0,1000.0,6000.0,6000.0,1.0,1040.0,102.09180734724214,0.0,1.0,6000.0
ID_DCOF4T7VE7,10281000.0,24167.527,805.5,0.5635,768.8571428571429,7000.0,1000.0,7000.0,7000.0,1.0,1351.0,2.209459786330238,0.0,1.0,7000.0
ID_DCU9LDYC9C,10287000.0,19008.04,633.5,0.379,329.8,5000.0,1000.0,24400.0,24400.0,3.951,1127.0,4.955329393215334,0.2,0.8667,4333.3335
ID_DDR7S0HKAG,10293500.0,17035.514,568.0,0.3052,107.625,8000.0,1000.0,8000.0,8000.0,1.0,1034.0,30.61808294793352,0.0,1.0,8000.0
ID_DE3AF9BYSK,10313500.0,3573.4214,119.1,0.4634,67.4375,32000.0,2250.0,32000.0,32000.0,1.0,173.8,3.49805686594489,0.03125,1.0,32000.0
ID_DEPR9SNXZY,10333500.0,1372.0286,45.72,0.1476,32.0,8000.0,2000.0,21156.25,21156.25,2.07,75.44,1.8540083961925289,0.125,0.768,6142.857
ID_DF7ZLMMW3J,10340000.0,28375.27,946.0,0.4536,350.0,5000.0,1000.0,5000.0,5000.0,1.0,1627.0,15.794361332330288,0.0,1.0,5000.0
ID_DFW05J10QF,10345000.0,35312.996,1177.0,0.5947,461.0,5000.0,1000.0,17266.668,17266.666,2.814,1939.0,19.36857574411754,0.2,0.9,4500.0
ID_DGAI6A2R8J,10360000.0,3679.3386,122.6,0.393,193.68,25000.0,2920.0,58120.0,58120.0,1.367,183.5,4.1193287313818026,0.12,0.7,17500.0
ID_DGOIETNXLM,10380500.0,4390.1997,146.4,0.4065,101.8125,16000.0,1750.0,15500.0,15500.0,1.009,212.8,2.5429149049775055,0.125,0.9375,15000.0
ID_DHJ2858QZN,10405500.0,7470.2017,249.0,0.4893,355.52941176470586,34000.0,1000.0,34000.0,34000.0,1.0,477.8,1.6964046135876232,0.029411764705882353,1.0,34000.0
ID_DI92Y7JKGV,10430500.0,2096.4792,69.9,0.4658,129.9375,16000.0,1125.0,16000.0,16000.0,1.0,142.1,1.1898154729620258,0.1875,1.0,16000.0
ID_DIGP4GQJMV,10447500.0,2411.9143,80.4,0.262,99.66666666666667,18000.0,2444.4444444444443,18000.0,18000.0,1.0,130.4,2.8051405263174565,0.05555555555555555,1.0,18000.0
ID_DIUJ7AZXJW,10466000.0,21451.496,715.0,0.3994,126.78947368421052,19000.0,1210.5263157894738,19000.0,19000.0,1.0,1088.0,45.51333967054455,0.0,1.0,19000.0
ID_DJCMDE9Z7K,10480000.0,3479.7546,116.0,0.3223,106.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,169.6,1.3249505523537453,0.2222222222222222,1.0,9000.0
ID_DJKEOPP13C,10487000.0,8766.771,292.2,0.604,216.0,5000.0,1000.0,5000.0,5000.0,1.0,438.5,2.1872467804939637,0.0,1.0,5000.0
ID_DJKF69MHA6,10495500.0,17456.014,582.0,0.2954,191.58333333333334,12000.0,1333.3333333333333,12000.0,12000.0,1.0,852.0,21.4511137585235,0.0,1.0,12000.0
ID_DJPAOMLK9S,10507500.0,2327.8655,77.6,0.2722,117.91666666666667,12000.0,1833.3333333333333,11777.777,11777.777,1.002,123.06,2.4461327307226615,0.08333333333333333,0.9165,11000.0
ID_DJTWMBUA1Z,10521500.0,4021.6936,134.0,0.419,204.125,16000.0,2000.0,16312.5,16312.5,1.002,196.0,1.252321433289144,0.0,0.9375,15000.0
ID_DKF1IJBPST,10533500.0,2683.692,89.44,0.2876,132.625,8000.0,2750.0,8125.0,8125.0,1.001,129.5,1.8442918670515605,0.0,0.875,7000.0
ID_DM2AX6Z4DT,10541000.0,18846.02,628.0,0.3276,129.0,7000.0,1000.0,13928.571,13928.571,1.742,1150.0,13.874250750021407,0.0,0.893,6250.0
ID_DM9ET0YM5N,10550000.0,1146.4174,38.22,0.531,71.45454545454545,11000.0,1181.8181818181818,11000.0,11000.0,1.0,67.6,1.0181367757320077,0.30636363636363634,1.0,11000.0
ID_DMDEVARKRK,10564000.0,381.73242,12.73,0.4543,26.176470588235293,17000.0,1000.0,18392.156,18392.156,1.066,25.0,1.0371698795883784,0.5882352941176471,0.755,12833.333
ID_DNN4MEERXR,10592000.0,17695.93,590.0,0.3813,300.1025641025641,39000.0,1153.8461538461538,38452.992,38452.992,1.017,1056.0,14.402203735652487,0.10256410256410256,0.9873,38500.0
ID_DOGFYWEDFE,10614000.0,702.975,23.44,0.4185,39.6,5000.0,1000.0,5000.0,5000.0,1.0,46.78,1.2813296063106094,0.2,1.0,5000.0
ID_DOVGGTCJPR,10618500.0,8605.61,286.8,0.3872,434.5,4000.0,1000.0,4000.0,4000.0,1.0,663.0,1.5914178335969507,0.0,1.0,4000.0
