vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_C5C2YB14FC,5316000.0,8010.095,267.0,0.1501,113.0,2000.0,0.9,5000.0,1800.0,4600.0,4600.0,1.043,432.2,30.357091947978653,0.345,4500.0,12.805,132.8,132.8
ID_C5C9UVGT1J,,,,,,,,,,,,,,,,,,,
ID_C61075BUYE,,,,,,,,,,,,,,,,,,,
ID_C68MFDEVAM,,,,,,,,,,,,,,,,,,,
ID_C7AWE23Z5B,,,,,,,,,,,,,,,,,,,
ID_CBAWRL8NFF,,,,,,,,,,,,,,,,,,,
ID_CCEM49TBST,5320500.0,21334.729,711.0,0.3665,359.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1227.0,4.870146954855282,0.0,4000.0,27.55,218.9,218.9
ID_CCFJKO7RPK,,,,,,,,,,,,,,,,,,,
ID_CD1EBPGB4I,5325000.0,15072.635,502.5,0.2986,244.8,5600.0,0.3,5000.0,2200.0,17025.0,17025.0,2.219,889.0,10.022232985543758,0.0,1500.0,18.72,153.2,153.2
ID_CD8SRXQM4I,5329000.0,21682.674,723.0,0.4502,573.0,3000.0,0.5,3000.0,1000.0,39433.332,39433.332,1.912,1264.0,2.981711270236774,0.0,1500.0,37.97,128.1,128.1
ID_CDV0ZS5T9E,,,,,,,,,,,,,,,,,,,
ID_CDXNB0U5JU,5331500.0,2002.5,66.75,0.03595,133.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,101.4,0.7593079868517063,0.2545,2000.0,2.041,1.177,1.177
ID_CEA4MR98BT,5337500.0,1727.4613,57.6,0.273,99.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,95.4,1.9307840482172633,0.1,10000.0,2.107,9.16,9.164
ID_CFRMKW2FE5,5345500.0,5616.5283,187.2,0.1144,279.1666666666667,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,369.8,1.72529158454144,0.0,6000.0,8.91,21.84,21.84
ID_CGVU1SOZAD,5361500.0,2469.4617,82.3,0.2908,46.0,2307.6923076923076,1.0,26000.0,2307.6923076923076,26000.0,26000.0,1.0,116.56,3.714174513295308,0.11538461538461539,26000.0,2.227,17.02,17.02
ID_CHAJYRG4HS,5386500.0,4874.0835,162.5,0.4968,180.5,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,227.1,1.651142523624901,0.0,24000.0,4.35,25.89,25.89
ID_CHWXD4LTLR,5407000.0,20652.604,688.5,0.337,305.0,2058.823529411765,0.902,17000.0,1823.5294117647059,15676.471,15676.471,1.055,1165.0,14.07148061655533,0.0,15333.333,29.9,254.8,254.8
ID_CHXNBSKVMQ,5416500.0,263.75912,8.79,0.149,17.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,22.67,1.3216021050347222,0.0,2000.0,0.5854,1.363,1.363
ID_CHYZ3BGLRD,5418500.0,13733.317,457.8,0.234,173.0,2000.0,0.5,2000.0,1000.0,2000.0,2000.0,1.0,947.0,3.942589273443584,0.0,1000.0,27.17,80.4,80.4
ID_CI4T9CU79Y,,,,,,,,,,,,,,,,,,,
ID_CIDQJU7XN6,5467000.0,1096.5907,36.56,0.1855,89.51578947368421,2294.7368421052633,0.9844,95000.0,2242.1052631578946,93652.63,93652.63,1.012,53.28,,0.16785263157894736,93500.0,1.048,6.434,6.434
ID_CIUC0Q57M1,5516500.0,8945.496,298.2,0.187,178.25,2750.0,0.875,4000.0,2500.0,3625.0,3625.0,1.042,399.2,0.7761271187094007,0.0,3500.0,11.99,179.1,179.1
ID_CIX241FGBC,5522500.0,2639.342,88.0,0.3826,157.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,129.5,0.918720203108673,0.125,8000.0,2.568,5.785,5.785
ID_CJ4NB276C3,5547500.0,3062.2485,102.06,0.3594,125.54761904761905,2095.2380952380954,0.952,42000.0,2000.0,41682.54,41682.54,1.001,154.9,1.748427866897137,0.09523809523809523,40000.0,3.197,20.94,20.95
ID_CKJZXHUE4A,,,,,,,,,,,,,,,,,,,
ID_CL43QCTTKI,5570000.0,18323.812,611.0,0.345,10.666666666666666,2333.3333333333335,0.778,3000.0,1666.6666666666667,3555.5554,3555.5557,1.044,902.0,82.49929605263158,0.3333333333333333,2333.3333,15.94,187.9,187.8
ID_CLV67NAC39,,,,,,,,,,,,,,,,,,,
ID_CN7SADNQ22,,,,,,,,,,,,,,,,,,,
ID_COKP9QNV9V,5572000.0,30.0,1.0,0.000546,2.0,3000.0,0.5,1000.0,1000.0,1666.6666,1666.6666,1.0,2.0,1.0,1.0,500.0,0.06006,1.4e-06,1.4e-06
ID_CPEV1EFS8L,,,,,,,,,,,,,,,,,,,
ID_CPPVZ24HQ5,5573500.0,187.5,6.25,0.00396,12.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,11.78,1.0775020559210526,0.38,2000.0,0.2852,0.211,0.211
ID_CQ89D8RVZA,,,,,,,,,,,,,,,,,,,
ID_CRKDT2VTAK,,,,,,,,,,,,,,,,,,,
ID_CRQZHS6T48,5576500.0,6353.407,211.8,0.1132,50.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,474.5,,0.24975,4000.0,13.3,85.7,85.7
ID_CTJL8JDLAU,5583500.0,3845.3528,128.1,0.423,178.4,2400.0,0.9,10000.0,2000.0,10000.0,10000.0,1.0,187.8,1.8196576330307475,0.1,9000.0,3.646,22.23,22.22
ID_CTN6GUNI45,5599000.0,3413.0679,113.75,0.3694,102.71428571428571,2285.714285714286,0.9287,21000.0,2142.8571428571427,21142.857,21142.857,1.0,163.9,3.1563614660175228,0.09523809523809523,19500.0,2.986,24.38,24.38
ID_CTNC9NQUJ7,5610000.0,1362.4099,45.4,0.454,152.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,98.75,0.649671052631579,0.0,500.0,2.965,1.759,1.759
ID_CVHPGTFJDB,5613000.0,13012.237,433.8,0.281,268.0,2200.0,0.7,5000.0,1400.0,8233.333,8233.333,1.138,913.0,4.92840113158518,0.2,3500.0,25.89,108.56,108.56
ID_CWFBLTAGVH,,,,,,,,,,,,,,,,,,,
ID_CXB9SB5QDL,5619500.0,2733.3413,91.1,0.2532,124.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,149.9,1.1238806134218624,0.0,8000.0,3.283,31.31,31.31
ID_D17N4NNW1L,5629500.0,3894.2,129.8,0.4446,47.166666666666664,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,193.5,5.9980004841489745,0.0,12000.0,3.748,36.7,36.7
ID_D28ZEP2GLP,,,,,,,,,,,,,,,,,,,
ID_D30E60N5DQ,,,,,,,,,,,,,,,,,,,
ID_D3FW6BE2EF,5636500.0,3388.284,112.94,0.0673,52.0,2000.0,0.5,2000.0,1000.0,2250.0,2250.0,1.013,322.0,3.6732673267326734,0.5,1000.0,9.445,99.44,99.44
ID_D4DKLK82ZU,,,,,,,,,,,,,,,,,,,
ID_D4GKCN1HHS,5640500.0,3386.158,112.9,0.3281,108.33333333333333,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,169.8,2.8145175135844576,0.16666666666666666,6000.0,3.07,20.9,20.89
ID_D5UP2Q7D71,5645000.0,23615.582,787.0,0.4385,612.6666666666666,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,1071.0,9.51692056866823,0.0,3000.0,17.95,39.88,39.88
ID_D6V991IZ0G,5660000.0,3145.937,104.9,0.3308,116.77777777777777,4962.962962962963,0.752,27000.0,2111.1111111111113,37976.85,37976.85,1.129,150.2,2.6102541086117546,0.05977777777777778,20300.0,2.75,19.31,19.31
ID_D8SW6KMF80,5677500.0,2936.3787,97.9,0.3088,29.5,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,136.0,7.527235608440463,0.093,8000.0,2.45,29.16,29.16
ID_D8T5CQWQV3,,,,,,,,,,,,,,,,,,,
ID_D9T0ZM0YLM,,,,,,,,,,,,,,,,,,,
ID_DA7B6IK8KS,5682500.0,3389.669,113.0,0.05933,12.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,174.5,9.1,0.5,2000.0,4.28,4.74,4.74
ID_DA7D1IQSD3,5686000.0,25494.008,850.0,0.425,229.6,2000.0,0.9,5000.0,1800.0,4800.0,4800.0,1.008,1162.0,9.984144437057875,0.19,4500.0,24.38,166.9,166.9
ID_DDWF5HDEF9,5690000.0,205.0,6.832,0.1798,13.666666666666666,11000.0,0.2832,3000.0,1000.0,28319.443,28319.445,1.935,13.664,1.0,1.0,850.0,0.4104,9.8e-06,9.8e-06
ID_DEVE48R71M,,,,,,,,,,,,,,,,,,,
ID_DG5KMDAW35,5699500.0,444.0576,14.805,0.06885,33.25,2500.0,1.0,16000.0,2500.0,16000.0,16000.0,1.0,21.84,0.6742541459892225,0.298125,16000.0,0.4163,0.438,0.438
ID_DGPL8HA76C,5725500.0,2137.3574,71.25,0.321,80.5,2444.4444444444443,1.0,36000.0,2444.4444444444443,36000.0,36000.0,1.0,103.7,1.5238892626356157,0.05555555555555555,36000.0,2.162,14.11,14.11
ID_DIB5ZFU64Z,,,,,,,,,,,,,,,,,,,
ID_DK8XWP6FMF,,,,,,,,,,,,,,,,,,,
ID_DMESFT891B,5755500.0,2556.455,85.2,0.284,94.75,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,119.2,1.6734658826923117,0.125,24000.0,2.34,16.22,16.22
ID_DNO1WLEQAR,,,,,,,,,,,,,,,,,,,
ID_DNY1RPLUV2,5768500.0,27980.447,932.5,0.454,1269.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,937.0,0.727205138076692,0.0,2000.0,28.12,558.0,558.0
ID_DOJXB6HR06,,,,,,,,,,,,,,,,,,,
ID_DQF41JZ9AA,5770500.0,8739.765,291.2,0.1926,208.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,539.5,2.06683050575918,0.0,2000.0,14.83,59.34,59.34
ID_DQXO9O88XC,,,,,,,,,,,,,,,,,,,
ID_DS10P2XPNH,5772500.0,14797.393,493.2,0.5044,1154.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,699.5,2.107324391128172,0.0,2000.0,13.49,48.22,48.22
ID_DS3O8NF8E0,,,,,,,,,,,,,,,,,,,
ID_DSIRJ08ZO3,5776000.0,21748.365,725.0,0.3877,194.4,2200.0,0.7,5000.0,1400.0,18566.668,18566.666,3.338,1223.0,9.536170052228123,0.2,3500.0,33.5,149.2,149.2
ID_DSOGW86SHP,,,,,,,,,,,,,,,,,,,
ID_DTGNWMLI3W,5789500.0,3785.6035,126.2,0.407,133.1818181818182,2181.818181818182,0.9546,22000.0,2000.0,30272.727,30272.727,1.275,179.0,2.368057307015071,0.09090909090909091,21000.0,3.445,25.22,25.22
ID_DTH1S8UEIS,,,,,,,,,,,,,,,,,,,
ID_DTJHQI8GUK,,,,,,,,,,,,,,,,,,,
ID_DUOKWHPP68,,,,,,,,,,,,,,,,,,,
ID_DVTY9M4XQZ,,,,,,,,,,,,,,,,,,,
ID_DW3Y57AAZ3,5810500.0,2263.1934,75.44,0.3413,150.0,2400.0,0.9,20000.0,2000.0,20200.0,20200.0,1.008,109.7,0.7960951756439797,0.1,18000.0,2.229,12.24,12.24
ID_DWG1EKQ9LO,5832500.0,3266.324,108.9,0.311,129.08333333333334,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,164.0,1.5053721994435187,0.25,24000.0,3.377,22.0,22.02
ID_DWKBLMMRW0,5882000.0,4473.0776,149.1,0.4248,680.7466666666667,2573.3333333333335,0.9365,75000.0,2306.6666666666665,84919.11,84919.11,1.062,201.5,3.820800045097617,0.02666666666666667,70250.0,3.453,28.38,28.38
ID_DY0AU1523E,5921500.0,2216.0186,73.9,0.0407,24.75,2750.0,0.875,4000.0,2500.0,6375.0,6375.0,1.313,122.2,6.530151888289681,0.0,3500.0,3.596,15.73,15.73
ID_DZ4TXFZ4UV,,,,,,,,,,,,,,,,,,,
ID_E1D609GYIW,5926500.0,27290.662,909.5,0.569,50.5,3000.0,0.4165,6000.0,1000.0,8461.111,8461.111,1.124,1255.0,27.560025100174986,0.0,2500.0,37.7,489.0,489.0
ID_E2IKBWX8FQ,,,,,,,,,,,,,,,,,,,
ID_E3443A7212,5932000.0,60.737118,2.025,0.000986,16.8,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,1.0,2.965,0.2850878915345435,0.0,5000.0,0.048,0.0656,0.0656
ID_E5TD9LSUFC,5941500.0,2708.0122,90.25,0.4468,40.142857142857146,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,120.2,3.807058432587346,0.07142857142857142,14000.0,1.995,20.33,20.34
ID_E85MXLIBWS,,,,,,,,,,,,,,,,,,,
ID_E8UO8MI38J,,,,,,,,,,,,,,,,,,,
ID_E94QETW516,5952500.0,4471.29,149.0,0.4175,164.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,222.5,3.0395931796041835,0.0,8000.0,4.582,45.06,45.06
ID_E96PXDKZP8,5960500.0,4468.238,149.0,0.4744,291.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,225.8,0.8761364219900827,0.125,8000.0,4.66,13.17,13.17
ID_E97CK9NOF8,5965000.0,390.0,13.0,0.26,26.0,3000.0,0.5,1000.0,1000.0,10333.333,10333.333,1.0,26.0,1.0,1.0,500.0,0.781,1.884e-05,1.884e-05
ID_E9C2T5XZ1R,5987500.0,3283.935,109.44,0.342,180.6818181818182,2181.818181818182,0.9697,44000.0,2000.0,43090.91,43090.91,1.017,166.2,1.4268317223304359,0.06818181818181818,42666.668,3.332,21.11,21.11
ID_EAMNUSRN08,6032500.0,2153.8538,71.8,0.3135,53.608695652173914,2260.8695652173915,0.9346,46000.0,2000.0,47304.348,47304.348,1.005,109.2,3.1951534619765027,0.06521739130434782,43000.0,2.17,23.17,23.17
ID_EAQPCLBT3M,6064500.0,3009.881,100.3,0.2788,79.66666666666667,2444.4444444444443,1.0,18000.0,2444.4444444444443,18000.0,18000.0,1.0,153.0,,0.1666111111111111,18000.0,3.0,36.22,36.22
ID_EBZJFWUVSU,6074000.0,17432.773,581.0,0.565,427.0,5000.0,0.25,1000.0,1000.0,2600.0,2600.0,1.0,1022.0,2.393442622950819,0.0,250.0,30.69,338.2,338.2
ID_EE6I72H55G,6077500.0,17316.97,577.0,0.3477,1845.0,2500.0,0.9165,6000.0,2333.3333333333335,5916.6665,5916.6665,1.001,854.5,2.6220001207146524,0.0,5500.0,22.83,68.94,68.94
ID_EFCO66N0TW,6085500.0,2750.3691,91.7,0.342,80.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,122.0,1.937657181938432,0.1,10000.0,2.227,14.32,14.32
ID_EFTB71T4BB,6096500.0,3995.0042,133.1,0.4438,92.83333333333333,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,186.0,4.123133051426794,0.08333333333333333,12000.0,3.764,30.72,30.72
ID_EGG9IV4HN8,,,,,,,,,,,,,,,,,,,
ID_EIY5TEOFEM,,,,,,,,,,,,,,,,,,,
ID_EK0XF4M834,6110500.0,4466.184,148.9,0.4963,77.75,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,206.8,8.204296265641327,0.0625,16000.0,3.465,43.2,43.2
ID_EKQ1IGBMV5,,,,,,,,,,,,,,,,,,,
ID_EL0OZ7T8IC,,,,,,,,,,,,,,,,,,,
ID_ELO3ACB6OE,6121500.0,1912.5215,63.75,0.2808,116.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,92.9,0.800023707940233,0.16666666666666666,6000.0,1.76,3.81,3.81
ID_ELUAUD3NBI,,,,,,,,,,,,,,,,,,,
ID_EM2QB9TRNO,6125000.0,43531.57,1451.0,0.7207,63.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1909.0,30.3015873015873,0.0,500.0,57.3,344.8,344.8
ID_EMKZFB34NK,,,,,,,,,,,,,,,,,,,
ID_ENC46CY8MO,,,,,,,,,,,,,,,,,,,
ID_EO4SRYYCDF,6231500.0,3535.6365,117.9,0.33,134.5754716981132,2679.245283018868,1.0,212000.0,2679.245283018868,212000.0,212000.0,1.0,177.2,2.6205490120754633,0.054075471698113206,212000.0,3.334,20.16,20.16
ID_EOZU96367C,6359500.0,1331.3181,44.38,0.2026,96.31818181818181,2000.0,1.0,44000.0,2000.0,44000.0,44000.0,1.0,64.06,1.0631891133037648,0.29545454545454547,44000.0,1.292,7.07,7.066
ID_EP4CJVCDY3,6393500.0,6292.9404,209.8,0.5825,970.5,4583.333333333333,0.841,24000.0,2333.3333333333335,24482.906,24482.906,1.027,270.2,3.5956376862999937,0.08333333333333333,20181.818,4.555,43.12,43.16
ID_EQH0SRAM51,6420500.0,1081.2145,36.03,0.123,52.266666666666666,2000.0,1.0,30000.0,2000.0,30000.0,30000.0,1.0,55.72,1.5499763123515666,0.23333333333333334,30000.0,1.12,6.46,6.46
ID_ERIAQZUMHV,6449500.0,2276.95,75.9,0.3123,62.32142857142857,3392.8571428571427,0.9194,28000.0,3071.4285714285716,45342.855,45342.855,1.432,109.44,,0.06335714285714286,25750.0,2.115,31.66,31.66
ID_ES8MAY85NN,6466000.0,6848.105,228.2,0.1482,131.8,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,383.5,3.7070520690471684,0.0,5000.0,8.43,97.94,98.0
ID_ESDM7IUP03,6485500.0,1794.6201,59.8,0.307,51.529411764705884,2000.0,1.0,34000.0,2000.0,34000.0,34000.0,1.0,86.8,4.028130486639231,0.058823529411764705,34000.0,1.658,13.52,13.52
ID_ESLNZOKUZP,6506000.0,5986.1323,199.5,0.1139,131.85714285714286,3428.5714285714284,0.3928,7000.0,1285.7142857142858,26590.475,26590.477,3.092,489.2,13.811863060643615,0.14285714285714285,2750.0,13.055,107.6,107.6
ID_ESXHN8ZYRT,6510500.0,300.0,10.0,0.006397,20.0,2500.0,0.5,2000.0,1000.0,7000.0,7000.0,2.041,20.0,1.0,1.0,1000.0,0.6006,1.38e-05,1.38e-05
ID_ET8AT6CPVS,,,,,,,,,,,,,,,,,,,
ID_EUDWZYGNXQ,6515500.0,5276.3516,175.9,0.4885,125.375,2250.0,0.875,8000.0,2000.0,21583.332,21583.334,2.11,239.8,2.760947177352512,0.0375,7000.0,4.117,25.06,25.06
ID_EUE932OXUZ,6527000.0,3138.2893,104.6,0.3535,157.66666666666666,3266.6666666666665,0.75,15000.0,1933.3333333333333,21095.555,21095.555,1.593,159.1,2.1011589867111464,0.13333333333333333,11250.0,3.275,14.52,14.52
ID_EWZLPA9USE,6542500.0,3906.313,130.2,0.3657,207.5,3375.0,0.7915,16000.0,2500.0,16791.666,16791.666,1.0205,194.9,3.999794089204157,0.0,12666.667,3.88,33.84,33.84
ID_EXAI89Z8ZB,,,,,,,,,,,,,,,,,,,
ID_EXD14NCJTP,6559500.0,2845.3923,94.9,0.4392,95.0,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,136.8,4.916815899929075,0.0,18000.0,2.568,17.58,17.58
ID_EY9IX2384Y,6571000.0,12893.314,429.8,0.211,69.2,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,645.5,16.58377185769622,0.0,5000.0,12.14,249.0,249.0
ID_EYP38JW1DB,6574500.0,11310.57,377.0,0.2151,38.5,2500.0,0.4165,2000.0,1000.0,2250.0,2250.0,1.013,656.5,69.66666666666667,0.5,833.3334,19.72,287.2,287.2
ID_EYQL6P5J04,6581500.0,2061.5745,68.75,0.2217,94.5,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,104.94,1.6348849633658074,0.3333333333333333,12000.0,1.943,9.67,9.67
ID_EZFKK6R8VT,6596500.0,1680.2825,56.0,0.2747,61.111111111111114,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,84.7,2.7044400725059754,0.2222222222222222,18000.0,1.521,7.39,7.39
ID_EZFTJIH4E4,,,,,,,,,,,,,,,,,,,
ID_F029Y0LIU9,6606000.0,40936.41,1365.0,0.905,150.0,3000.0,0.5,1000.0,1000.0,5666.6665,5666.6665,1.0,1508.0,10.053333333333333,0.0,500.0,45.28,1026.0,1026.0
ID_F06KAY3H7S,6617500.0,4085.3257,136.1,0.4465,221.63636363636363,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,191.8,1.5574323761563957,0.09090909090909091,22000.0,3.7,24.83,24.83
ID_F2MGZW0U8A,,,,,,,,,,,,,,,,,,,
ID_F2OI3M7H54,,,,,,,,,,,,,,,,,,,
ID_F323PN2EFC,,,,,,,,,,,,,,,,,,,
ID_F35QT4NVHW,6629000.0,180.0,6.0,0.00373,12.0,2000.0,0.5,1000.0,1000.0,3000.0,3000.0,1.0,12.0,1.0,1.0,500.0,0.3604,8.76e-06,8.76e-06
ID_F3ICVV6HMT,6634500.0,3540.6104,118.0,0.3748,86.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,159.6,2.304402177537843,0.1,10000.0,2.748,32.5,32.5
ID_F3YVQ126XL,6646500.0,71101.234,2370.0,0.796,1026.7857142857142,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,2654.0,3.0365059340889498,0.0,14000.0,37.72,524.0,524.0
ID_F45HI7M5TA,6659500.0,4773.1836,159.1,0.442,137.33333333333334,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,227.8,3.135142419432003,0.0,12000.0,4.492,35.72,35.72
ID_F4CA8NTE2C,6806000.0,2307.0444,76.9,0.2505,49.25266903914591,2199.288256227758,0.984,281000.0,2138.7900355871884,277535.0,277535.0,1.009,112.3,4.0067330926564075,0.08896797153024912,276500.0,2.15,22.52,22.52
ID_F4TNCXF321,6949500.0,1993.7736,66.44,0.3374,11.666666666666666,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,88.1,9.888367322781384,0.16666666666666666,6000.0,1.461,20.11,20.11
ID_F5O7SC6RWX,,,,,,,,,,,,,,,,,,,
ID_F6HMHIET1L,6962500.0,1997.0948,66.56,0.3503,121.6,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,104.06,1.0227316685678756,0.1,20000.0,2.13,9.07,9.07
ID_F6SG4QJLTE,6988500.0,2197.06,73.25,0.4023,64.5625,2312.5,0.9688,32000.0,2250.0,31354.166,31354.166,1.009,98.94,2.1130521903224757,0.09375,31000.0,1.813,13.47,13.47
ID_F733H29L1S,7007500.0,5607.784,186.9,0.597,154.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,250.5,7.771808764885829,0.0,6000.0,4.707,73.5,73.5
ID_F9KACQLFLZ,7016500.0,2184.2944,72.8,0.2427,37.0,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,93.3,1.5577854516886882,0.16066666666666668,12000.0,1.596,19.95,19.95
ID_FAI7OGF9TT,,,,,,,,,,,,,,,,,,,
ID_FAQOTSJ8NS,7066500.0,2471.4128,82.4,0.3596,77.7159090909091,2409.090909090909,0.977,88000.0,2272.7272727272725,87257.58,87257.58,1.002,121.56,4.473680060783908,0.022727272727272728,86000.0,2.367,23.44,23.44
ID_FBYS8X2KEI,,,,,,,,,,,,,,,,,,,
ID_FD2CL42POR,7115500.0,3074.027,102.44,0.3328,49.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,132.1,3.0739997098806366,0.3,10000.0,2.23,35.4,35.4
ID_FDI0RQ8G4P,7121500.0,570.0,19.0,0.0576,38.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,28.5,0.7497944078947368,0.5,2000.0,0.57,0.571,0.571
ID_FFCGM1PTNP,7132500.0,1312.3207,43.75,0.1815,20.1,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,68.06,4.051411067600563,0.1,20000.0,1.517,14.15,14.15
ID_FFPZMFDRCD,7157500.0,5754.69,191.9,0.5327,176.33333333333334,2266.6666666666665,1.0,30000.0,2266.6666666666665,30000.0,30000.0,1.0,249.8,1.8988787327678391,0.06666666666666667,30000.0,4.3,29.11,29.11
ID_FFVZ2N0RY8,7174000.0,17790.389,593.0,0.3,868.3333333333334,2000.0,0.8335,3000.0,1666.6666666666667,4166.6665,4166.6665,1.14,926.5,1.0460405156537753,0.3333333333333333,2500.0,18.69,47.34,47.34
ID_FGJTI2KV73,7176000.0,30192.605,1006.5,0.5586,353.0,3000.0,0.5,1000.0,1000.0,5666.6665,5666.6665,1.0,1802.0,5.104815864022663,0.0,500.0,54.12,237.0,237.0
ID_FHF58UVX3V,,,,,,,,,,,,,,,,,,,
ID_FHLZ4TDQOS,7177000.0,21401.03,713.5,0.4287,249.0,5000.0,0.3333,1000.0,1000.0,13000.0,13000.0,1.0,1654.0,6.642570281124498,0.0,333.33334,49.66,76.6,76.6
ID_FI43787207,7180000.0,25639.518,854.5,0.505,668.4,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,1042.0,9.24131662591856,0.0,5000.0,14.484,93.3,93.3
ID_FI5QS94KMJ,,,,,,,,,,,,,,,,,,,
ID_FIBUPYGJPR,,,,,,,,,,,,,,,,,,,
ID_FIDXF9OAM8,7183000.0,8378.397,279.2,0.1578,75.0,2000.0,0.5,1000.0,1000.0,7000.0,7000.0,1.0,672.0,8.96,0.0,500.0,20.19,52.2,52.2
ID_FK46RRDF7J,7206500.0,1522.8242,50.75,0.1895,91.95652173913044,2695.6521739130435,0.9565,46000.0,2521.7391304347825,61043.477,61043.477,1.236,75.44,0.9613874395235864,0.1956521739130435,44000.0,1.499,7.035,7.035
ID_FLDXC71MGQ,,,,,,,,,,,,,,,,,,,
ID_FLGX6K5YBQ,7249500.0,3448.4539,114.94,0.3794,115.15,2000.0,1.0,40000.0,2000.0,40000.0,40000.0,1.0,168.0,2.290642964083727,0.15,40000.0,3.295,20.19,20.19
ID_FMAM8Q74DB,7273500.0,2376.882,79.25,0.2445,48.5,3250.0,0.875,8000.0,3000.0,7416.6665,7416.6665,1.022,108.8,1.9765882439273528,0.125,7000.0,2.041,39.16,39.16
ID_FMAOKU3TDB,7282500.0,3270.1714,109.0,0.3254,257.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,158.6,4.433818112416293,0.1,10000.0,3.105,29.3,29.3
ID_FMDVF1HR0T,,,,,,,,,,,,,,,,,,,
ID_FMWQZADKSG,7291500.0,6371.028,212.4,0.1392,175.75,2250.0,0.75,8000.0,1500.0,8083.3335,8083.3335,1.103,412.0,19.303627217710474,0.25,6000.0,11.375,82.75,82.75
ID_FN21PTCW31,,,,,,,,,,,,,,,,,,,
ID_FO2TI6GBUI,7309000.0,1691.412,56.38,0.2194,92.77777777777777,2592.5925925925926,0.8706,27000.0,1962.962962962963,63061.727,63061.727,1.83,82.44,2.5239698008832936,0.07407407407407407,23500.0,1.631,18.08,18.08
ID_FODTHNFVRW,,,,,,,,,,,,,,,,,,,
ID_FOK9RY7GN2,7329000.0,1804.4677,60.16,0.1868,96.84615384615384,6307.692307692308,0.6436,13000.0,1923.076923076923,18275.64,18275.64,1.181,93.5,0.984336300945212,0.23076923076923078,8366.667,2.172,13.914,13.914
ID_FOSHH71TVS,7336500.0,4897.5303,163.2,0.10535,37.0,3000.0,0.5,2000.0,2000.0,2000.0,2000.0,1.0,518.0,14.439980299207898,0.0,1000.0,15.52,140.1,140.1
