vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_CGDGVOTJGK,6477500.0,6734.409,224.5,0.5586,266.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,310.5,1.2189137348719392,0.0,2000.0,6.05,14.72,14.72
ID_CHU58MH4XP,6483500.0,15512.216,517.0,0.311,65.7,2600.0,0.5,10000.0,1400.0,24883.334,24883.334,3.0,820.0,17.508714315182402,0.2,5000.0,21.92,273.0,273.0
ID_CLU6540ECX,,,,,,,,,,,,,,,,,,,
ID_CMXGBDAKHR,,,,,,,,,,,,,,,,,,,
ID_CO1LSMBUV4,6489500.0,18450.023,615.0,0.3584,161.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,983.0,8.136961835106383,0.0,2000.0,24.3,608.5,608.5
ID_COR5NOAQQU,6496500.0,2500.7585,83.4,0.2698,139.33333333333334,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,129.0,1.3928377254555326,0.16666666666666666,12000.0,2.66,6.844,6.844
ID_CP8O9C9HTF,6524000.0,2062.1555,68.75,0.2795,75.23255813953489,3348.8372093023254,0.8677,43000.0,2534.8837209302324,40543.926,40543.926,1.045,105.7,2.3615611553134372,0.11627906976744186,37300.0,2.133,17.27,17.27
ID_CPG04E4RI6,6552500.0,2385.6714,79.5,0.3582,89.14285714285714,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,122.4,1.831954372035484,0.21428571428571427,14000.0,2.342,24.19,24.19
ID_CPHNF2ZRWV,6562000.0,25539.826,851.5,0.561,1190.8,2600.0,1.0,5000.0,2600.0,5000.0,5000.0,1.0,1093.0,0.9193045464032829,0.0,5000.0,17.42,40.06,40.06
ID_CPQLX4QE39,6573500.0,2839.3826,94.6,0.3726,97.0,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,141.5,3.159972072689873,0.1111111111111111,18000.0,2.783,22.06,22.06
ID_CQOETSVDW6,6583500.0,8204.125,273.5,0.1517,65.0,3000.0,0.5,2000.0,2000.0,2666.6667,2666.6667,1.0,901.0,16.952172124999997,0.0,1000.0,26.98,193.5,193.5
ID_CT4HW4XODA,6589500.0,5262.039,175.4,0.5845,70.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,235.9,4.092948797236112,0.0,10000.0,3.78,28.61,28.61
ID_CUIDRW2LU0,,,,,,,,,,,,,,,,,,,
ID_CV21CDHRHY,6595500.0,547.5,18.25,0.01215,46.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,36.06,1.1917738560267859,0.0,2000.0,0.976,0.864,0.864
ID_CV6E92E7M1,6604500.0,3941.954,131.4,0.4321,87.125,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,180.1,1.8258729363777249,0.0625,16000.0,3.203,25.66,25.66
ID_CVETCERP5Z,6625500.0,2858.8083,95.3,0.3242,158.30769230769232,2076.923076923077,0.9614,26000.0,2000.0,25461.54,25461.54,1.007,144.0,1.5387557255528368,0.07692307692307693,25000.0,2.902,14.88,14.88
ID_CVPBPIVAMF,6646500.0,2131.7883,71.06,0.2441,61.5,2500.0,1.0,16000.0,2500.0,16000.0,16000.0,1.0,104.8,1.749214004260724,0.125,16000.0,2.021,15.27,15.27
ID_CYPB6XZ7Y3,6661500.0,1547.5837,51.6,0.215,65.57142857142857,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,74.8,1.3717161922674297,0.2857142857142857,14000.0,1.571,8.87,8.87
ID_D0MQ4UOENX,6670000.0,652.85645,21.77,0.4353,28.333333333333332,2000.0,0.8335,3000.0,1666.6666666666667,3000.0,3000.0,1.0,36.06,1.5347385817307693,0.0,2500.0,0.8604,0.363,0.3628
ID_D0VVTFP77Q,,,,,,,,,,,,,,,,,,,
ID_D2BSGZ0838,6673000.0,27805.904,927.0,0.459,54.333333333333336,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,1208.0,27.571791603247082,0.0,2500.0,25.53,329.0,329.2
ID_D2E0VOZJRW,6678500.0,1485.2548,49.5,0.1719,42.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,89.4,3.918730012663118,0.25,8000.0,1.969,21.47,21.47
ID_D30SXSF9B1,6688500.0,4240.8965,141.4,0.3926,188.33333333333334,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,212.8,1.3136705599991099,0.08333333333333333,12000.0,4.184,27.53,27.53
ID_D3DBHGXB8N,6696500.0,5249.1387,175.0,0.1014,44.25,2750.0,0.875,4000.0,2500.0,3625.0,3625.0,1.042,201.6,3.3732738101767694,0.25,3500.0,4.453,113.6,113.6
ID_D3FAU06Q86,6704500.0,2822.4607,94.06,0.411,69.66666666666667,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,137.5,4.66175500884313,0.0,12000.0,2.617,15.21,15.21
ID_D3PX1PSVD1,6730000.0,2245.2222,74.8,0.3838,57.15384615384615,2410.25641025641,0.885,39000.0,1974.3589743589744,43333.332,43333.332,1.053,108.44,3.215795664056976,0.05128205128205128,34500.0,2.06,17.98,17.98
ID_D4GESZ1XRX,,,,,,,,,,,,,,,,,,,
ID_D55LX9BINM,6753500.0,5205.39,173.5,0.5474,94.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,252.4,5.077779727066412,0.0,8000.0,4.44,47.34,47.34
ID_D5GBMM5QBQ,6759000.0,29298.178,976.5,0.5767,24.333333333333332,2000.0,0.5,3000.0,1000.0,2666.6667,2666.6667,1.037,1226.0,51.66551473718478,0.0,1500.0,23.52,67.9,67.94
ID_D5HLKMCYIP,,,,,,,,,,,,,,,,,,,
ID_D5UJ0UVU2R,6763000.0,20738.404,691.5,0.3777,300.0,2400.0,0.8667,5000.0,1800.0,6200.0,6200.0,1.1045,902.5,4.989771448404462,0.2,4333.3335,18.3,122.9,122.9
ID_D6HQ3QV2FS,6766500.0,17184.447,573.0,0.2976,32.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,704.5,20.369395952517163,0.0,2000.0,17.44,223.1,223.1
ID_D78GD3E324,6769000.0,26556.195,885.0,0.4749,55.0,2333.3333333333335,0.8335,3000.0,1666.6666666666667,5000.0,5000.0,1.297,1393.0,37.02990834145549,0.0,2500.0,36.22,339.0,339.0
ID_D8BOKHHEXY,6864000.0,2534.8508,84.5,0.2386,87.2566844919786,2390.3743315508023,0.9976,187000.0,2379.6791443850266,186340.47,186340.47,1.007,122.0,3.634447202227899,0.12299465240641712,186500.0,2.344,22.08,22.08
ID_D8YOHW8VA0,,,,,,,,,,,,,,,,,,,
ID_D9J7XECF0I,6958000.0,13163.658,438.8,0.505,614.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,870.0,1.4169381107491856,0.0,500.0,26.12,36.8,36.8
ID_DC0CDKOYVN,6959500.0,21477.688,716.0,0.3552,923.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1323.0,3.4886572851577817,0.0,2000.0,29.62,92.7,92.7
ID_DCH3IXOTMJ,6962500.0,513.75,17.12,0.00847,34.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,26.53,0.763547817321178,0.38175,4000.0,0.5405,0.3223,0.3223
ID_DD3GS532EP,6970500.0,2985.0083,99.5,0.3755,200.83333333333334,4000.0,1.0,12000.0,4000.0,12000.0,12000.0,1.0,137.9,,0.16641666666666666,12000.0,2.244,21.39,21.39
ID_DDN6JW7S2Y,6977000.0,480.0,16.0,0.00831,32.0,2000.0,0.5,1000.0,1000.0,8000.0,8000.0,1.0,32.0,1.0,1.0,500.0,0.961,2.15e-05,2.15e-05
ID_DERJ4FMFSJ,,,,,,,,,,,,,,,,,,,
ID_DFZ7SSU2YA,6984500.0,2629.2227,87.6,0.4448,175.57142857142858,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,130.1,0.8527194154301274,0.07142857142857142,14000.0,2.588,6.562,6.562
ID_DGFQ1Z34G9,6992500.0,15804.962,527.0,0.3206,17.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,828.0,50.126383429276316,0.0,2000.0,24.38,491.2,491.2
ID_DHSU3SQSUN,6996000.0,16965.568,565.5,0.2979,330.0,2000.0,0.7,5000.0,1400.0,5500.0,5500.0,1.119,655.0,25.515101694835444,0.2,3500.0,15.086,232.5,232.5
ID_DK20MT5HNG,7045500.0,3601.1414,120.06,0.351,135.0,2085.1063829787236,0.984,94000.0,2000.0,92730.5,92730.5,1.022,173.8,3.982429242100574,0.11702127659574468,92500.0,3.223,34.06,34.06
ID_DKAFI7CEAP,7093500.0,1993.5934,66.44,0.03885,37.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,124.0,2.678901909722222,0.0,2000.0,3.693,3.883,3.883
ID_DKKN8YUSIJ,,,,,,,,,,,,,,,,,,,
ID_DM1Z4OO3FT,7098500.0,2373.577,79.1,0.2654,108.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,127.9,1.533466336349707,0.125,8000.0,2.43,29.2,29.2
ID_DMXGH51908,7106500.0,226.02634,7.535,0.2283,14.5,2750.0,0.4624,8000.0,1000.0,11229.167,11229.167,1.471,14.75,0.9854223278985508,0.75,3700.0,0.4429,0.05164,0.05164
ID_DNNBZLJZHF,,,,,,,,,,,,,,,,,,,
ID_DORKUJG177,,,,,,,,,,,,,,,,,,,
ID_DPNE7ZIACU,7111500.0,7180.397,239.4,0.1349,985.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,667.0,20.19147340860172,0.0,2000.0,19.92,44.56,44.56
ID_DQ9KU7VV57,7121000.0,3475.7366,115.9,0.3835,154.23529411764707,2647.0588235294117,0.8237,17000.0,1941.1764705882354,17694.117,17694.117,1.012,172.8,1.6668867969849726,0.058823529411764705,14000.0,3.592,12.87,12.87
ID_DRRMMXVJI0,,,,,,,,,,,,,,,,,,,
ID_DTAXKPW06Z,7135500.0,2631.1245,87.7,0.2471,58.5,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,125.25,3.0097629466360103,0.16666666666666666,12000.0,2.604,32.28,32.28
ID_DTBHRK2D89,7142000.0,6509.97,217.0,0.501,434.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,433.5,0.998847926267281,0.0,500.0,13.016,0.3135,0.3135
ID_DTWGP6YZOR,7146500.0,2549.417,85.0,0.462,60.0,3000.0,0.8335,8000.0,2000.0,10750.0,10750.0,1.149,124.06,2.3556517639106924,0.0,6666.6665,2.332,25.45,25.45
ID_DU07FH1CHN,7153500.0,18640.984,621.5,0.3333,122.5,2500.0,0.9165,6000.0,2333.3333333333335,6000.0,6000.0,1.0,934.5,25.747593675439482,0.16666666666666666,5500.0,16.08,104.8,104.8
ID_DUMZGS3OS5,7168500.0,4091.8555,136.4,0.3875,140.83333333333334,3000.0,0.9585,24000.0,2666.6666666666665,26388.889,26388.889,1.05,199.2,1.9662900773333567,0.041666666666666664,23000.0,3.543,24.12,24.12
ID_DUX2V8D4XU,,,,,,,,,,,,,,,,,,,
ID_DWUBMVD6I4,,,,,,,,,,,,,,,,,,,
ID_DXAC354B7Y,,,,,,,,,,,,,,,,,,,
ID_DXWP7YUKA3,7183500.0,4900.6797,163.4,0.09644,47.166666666666664,2333.3333333333335,0.8335,6000.0,1666.6666666666667,7777.778,7777.778,1.093,284.2,5.629813195656919,0.16666666666666666,5000.0,8.516,124.3,124.3
ID_DYAMPBS3VV,7193500.0,2319.6992,77.3,0.4006,126.0,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,119.94,1.0685749512941853,0.07142857142857142,14000.0,2.54,10.28,10.28
ID_E042OPUUO2,,,,,,,,,,,,,,,,,,,
ID_E0V0JAF4YH,7207500.0,1358.9025,45.28,0.2087,27.0,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,66.4,2.590599852972038,0.14285714285714285,14000.0,1.209,17.03,17.05
ID_E0YCZUN8ZX,,,,,,,,,,,,,,,,,,,
ID_E1KDE5BZTL,,,,,,,,,,,,,,,,,,,
ID_E1VVSJBWQB,7221000.0,9266.244,308.8,0.1893,84.23076923076923,2000.0,0.9614,13000.0,1923.076923076923,12807.692,12807.692,1.003,502.8,7.217858967549642,0.11723076923076924,12500.0,12.05,159.0,159.0
ID_E2E7SK42NQ,,,,,,,,,,,,,,,,,,,
ID_E2FRKV6F65,7230500.0,2873.1414,95.75,0.3193,130.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,136.9,1.3797648822193842,0.0,6000.0,2.643,35.94,35.94
ID_E31791FUHM,7234500.0,3841.301,128.0,0.3767,129.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,192.1,1.4893410852713178,0.0,2000.0,3.795,18.55,18.55
ID_E3V8CWZH17,7245500.0,4323.541,144.1,0.4634,248.2,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,219.8,1.1758371476414886,0.05,20000.0,4.332,11.36,11.36
ID_E4CEDW8YFB,,,,,,,,,,,,,,,,,,,
ID_E4F3KJXK87,7258000.0,12528.314,417.5,0.25,133.4,2000.0,0.7,5000.0,1400.0,4400.0,4400.0,1.012,1081.0,16.808905643671732,0.0,3500.0,32.34,205.5,205.5
ID_E4HPLEIHJ1,7261500.0,22068.338,735.5,0.383,28.5,2500.0,0.5,2000.0,1000.0,13083.333,13083.333,4.625,1910.0,337.7407407407407,0.0,1000.0,42.72,926.5,926.5
ID_E4TG7DG5CF,,,,,,,,,,,,,,,,,,,
ID_E4UO4ZBT6I,7276500.0,3071.9724,102.4,0.322,192.32142857142858,3035.714285714286,0.8394,28000.0,2214.285714285714,36625.0,36625.0,1.245,162.1,1.5947729721383803,0.17857142857142858,23500.0,3.441,13.4,13.4
ID_E5W26VYPBN,7294500.0,528.029,17.6,0.326,34.5,2250.0,0.75,8000.0,1500.0,13291.666,13291.667,1.416,33.3,1.1581845421973034,0.179125,6000.0,0.9497,0.9834,0.9834
ID_E652EOOEU6,,,,,,,,,,,,,,,,,,,
ID_E6JAIH500Z,,,,,,,,,,,,,,,,,,,
ID_E73I22V2SV,7299500.0,7324.405,244.1,0.509,353.5,2000.0,0.5,2000.0,1000.0,1500.0,1500.0,1.0,443.5,1.3730530062612574,0.0,1000.0,13.31,34.0,33.97
ID_E8ILFLNF02,7306500.0,3852.946,128.4,0.4026,97.5,2333.3333333333335,0.9165,12000.0,2000.0,38833.332,38833.332,2.734,169.5,3.2074423072196043,0.16666666666666666,11000.0,3.37,55.4,55.4
ID_E8IPGGPTM4,,,,,,,,,,,,,,,,,,,
ID_E95GXCU4E7,,,,,,,,,,,,,,,,,,,
ID_E9H7YENHE9,7313000.0,27240.256,908.0,0.5283,62.0,3000.0,0.3333,1000.0,1000.0,8666.667,8666.667,1.0,1306.0,21.06451612903226,0.0,333.33334,39.22,397.2,397.2
ID_E9LPXNBJV6,7315000.0,33913.93,1130.0,0.5728,58.0,5000.0,0.5,3000.0,3000.0,4200.0,4200.0,1.0,1279.0,21.24985720263533,0.0,1500.0,19.62,135.6,135.6
ID_EBT4PDAZS6,7323000.0,1399.8239,46.66,0.2418,57.23076923076923,2230.769230769231,1.0,13000.0,2230.769230769231,13000.0,13000.0,1.0,73.9,1.6963424162797585,0.1463076923076923,13000.0,1.488,6.17,6.17
ID_ED82KFKK46,7336500.0,2044.0889,68.1,0.278,72.57142857142857,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,109.8,2.849690642227872,0.07142857142857142,14000.0,2.275,22.36,22.36
ID_EDGQ8QJZCQ,,,,,,,,,,,,,,,,,,,
ID_EF4ZTTYZTM,,,,,,,,,,,,,,,,,,,
ID_EFAJ80DLTC,7345500.0,517.28406,17.25,0.0922,2124.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,23.62,0.3759190081500792,0.25,4000.0,0.45,2.387,2.387
ID_EG00VCFCLW,7350500.0,1200.225,40.0,0.1544,37.666666666666664,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,61.2,1.7794888054653681,0.3333333333333333,6000.0,1.128,2.73,2.729
ID_EGA20C9VQR,,,,,,,,,,,,,,,,,,,
ID_EGHIAIZ7WF,7363000.0,16873.967,562.5,0.3486,137.31578947368422,2842.1052631578946,0.7017,19000.0,1947.3684210526317,16614.035,16614.035,1.142,982.0,25.516298152608407,0.0,13333.333,26.95,323.0,323.0
ID_EH93RAB3YM,7376000.0,7345.7607,244.9,0.159,94.71428571428571,2000.0,0.9287,7000.0,1857.142857142857,6571.4287,6571.4287,1.039,414.2,4.139931431520186,0.14285714285714285,6500.0,11.04,71.06,71.1
ID_EI9RXKYLS5,7380500.0,277.5,9.25,0.005016,18.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,16.22,0.9208345352564102,0.324,2000.0,0.3604,0.2274,0.2274
ID_EIPD759N2T,,,,,,,,,,,,,,,,,,,
ID_EJ5KQPTIJ7,7388500.0,2052.9456,68.44,0.2593,45.714285714285715,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,98.5,3.1328996391418436,0.14285714285714285,14000.0,2.033,18.77,18.77
ID_EJC7D5ZQ7Q,,,,,,,,,,,,,,,,,,,
ID_EJDAVB1FKH,,,,,,,,,,,,,,,,,,,
ID_EK0HYHTOQ3,7424500.0,1641.2947,54.72,0.268,82.06896551724138,2275.862068965517,1.0,58000.0,2275.862068965517,58000.0,58000.0,1.0,85.4,1.3425982805574508,0.13751724137931035,58000.0,1.756,11.94,11.94
ID_EK83EM0XHO,7454000.0,12477.074,416.0,0.2418,527.0,3000.0,0.3333,1000.0,1000.0,1666.6666,1666.6666,1.0,941.0,1.7855787476280836,0.0,333.33334,28.27,109.6,109.6
ID_EL1UV0MHLD,7456500.0,8986.703,299.5,0.1975,37.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,623.0,15.331207501446759,0.0,4000.0,18.62,269.2,269.2
ID_EL3Q2W81W0,7460500.0,3174.6914,105.8,0.2957,47.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,147.9,2.2913122416564606,0.0,4000.0,2.62,15.83,15.83
ID_EM7VYBF8HS,,,,,,,,,,,,,,,,,,,
ID_EM8HILSG3Y,7472500.0,3267.5366,108.94,0.3025,116.6,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,163.1,1.9216800986270288,0.2,20000.0,3.057,19.48,19.48
ID_EMSH8APXTK,7483500.0,29069.535,969.0,0.548,115.0,3500.0,0.35,2000.0,1000.0,8650.0,8650.0,1.549,1491.0,42.81547619047619,0.0,700.0,44.78,363.8,363.8
ID_ENR8OL3XDM,7486000.0,13966.423,465.5,0.2279,71.66666666666667,2000.0,0.8335,3000.0,1666.6666666666667,3166.6667,3166.6667,1.006,892.0,21.551220689655175,0.0,2500.0,23.69,80.2,80.2
ID_EP9IWL0LF6,,,,,,,,,,,,,,,,,,,
ID_EPMBEM9ALZ,7504500.0,3345.4087,111.5,0.3596,107.70588235294117,2441.176470588235,0.853,34000.0,1941.1764705882354,34661.766,34661.766,1.007,159.9,2.889509306995561,0.17647058823529413,29000.0,3.18,20.75,20.75
ID_ERG1NYAW87,7528500.0,1353.6687,45.12,0.1605,82.28571428571429,2285.714285714286,0.857,14000.0,2000.0,13238.095,13238.096,1.01,74.8,2.0102499543487267,0.2857142857142857,12000.0,1.667,16.06,16.06
ID_ERUUB11HKP,7536000.0,15369.3,512.5,0.2944,47.0,2000.0,0.5,1000.0,1000.0,6000.0,6000.0,1.0,1661.0,35.340425531914896,0.0,500.0,49.88,881.0,881.0
ID_ERXX3JGTOC,,,,,,,,,,,,,,,,,,,
ID_ERYPZRFMPP,7539500.0,2875.754,95.9,0.287,71.33333333333333,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,145.2,3.505943711535263,0.16666666666666666,6000.0,2.861,19.92,19.92
ID_ETCAMHTUW5,7544000.0,31833.594,1061.0,0.4297,853.3333333333334,3333.3333333333335,0.4167,3000.0,1666.6666666666667,14666.667,14666.667,1.154,1900.0,2.3968302969126185,0.0,1250.0,48.62,294.0,294.0
ID_ETWBIPU5GH,7546500.0,2081.9685,69.4,0.04514,217.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,154.2,1.2013126842855761,0.0,2000.0,4.59,5.926,5.926
ID_EU7KGFAJT0,7548500.0,21785.447,726.0,0.4756,157.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,934.5,7.583940424876847,0.0,2000.0,22.81,281.2,281.2
ID_EUQSLV9SNC,7564500.0,4070.857,135.8,0.4307,115.2,2533.3333333333335,0.8887,30000.0,2000.0,35600.0,35600.0,1.108,192.9,3.607682670745978,0.03333333333333333,26666.666,3.477,19.58,19.58
ID_EUS6F8YFBM,7604500.0,2699.5793,90.0,0.3796,145.24,2160.0,1.0,50000.0,2160.0,50000.0,50000.0,1.0,127.56,2.474379318277096,0.08,50000.0,2.396,12.79,12.78
ID_EUUG0GK4ZN,7630500.0,360.0,12.0,0.006702,24.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,20.62,0.8904405381944445,0.3125,2000.0,0.4502,0.282,0.282
ID_EW15MY7MTR,7636500.0,2218.8584,73.94,0.3408,105.2,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,109.1,0.9139566743755521,0.0,10000.0,2.053,9.77,9.77
ID_EWNY8AD0HI,7643500.0,5851.875,195.1,0.648,118.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,253.2,2.1487176607977,0.0,4000.0,4.45,42.9,42.9
ID_EYCSJTN9BK,7646500.0,22173.977,739.0,0.3967,25.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,892.0,67.6923076923077,0.5,2000.0,15.03,193.9,193.9
ID_EYHOMKKUQ5,,,,,,,,,,,,,,,,,,,
ID_EYZH6D8VP8,7648500.0,17807.746,593.5,0.4885,2399.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,901.0,0.38279151301452563,0.0,2000.0,18.27,15.07,15.07
ID_EZHJRMBRXD,7653500.0,4291.7314,143.0,0.4849,193.75,2500.0,0.875,8000.0,2000.0,28750.0,28750.0,2.773,212.5,1.2574644223757099,0.0,7000.0,4.15,18.88,18.88
ID_EZTYO90KRM,,,,,,,,,,,,,,,,,,,
ID_F08HDGC5FC,7660500.0,2801.3574,93.4,0.513,205.33333333333334,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,133.8,1.8436255798819494,0.0,6000.0,2.514,12.38,12.39
ID_F0RH62YOON,7664500.0,13680.287,456.0,0.2289,19.0,2000.0,0.5,2000.0,1000.0,2750.0,2750.0,1.08,704.5,20.585714285714285,0.5,1000.0,21.16,220.5,220.5
ID_F1X7PPU4EG,7666000.0,2430.0,81.0,0.041,162.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,162.0,1.0,1.0,500.0,4.863,0.00011516,0.00011516
ID_F3BMHKEXG9,,,,,,,,,,,,,,,,,,,
ID_F5FGEGZXPE,7668000.0,184.99257,6.168,0.002937,51.333333333333336,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,8.97,0.4883753931781046,0.31666666666666665,3000.0,0.17,0.2274,0.2274
ID_F5LP6NX3XW,,,,,,,,,,,,,,,,,,,
ID_F61PKPDDOK,,,,,,,,,,,,,,,,,,,
ID_F6C6OMUROD,7674500.0,2817.7898,93.94,0.312,62.8,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,139.5,3.6788843010585306,0.1,10000.0,2.645,19.7,19.7
ID_F6F7SXB193,7686500.0,20392.334,679.5,0.3333,316.2857142857143,2571.4285714285716,0.732,14000.0,1857.142857142857,18997.62,18997.62,1.119,1057.0,11.955562043739354,0.0,10250.0,27.66,151.8,151.8
ID_F79JHCWMU5,7696000.0,12058.239,402.0,0.585,1933.8,2400.0,0.7,5000.0,1800.0,4200.0,4200.0,1.036,568.5,0.9588429288501688,0.0,3500.0,11.734,24.75,24.77
ID_F7ZJ6QSLYT,7699000.0,8793.699,293.0,0.1575,39.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,1818.0,46.61538461538461,0.0,500.0,54.6,1676.0,1676.0
ID_F85LMCQ26X,,,,,,,,,,,,,,,,,,,
ID_F95ZUFR37G,7716500.0,2199.9578,73.3,0.3428,48.0,2235.294117647059,1.0,34000.0,2235.294117647059,34000.0,34000.0,1.0,106.4,3.1334497793623246,0.08823529411764706,34000.0,2.041,20.83,20.83
ID_F9AV2AZ10U,7737000.0,3770.1375,125.7,0.4094,88.85714285714286,2571.4285714285716,0.7856,7000.0,1857.142857142857,14500.0,14500.0,1.4375,182.8,4.875150470399721,0.0,5500.0,3.846,23.3,23.3
ID_FC8ET2MCPF,,,,,,,,,,,,,,,,,,,
ID_FCTAS6ZVWU,,,,,,,,,,,,,,,,,,,
ID_FESKR4VV4D,7743000.0,27589.09,919.5,0.4385,108.4,2000.0,0.7,5000.0,1400.0,5400.0,5400.0,1.032,1303.0,17.653677287711936,0.2,3500.0,35.97,502.2,502.2
ID_FF03C3XUQK,,,,,,,,,,,,,,,,,,,
ID_FF8S81W6P0,7750500.0,1762.3729,58.75,0.3228,17.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,75.2,4.107342130413588,0.2,10000.0,1.24,15.88,15.88
ID_FFHMDTL4GP,,,,,,,,,,,,,,,,,,,
ID_FG32MXJYLZ,,,,,,,,,,,,,,,,,,,
ID_FGGTCLIVYF,7761500.0,4386.958,146.2,0.4688,114.33333333333333,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,191.0,2.719583796114679,0.08333333333333333,12000.0,3.191,32.44,32.47
ID_FH0PQNVIBU,7772500.0,1413.4396,47.12,0.2288,13.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,64.6,3.2918670671393557,0.3,10000.0,1.128,8.13,8.13
ID_FHXEL5LDIN,,,,,,,,,,,,,,,,,,,
ID_FIUYCA04XD,7778500.0,12337.585,411.2,0.2708,102.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,568.0,5.4592039262820515,0.0,2000.0,10.766,33.2,33.2
ID_FJDFOQUUKB,,,,,,,,,,,,,,,,,,,
ID_FJOOZWKFY0,7781000.0,13975.905,465.8,0.2583,337.0,2333.3333333333335,0.778,3000.0,1666.6666666666667,2777.7778,2777.7778,1.014,888.0,2.867311980254938,0.0,2333.3333,24.47,210.1,210.1
ID_FKQVZL91Y6,7792500.0,2494.3555,83.1,0.4353,66.3,2200.0,0.95,20000.0,2000.0,22900.0,22900.0,1.077,111.2,3.2759192962520998,0.05,19000.0,1.944,17.6,17.6
ID_FL0XL51DFB,7804500.0,8400.95,280.0,0.1666,47.75,2500.0,0.75,4000.0,2000.0,4166.667,4166.6665,1.002,502.2,33.14574675002325,0.0,3000.0,14.62,281.0,281.0
ID_FMKVVF0UTD,7808000.0,2704.7402,90.2,0.05386,152.66666666666666,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,499.8,3.2288859320911034,0.0,3000.0,14.68,43.62,43.62
ID_FN2G9IVHFO,7810500.0,11108.148,370.2,0.2053,180.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,915.0,3.623990739701426,0.0,2000.0,26.6,218.5,218.5
ID_FN5DMXOYEZ,7812500.0,6772.0903,225.8,0.144,342.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,591.5,2.151867789770253,0.0,2000.0,17.36,176.8,176.8
