vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_CPFXPCAYYG,4893500.0,336.11392,11.2,0.5093,35.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,17.06,0.5869259374999999,0.0,2000.0,0.3455,0.332,0.332
ID_CQ1UZCXO3E,4972000.0,3787.3083,126.25,0.4045,126.56129032258065,2116.1290322580644,0.9697,155000.0,1980.6451612903227,150551.61,150551.61,1.03,187.0,2.962583808459379,0.07741935483870968,150333.33,3.725,30.64,30.64
ID_CQ9MP1NJQD,5057500.0,4315.217,143.9,0.41,2161.375,2500.0,1.0,16000.0,2500.0,16000.0,16000.0,1.0,196.9,3.5217905106705096,0.0625,16000.0,3.375,50.2,50.2
ID_CRY3P74AON,5076000.0,4499.2466,150.0,0.4165,82.9047619047619,5428.571428571428,0.5317,21000.0,2238.095238095238,27349.207,27349.207,1.086,211.0,3.789927273108308,0.14285714285714285,11166.667,4.004,29.14,29.14
ID_CSA7306R1R,5091500.0,2729.585,91.0,0.3064,174.8,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,139.8,1.927827111114134,0.1,10000.0,2.578,27.6,27.6
ID_CTO4D7CUYU,5098500.0,2827.5,94.25,0.3142,188.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,141.4,0.7497943722943723,0.5,4000.0,2.828,2.83,2.83
ID_CTRK64D34C,5121500.0,3130.3135,104.4,0.3635,165.95238095238096,2095.2380952380954,0.976,42000.0,2000.0,44142.855,44142.855,1.025,153.5,1.4782859050811905,0.14285714285714285,41000.0,2.94,16.7,16.7
ID_CTTTH6ZJ48,5147500.0,1234.2274,41.16,0.21,15.4,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,57.53,6.070095982142857,0.2,10000.0,0.9995,16.6,16.6
ID_CUAWJEAYV2,,,,,,,,,,,,,,,,,,,
ID_CVR41MDKUH,5156500.0,4235.762,141.2,0.545,324.5,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,195.5,2.7834727033329423,0.0,8000.0,3.332,37.62,37.62
ID_CWO02DONPM,,,,,,,,,,,,,,,,,,,
ID_CX6Z7ELB7M,5165500.0,4550.5566,151.6,0.4214,208.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,236.1,2.9650783178033207,0.0,10000.0,4.734,43.88,43.88
ID_CZ123R1BY5,,,,,,,,,,,,,,,,,,,
ID_CZ9IG29B9O,5175000.0,4429.1084,147.6,0.4922,16.666666666666668,2111.1111111111113,0.926,9000.0,1888.888888888889,17481.482,17481.482,1.749,199.6,17.40941142191142,0.0,8333.333,3.572,59.03,59.03
ID_D06LCSCU8V,5180500.0,13259.823,442.0,0.261,45.5,2500.0,0.5,2000.0,1000.0,5083.3335,5083.3335,1.987,1017.0,29.744884910485936,0.0,1000.0,30.53,239.2,239.1
ID_D09T0050RQ,,,,,,,,,,,,,,,,,,,
ID_D0K9LZWIWC,,,,,,,,,,,,,,,,,,,
ID_D1L6NTBVBR,5182500.0,38144.836,1271.0,0.7896,11308.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1372.0,4.617354328481176,0.0,2000.0,21.6,269.8,269.8
ID_D1Q15W1MOL,,,,,,,,,,,,,,,,,,,
ID_D29UL2L6IV,5185000.0,155.0,5.168,0.002989,10.333333333333334,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,8.555,0.8724403645833333,0.5186666666666667,2500.0,0.1902,0.09,0.09
ID_D2I228BGM5,,,,,,,,,,,,,,,,,,,
ID_D2JAP7GMX6,5190500.0,3215.985,107.2,0.3574,50.5,5000.0,1.0,8000.0,5000.0,8000.0,8000.0,1.0,139.2,3.224220488730244,0.0,8000.0,2.193,27.1,27.08
ID_D3YZLW0FY8,,,,,,,,,,,,,,,,,,,
ID_D40C67M0NH,,,,,,,,,,,,,,,,,,,
ID_D4SVZ2XTPP,5195500.0,2109.8708,70.3,0.04453,26.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,87.1,5.273086939102565,0.0,2000.0,2.057,5.504,5.504
ID_D5ISD0A81F,5200500.0,2689.6318,89.6,0.3308,108.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,136.6,1.5006919397276235,0.25,8000.0,2.783,14.98,14.98
ID_D68UZL9SG9,,,,,,,,,,,,,,,,,,,
ID_D6MW38MRW8,,,,,,,,,,,,,,,,,,,
ID_D72V4D4WP3,5209500.0,2020.7037,67.4,0.362,94.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,100.9,1.1961069907488857,0.1,10000.0,2.037,3.967,3.969
ID_D77WAL9HPQ,,,,,,,,,,,,,,,,,,,
ID_D984XQ8ABE,5216500.0,17235.77,574.5,0.3574,463.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,886.5,8.003809331024717,0.0,4000.0,22.8,109.25,109.25
ID_DA4BPM2K81,,,,,,,,,,,,,,,,,,,
ID_DA6SEER87B,,,,,,,,,,,,,,,,,,,
ID_DAG6HO6SGT,5222500.0,13887.003,463.0,0.3047,415.625,2250.0,0.875,8000.0,2000.0,10250.0,10250.0,1.111,757.0,6.954066859158902,0.0,7000.0,17.44,78.0,78.0
ID_DAZ3I584KO,5230500.0,5394.7544,179.9,0.5137,56.0,2500.0,0.875,8000.0,2000.0,23500.0,23500.0,2.287,249.1,5.4752610841735025,0.0,7000.0,4.824,70.7,70.7
ID_DB0L7R6HCG,,,,,,,,,,,,,,,,,,,
ID_DBK13YO4VL,5237500.0,378.8024,12.625,0.2339,34.833333333333336,6333.333333333333,0.543,6000.0,1666.6666666666667,26368.182,26368.182,2.482,24.38,0.9270174699928756,0.3333333333333333,3257.5757,0.6255,3.129,3.129
ID_DC615EO1OV,,,,,,,,,,,,,,,,,,,
ID_DDEJMG0D9Y,5244500.0,1133.4978,37.78,0.1173,74.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,57.22,0.7644400628194826,0.375,8000.0,1.163,1.875,1.874
ID_DDY8HOIPPH,5254500.0,1370.1019,45.66,0.1564,54.833333333333336,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,73.4,2.059512969117634,0.16666666666666666,12000.0,1.333,10.04,10.04
ID_DE6G6CZROV,5262500.0,13012.339,433.8,0.2517,296.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,685.0,3.3487616715870665,0.0,4000.0,16.27,110.0,110.06
ID_DEDD1M3BBF,5269500.0,1418.2024,47.28,0.2375,51.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,69.5,1.4379660302717578,0.2,10000.0,1.323,9.34,9.34
ID_DEJVANRUHO,5275500.0,345.8573,11.53,0.4612,31.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,18.22,0.587953629032258,0.0,2000.0,0.39,0.4602,0.4602
ID_DGW7USKP29,5280500.0,1877.2562,62.56,0.1896,41.5,3250.0,0.875,8000.0,3000.0,7500.0,7500.0,1.016,83.6,2.9942064329954956,0.0,7000.0,1.282,23.88,23.88
ID_DJER0D1FII,5285000.0,48236.594,1608.0,0.805,36.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,1969.0,54.69444444444444,0.0,500.0,59.12,726.0,726.0
ID_DJY9LYNGM5,5289500.0,3269.7827,109.0,0.4377,54.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,147.8,4.749734992654914,0.125,8000.0,3.645,30.98,30.98
ID_DJYPIVI9SW,5295500.0,113.14008,3.771,0.6284,20.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,5.375,0.3665334942922834,0.133,4000.0,0.1051,0.1392,0.139
ID_DKH5E119RL,5299500.0,13942.532,464.8,0.299,97.5,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,784.5,14.628218684210527,0.0,4000.0,17.95,109.75,109.75
ID_DKK53V7VJA,5302500.0,19155.74,638.5,0.4016,26.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1134.0,49.310941176470585,0.0,2000.0,23.55,227.4,227.4
ID_DKZ2QETUAS,5306500.0,3368.2837,112.25,0.4143,83.33333333333333,3333.3333333333335,1.0,6000.0,3333.3333333333335,6000.0,6000.0,1.0,137.5,3.6763678414866825,0.0,6000.0,1.585,6.59,6.59
ID_DKZOEL7K65,5310500.0,21868.232,729.0,0.4038,68.0,2500.0,0.5,2000.0,1000.0,13083.333,13083.333,4.625,1226.0,17.72384481255449,0.0,1000.0,36.84,659.5,659.5
ID_DN1I3WVEO5,,,,,,,,,,,,,,,,,,,
ID_DO30Q3LMHZ,5315500.0,3416.723,113.9,0.4827,97.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,167.2,2.917281820776256,0.0,8000.0,3.238,26.7,26.69
ID_DO9LQG4DHL,5320500.0,516.7818,17.22,0.325,19.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,33.5,1.9605333533653846,0.0,2000.0,0.7954,5.41,5.41
ID_DPP3O7GAP0,5322500.0,25960.21,865.5,0.4768,121.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1363.0,11.450714285714286,0.0,2000.0,26.94,116.25,116.25
ID_DRSAMKZX19,5324000.0,22971.111,765.5,0.4026,174.0,3000.0,0.3333,1000.0,1000.0,6333.3335,6333.3335,1.0,1902.0,10.931034482758621,0.0,333.33334,57.1,376.8,376.8
ID_DUXU080B48,5325500.0,157.5,5.25,0.525,10.5,2000.0,0.5,2000.0,1000.0,2000.0,2000.0,1.0,10.5,1.0,1.0,1000.0,0.3154,7.5e-06,7.57e-06
ID_DV8CVAC9WH,5327000.0,26649.432,888.5,0.527,127.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1661.0,13.078740157480315,0.0,500.0,49.88,212.2,212.2
ID_DVGMLC9KU6,5368500.0,2391.1455,79.7,0.3623,65.3170731707317,3121.951219512195,0.9634,82000.0,2975.609756097561,80065.04,80065.04,1.012,116.3,3.818863691729152,0.036585365853658534,79000.0,2.2,23.02,23.02
ID_DX6LC0JRQA,5410500.0,14827.3,494.2,0.2996,178.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,928.5,4.623399022360126,0.0,2000.0,24.2,147.8,147.8
ID_DZU8HS5DZG,5412000.0,17131.164,571.0,0.3364,84.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1398.0,16.642857142857142,0.0,500.0,41.97,248.4,248.4
ID_E0L4ZEPF2Y,,,,,,,,,,,,,,,,,,,
ID_E13522AGWW,,,,,,,,,,,,,,,,,,,
ID_E1DRFQG9ZO,5429500.0,3724.156,124.1,0.3967,134.64705882352942,2058.823529411765,0.9707,34000.0,2000.0,33352.94,33352.94,1.009,183.6,3.267708805243585,0.029411764705882353,33000.0,3.68,36.9,36.9
ID_E1WGB1PAGW,,,,,,,,,,,,,,,,,,,
ID_E2BKNZ090Z,,,,,,,,,,,,,,,,,,,
ID_E32ZVCGJFN,,,,,,,,,,,,,,,,,,,
ID_E3A0ZSKBIR,5448500.0,42203.87,1407.0,0.6855,36.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1883.0,74.23727654081777,0.0,4000.0,28.97,385.5,385.5
ID_E3TXYO4VLT,5460000.0,17724.656,591.0,0.3313,2161.157894736842,2157.8947368421054,1.0,19000.0,2157.8947368421054,19000.0,19000.0,1.0,788.0,4.743459318484854,0.050210526315789476,19000.0,16.44,104.56,104.56
ID_E4MOV8VGG4,5470000.0,50897.137,1697.0,0.812,712.0,4000.0,0.3333,1000.0,1000.0,23500.0,23500.0,1.0,2032.0,2.853932584269663,0.0,333.33334,61.03,804.5,804.5
ID_E82F8MZXIU,5481500.0,2405.078,80.2,0.3132,109.0,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,125.44,1.929627633012597,0.13636363636363635,22000.0,2.602,14.55,14.55
ID_E88B0WWGUT,5511000.0,2505.5237,83.5,0.348,102.05405405405405,2432.4324324324325,0.9326,37000.0,2189.189189189189,41797.297,41797.297,1.055,112.0,1.2818980194732028,0.10810810810810811,34500.0,1.981,10.69,10.69
ID_E8AT3ONPH9,,,,,,,,,,,,,,,,,,,
ID_E8OPAIT9ZS,,,,,,,,,,,,,,,,,,,
ID_E93EUV5SX6,5535500.0,2991.2673,99.7,0.3086,52.0,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,144.0,3.3784005995428883,0.0,12000.0,2.68,21.25,21.25
ID_E9TYDE6J9V,5544000.0,31479.588,1049.0,0.5327,45.6,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,1.0,1300.0,51.61996073564357,0.0,5000.0,11.33,40.44,40.44
ID_EA8CKWM0B0,5554500.0,3810.9866,127.06,0.3792,100.625,3000.0,0.875,16000.0,2500.0,27583.332,27583.334,1.403,175.0,2.7547641580351057,0.0625,14000.0,2.969,33.06,33.06
ID_EC14M0VDRS,5564000.0,375.84375,12.53,0.348,26.333333333333332,2666.6666666666665,0.5,3000.0,1666.6666666666667,2888.889,2888.889,1.066,21.83,0.8237943468169762,0.17333333333333334,1500.0,0.5303,0.2246,0.2246
ID_EDTB0VVEWR,,,,,,,,,,,,,,,,,,,
ID_EE7Y57XAB2,5572000.0,2152.216,71.75,0.2688,44.92307692307692,3000.0,0.6284,13000.0,1923.076923076923,13656.41,13656.41,1.141,105.25,5.8173589675043305,0.15384615384615385,8166.6665,2.46,24.12,24.12
ID_EFLSX26C6X,5582500.0,1894.5948,63.16,0.282,82.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,90.6,2.2425444722319723,0.125,8000.0,1.748,27.4,27.39
ID_EGJOHP8QHN,5587000.0,779.7,25.98,0.0157,10.0,2000.0,0.5,1000.0,1000.0,1500.0,1500.0,1.0,30.98,3.0984375,0.0,500.0,0.3,0.0095,0.0095
ID_EI9731V25L,5591000.0,2163.3118,72.1,0.2349,96.28571428571429,2142.8571428571427,0.9287,7000.0,1857.142857142857,20238.096,20238.096,2.506,113.25,1.4356680589933992,0.14285714285714285,6500.0,2.459,4.89,4.89
ID_EIRBYBRG3K,5595500.0,12073.891,402.5,0.2666,72.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,752.0,10.581844251336896,0.0,2000.0,22.19,94.75,94.75
ID_EJ31R43WXL,,,,,,,,,,,,,,,,,,,
ID_EJ9A9VACO8,,,,,,,,,,,,,,,,,,,
ID_EJU5TQ2YEH,5601500.0,3622.6414,120.75,0.387,114.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,185.2,1.6633526673416077,0.1,10000.0,3.844,31.17,31.19
ID_EM2S0OGRAX,5607500.0,36557.78,1219.0,0.6655,27.0,2500.0,0.5,2000.0,1000.0,6000.0,6000.0,1.8,1580.0,59.20551724137931,0.0,1000.0,47.47,1076.0,1077.0
ID_EMCB3FKC1F,,,,,,,,,,,,,,,,,,,
ID_ENAWKSUZQ1,5626500.0,2232.7644,74.44,0.3384,97.16666666666667,2222.222222222222,0.9443,36000.0,2000.0,35222.223,35222.223,1.009,110.7,1.7840078622268123,0.19444444444444445,34000.0,2.213,9.99,9.99
ID_ENEFKDPYH6,5656500.0,4126.9883,137.6,0.382,103.08333333333333,3916.6666666666665,0.7993,24000.0,2000.0,25450.758,25450.758,1.064,193.8,3.1316511008431225,0.125,19181.818,3.19,22.67,22.67
ID_ENWAVV5C3V,5669500.0,25491.178,849.5,0.4124,175.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,899.5,6.152173913043478,0.0,2000.0,22.42,180.4,180.4
ID_EOZVDI7JFD,5671000.0,2801.289,93.4,0.05374,82.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,398.0,4.853658536585366,0.0,500.0,11.445,15.9,15.9
ID_EPFTYZCYWR,5693500.0,3469.7234,115.7,0.3718,144.72727272727272,2272.7272727272725,0.9697,44000.0,2181.818181818182,43068.184,43068.184,1.018,177.2,3.299984197875201,0.06818181818181818,42666.668,3.459,25.27,25.27
ID_EPXACGZ1K3,5729000.0,3311.2754,110.4,0.3538,97.4074074074074,2148.1481481481483,0.9443,27000.0,1962.962962962963,34777.777,34777.777,1.185,165.1,3.3780127305021166,0.18518518518518517,25500.0,3.338,18.27,18.27
ID_ER1XUN74G5,,,,,,,,,,,,,,,,,,,
ID_ESZ2QIWGPB,5743500.0,7204.3535,240.1,0.5005,816.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,360.0,0.44096600268234065,0.0,2000.0,7.203,4.49,4.49
ID_ET57B8IXUW,5745000.0,43429.695,1448.0,0.6084,363.0,2000.0,0.5,1000.0,1000.0,3500.0,3500.0,1.0,1993.0,5.490358126721763,0.0,500.0,59.84,923.0,923.0
ID_ETEJMZ188P,5748500.0,2416.596,80.56,0.3196,135.33333333333334,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,114.75,0.8377384435962679,0.16666666666666666,6000.0,2.223,5.79,5.785
ID_ETFCBJL4LF,5758500.0,1405.8026,46.88,0.1562,78.71428571428571,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,64.6,0.7173611364753307,0.21428571428571427,14000.0,1.211,9.66,9.66
ID_EU0NEYOW82,,,,,,,,,,,,,,,,,,,
ID_EU3SU3O466,5766000.0,5861.1177,195.4,0.0951,88.0,5000.0,0.5,1000.0,1000.0,8200.0,8200.0,1.0,1565.0,17.78409090909091,0.0,500.0,47.0,492.5,492.5
ID_EUGLISN214,5772500.0,2293.648,76.44,0.3843,20.833333333333332,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,107.6,6.076389307946012,0.0,12000.0,1.981,37.72,37.72
ID_EUY1854JOQ,5779000.0,14381.0625,479.2,0.2764,42.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,833.0,19.833333333333332,0.0,500.0,24.56,9.516,9.516
ID_EV9W0ZYF8X,5781500.0,8229.377,274.2,0.1699,87.75,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,447.2,13.116863341365468,0.0,4000.0,8.52,54.1,54.06
ID_EVZTJF61RL,,,,,,,,,,,,,,,,,,,
ID_EX2849DF3Z,,,,,,,,,,,,,,,,,,,
ID_EX4FVVEFFL,5787500.0,2556.183,85.2,0.4707,36.25,4000.0,0.75,8000.0,3000.0,8333.334,8333.333,1.002,109.75,5.679951320612981,0.125,6000.0,1.481,12.19,12.19
ID_EXLDQZ2JBN,5792500.0,10266.339,342.2,0.2216,17.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,794.0,80.92893548387097,0.0,2000.0,22.19,174.5,174.5
ID_EXTP0X27VT,5801500.0,1754.2585,58.47,0.2166,28.125,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,84.94,4.357782800481921,0.0625,16000.0,1.498,16.58,16.58
ID_EYZ9FCPLKY,5814500.0,1678.0652,55.94,0.1877,53.2,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,81.94,1.5840609987428418,0.2,10000.0,1.621,12.695,12.695
ID_EZA8ER2CQP,5825500.0,2717.0205,90.56,0.2632,112.5,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,127.25,,0.33316666666666667,12000.0,2.475,10.57,10.57
ID_F0IS7ZN2UB,5856500.0,1994.0134,66.44,0.24,164.92,2160.0,1.0,50000.0,2160.0,50000.0,50000.0,1.0,101.9,0.6693752750177452,0.18,50000.0,2.08,5.81,5.81
ID_F10NP1CC4F,5893500.0,2531.2168,84.4,0.2445,113.0,2333.3333333333335,1.0,24000.0,2333.3333333333335,24000.0,24000.0,1.0,128.9,1.882739111695696,0.08333333333333333,24000.0,2.518,24.89,24.89
ID_F1YSJYHVY2,5906500.0,9911.233,330.2,0.1935,3.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,611.0,203.66666666666666,0.5,2000.0,18.34,365.0,365.0
ID_F2IZTUTOFT,,,,,,,,,,,,,,,,,,,
ID_F316MY860M,5912500.0,876.43994,29.22,0.1538,21.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,44.22,2.0066031034809755,0.2,10000.0,0.8066,10.13,10.13
ID_F3LMNRY25Y,,,,,,,,,,,,,,,,,,,
ID_F3PR7C4O8C,,,,,,,,,,,,,,,,,,,
ID_F3RSHIVH0G,,,,,,,,,,,,,,,,,,,
ID_F5HENQAREY,,,,,,,,,,,,,,,,,,,
ID_F5RSXF1VUH,5925500.0,4810.2554,160.4,0.5044,205.75,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,226.0,1.5644551387325099,0.0625,16000.0,4.227,21.47,21.47
ID_F63ZGN71F5,,,,,,,,,,,,,,,,,,,
ID_F7D9J7MX8O,,,,,,,,,,,,,,,,,,,
ID_F9KKD03IYU,5934000.0,240.0,8.0,0.00491,16.0,3000.0,0.3333,1000.0,1000.0,14333.333,14333.333,1.0,16.0,1.0,1.0,333.33334,0.4805,1.08e-05,1.08e-05
ID_FCCN6IQWJA,5939500.0,2478.203,82.6,0.2346,92.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,129.8,2.0306999389284606,0.1,10000.0,2.795,17.72,17.72
ID_FCCQSQOM6G,5956500.0,1983.2483,66.1,0.1921,64.04166666666667,3500.0,0.847,24000.0,2333.3333333333335,24100.0,24100.0,1.0,101.25,2.885716372088506,0.16666666666666666,20333.334,2.166,17.6,17.6
ID_FCM6KNWRMR,5971500.0,4633.0786,154.4,0.5146,107.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,193.5,1.8195247523913922,0.0,6000.0,3.395,23.88,23.88
ID_FD6U7JS1SY,5980500.0,3302.2358,110.06,0.362,191.0,2333.3333333333335,0.9165,12000.0,2000.0,25833.334,25833.334,1.839,158.6,1.031967275967223,0.25,11000.0,3.186,13.48,13.48
ID_FE9GH3TAPY,,,,,,,,,,,,,,,,,,,
ID_FEIV1UI1DR,,,,,,,,,,,,,,,,,,,
ID_FFEEOMRDBM,5987500.0,4886.9136,162.9,0.08093,194.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,188.4,1.4707482458981,0.0,2000.0,5.61,100.44,100.44
ID_FFXGL8RY6Q,,,,,,,,,,,,,,,,,,,
ID_FG3WEIA7TJ,,,,,,,,,,,,,,,,,,,
ID_FG4LQZTXI8,,,,,,,,,,,,,,,,,,,
ID_FGCRYC73CQ,6000500.0,873.00134,29.1,0.1406,50.583333333333336,2083.3333333333335,0.9585,24000.0,2000.0,23444.445,23444.445,1.009,46.16,0.8002956358808809,0.125,23000.0,0.9326,3.91,3.91
ID_FGJE0D46JB,,,,,,,,,,,,,,,,,,,
ID_FHKTGEJG9V,6013000.0,41541.105,1385.0,0.795,18.0,4000.0,0.3333,1000.0,1000.0,5500.0,5500.0,1.0,1742.0,96.77777777777777,0.0,333.33334,52.3,1377.0,1377.0
ID_FHT2HM4ZPF,,,,,,,,,,,,,,,,,,,
ID_FI838KNI41,6022000.0,14587.123,486.2,0.2815,1435.2941176470588,2352.9411764705883,0.858,17000.0,1941.1764705882354,15401.961,15401.961,1.058,729.5,,0.11758823529411765,14583.333,17.7,161.4,161.4
ID_FIBTU3CC1E,,,,,,,,,,,,,,,,,,,
ID_FII98TF6GK,6033000.0,14486.965,483.0,0.2786,66.8,2000.0,0.7,5000.0,1400.0,4700.0,4700.0,1.0205,814.0,13.495300550467197,0.2,3500.0,24.4,327.8,327.8
ID_FITR40Q9VJ,6036500.0,16355.945,545.0,0.3127,460.0,2500.0,0.5,2000.0,1000.0,4333.333,4333.3335,1.006,829.0,1.2567724711740043,0.0,1000.0,24.89,45.66,45.66
ID_FIUNZK7AIZ,6050500.0,2776.271,92.56,0.2874,126.0,2000.0,1.0,26000.0,2000.0,26000.0,26000.0,1.0,149.0,1.2927786099917518,0.15384615384615385,26000.0,3.176,18.78,18.78
ID_FJ40EPFWTV,,,,,,,,,,,,,,,,,,,
ID_FJCZE2EJIV,6065000.0,18448.703,615.0,0.3716,329.6666666666667,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,843.5,2.229995681511471,0.3333333333333333,2500.0,16.6,125.56,125.56
ID_FJW5NZK5OU,6069000.0,24719.928,824.0,0.4988,235.4,2000.0,0.9,5000.0,1800.0,4800.0,4800.0,1.008,1167.0,11.97450934913568,0.0,4500.0,26.97,442.8,442.8
ID_FK3B59SL21,6082500.0,2289.8833,76.3,0.2537,98.45454545454545,2363.6363636363635,1.0,22000.0,2363.6363636363635,22000.0,22000.0,1.0,115.0,1.9996256984918424,0.18181818181818182,22000.0,2.084,8.875,8.875
ID_FKJ6RIAB68,6098500.0,3405.0771,113.5,0.419,99.4,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,152.5,1.9658846096489095,0.1,10000.0,2.781,41.25,41.25
ID_FKVCV81UCX,,,,,,,,,,,,,,,,,,,
ID_FLA3EM1JT9,6104000.0,9344.555,311.5,0.495,241.0,4000.0,0.3333,1000.0,1000.0,2750.0,2750.0,1.0,418.8,1.737551867219917,0.0,333.33334,6.992,5.598,5.598
ID_FLYNR7V5RP,6106500.0,8457.61,282.0,0.1632,84.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,794.0,12.326234823834838,0.0,4000.0,20.55,94.25,94.25
ID_FMB8GQ61XQ,6133500.0,1592.718,53.1,0.2458,148.8,2400.0,0.98,50000.0,2320.0,50280.0,50280.0,1.001,82.06,0.8667069130691212,0.1,49000.0,1.679,6.145,6.145
ID_FMI3KLBXFF,6160000.0,15597.906,520.0,0.345,58.333333333333336,3000.0,1.0,3000.0,3000.0,3000.0,3000.0,1.0,777.0,15.716505641602321,0.0,3000.0,14.69,53.2,53.2
ID_FMUP6BBMJO,6172500.0,2186.2554,72.9,0.2351,65.18181818181819,2000.0,1.0,22000.0,2000.0,22000.0,22000.0,1.0,98.7,2.1735478828451607,0.22727272727272727,22000.0,1.655,14.92,14.92
ID_FNWE6YZW5Y,6184500.0,40258.56,1342.0,0.7217,132.5,2000.0,0.5,2000.0,1000.0,2750.0,2750.0,1.08,1816.0,14.024189774189773,0.0,1000.0,54.56,369.5,369.5
ID_FOIAL8Y7D1,6195500.0,3883.8362,129.5,0.419,112.4,2600.0,0.95,20000.0,2400.0,19500.0,19500.0,1.008,183.5,2.0372756210135408,0.05,19000.0,3.299,21.98,21.98
ID_FP4MH5RQ3N,,,,,,,,,,,,,,,,,,,
ID_FPPB158A7G,,,,,,,,,,,,,,,,,,,
ID_FR95CG2IXR,6219500.0,2799.8562,93.3,0.31,112.42857142857143,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,138.2,1.6745235713659432,0.07142857142857142,28000.0,2.89,15.74,15.74
ID_FSRQJQ3WVB,,,,,,,,,,,,,,,,,,,
ID_FTQYKA1KQZ,6235000.0,8922.188,297.5,0.1769,30.666666666666668,3666.6666666666665,0.4443,3000.0,1666.6666666666667,5333.3335,5333.3335,1.14,733.5,19.642401005151246,0.0,1333.3334,21.9,309.5,309.8
ID_FU7ZIIGTXK,6237000.0,45.0,1.5,0.05554,3.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,3.0,1.0,1.0,500.0,0.0901,2.2e-06,2.2e-06
ID_FUBG8XORDS,6238500.0,6570.405,219.0,0.1311,591.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,404.8,0.8670709146160058,0.0,2000.0,9.4,9.76,9.76
